Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.57125
Primary	PRR	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.55774
Primary	PRR	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.53011
Primary	PRR	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.58929
Primary	PRR	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.53688
Primary	ROR	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.55742
Primary	ROR	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.55352
Primary	ROR	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.53409
Primary	ROR	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.62084
Primary	ROR	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.5464
Primary	IC	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.56097
Primary	IC	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.55698
Primary	IC	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.53325
Primary	IC	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.58039
Primary	IC	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.51111
Primary	PRR	Card	4	RandomForestClassifier	RDKit	GeomRS	0.56596
Primary	PRR	Card	0	RandomForestClassifier	RDKit	GeomRS	0.55773
Primary	PRR	Card	1	RandomForestClassifier	RDKit	GeomRS	0.52865
Primary	PRR	Card	2	RandomForestClassifier	RDKit	GeomRS	0.58922
Primary	PRR	Card	3	RandomForestClassifier	RDKit	GeomRS	0.53302
Primary	ROR	Card	4	RandomForestClassifier	RDKit	GeomRS	0.55589
Primary	ROR	Card	0	RandomForestClassifier	RDKit	GeomRS	0.55294
Primary	ROR	Card	1	RandomForestClassifier	RDKit	GeomRS	0.53407
Primary	ROR	Card	2	RandomForestClassifier	RDKit	GeomRS	0.62084
Primary	ROR	Card	3	RandomForestClassifier	RDKit	GeomRS	0.53645
Primary	IC	Card	4	RandomForestClassifier	RDKit	GeomRS	0.50236
Primary	IC	Card	0	RandomForestClassifier	RDKit	GeomRS	0.53213
Primary	IC	Card	1	RandomForestClassifier	RDKit	GeomRS	0.49137
Primary	IC	Card	2	RandomForestClassifier	RDKit	GeomRS	0.53588
Primary	IC	Card	3	RandomForestClassifier	RDKit	GeomRS	0.493
Primary	PRR	Card	4	RandomForestClassifier	RDKit	HarmRS	0.56072
Primary	PRR	Card	0	RandomForestClassifier	RDKit	HarmRS	0.55772
Primary	PRR	Card	1	RandomForestClassifier	RDKit	HarmRS	0.5272
Primary	PRR	Card	2	RandomForestClassifier	RDKit	HarmRS	0.58914
Primary	PRR	Card	3	RandomForestClassifier	RDKit	HarmRS	0.52919
Primary	ROR	Card	4	RandomForestClassifier	RDKit	HarmRS	0.55437
Primary	ROR	Card	0	RandomForestClassifier	RDKit	HarmRS	0.55235
Primary	ROR	Card	1	RandomForestClassifier	RDKit	HarmRS	0.53405
Primary	ROR	Card	2	RandomForestClassifier	RDKit	HarmRS	0.62084
Primary	ROR	Card	3	RandomForestClassifier	RDKit	HarmRS	0.52668
Primary	IC	Card	4	RandomForestClassifier	RDKit	HarmRS	0.44988
Primary	IC	Card	0	RandomForestClassifier	RDKit	HarmRS	0.50838
Primary	IC	Card	1	RandomForestClassifier	RDKit	HarmRS	0.45278
Primary	IC	Card	2	RandomForestClassifier	RDKit	HarmRS	0.49478
Primary	IC	Card	3	RandomForestClassifier	RDKit	HarmRS	0.47552
Primary	PRR	Card	4	RandomForestClassifier	RDKit	F1 Score	0.6284
Primary	PRR	Card	0	RandomForestClassifier	RDKit	F1 Score	0.5946
Primary	PRR	Card	1	RandomForestClassifier	RDKit	F1 Score	0.5893
Primary	PRR	Card	2	RandomForestClassifier	RDKit	F1 Score	0.62387
Primary	PRR	Card	3	RandomForestClassifier	RDKit	F1 Score	0.53224
Primary	ROR	Card	4	RandomForestClassifier	RDKit	F1 Score	0.59975
Primary	ROR	Card	0	RandomForestClassifier	RDKit	F1 Score	0.60181
Primary	ROR	Card	1	RandomForestClassifier	RDKit	F1 Score	0.57494
Primary	ROR	Card	2	RandomForestClassifier	RDKit	F1 Score	0.65906
Primary	ROR	Card	3	RandomForestClassifier	RDKit	F1 Score	0.51808
Primary	IC	Card	4	RandomForestClassifier	RDKit	F1 Score	0.68215
Primary	IC	Card	0	RandomForestClassifier	RDKit	F1 Score	0.66626
Primary	IC	Card	1	RandomForestClassifier	RDKit	F1 Score	0.66677
Primary	IC	Card	2	RandomForestClassifier	RDKit	F1 Score	0.71388
Primary	IC	Card	3	RandomForestClassifier	RDKit	F1 Score	0.60932
Primary	PRR	Card	4	RandomForestClassifier	RDKit	ROC AUC	0.60287
Primary	PRR	Card	0	RandomForestClassifier	RDKit	ROC AUC	0.58425
Primary	PRR	Card	1	RandomForestClassifier	RDKit	ROC AUC	0.56206
Primary	PRR	Card	2	RandomForestClassifier	RDKit	ROC AUC	0.63681
Primary	PRR	Card	3	RandomForestClassifier	RDKit	ROC AUC	0.55977
Primary	ROR	Card	4	RandomForestClassifier	RDKit	ROC AUC	0.59202
Primary	ROR	Card	0	RandomForestClassifier	RDKit	ROC AUC	0.57815
Primary	ROR	Card	1	RandomForestClassifier	RDKit	ROC AUC	0.5627
Primary	ROR	Card	2	RandomForestClassifier	RDKit	ROC AUC	0.66783
Primary	ROR	Card	3	RandomForestClassifier	RDKit	ROC AUC	0.53398
Primary	IC	Card	4	RandomForestClassifier	RDKit	ROC AUC	0.59941
Primary	IC	Card	0	RandomForestClassifier	RDKit	ROC AUC	0.58885
Primary	IC	Card	1	RandomForestClassifier	RDKit	ROC AUC	0.56127
Primary	IC	Card	2	RandomForestClassifier	RDKit	ROC AUC	0.64673
Primary	IC	Card	3	RandomForestClassifier	RDKit	ROC AUC	0.52396
Primary	PRR	Card	4	RandomForestClassifier	RDKit	MCC	0.14388
Primary	PRR	Card	0	RandomForestClassifier	RDKit	MCC	0.11411
Primary	PRR	Card	1	RandomForestClassifier	RDKit	MCC	0.0596
Primary	PRR	Card	2	RandomForestClassifier	RDKit	MCC	0.1757
Primary	PRR	Card	3	RandomForestClassifier	RDKit	MCC	0.07359
Primary	ROR	Card	4	RandomForestClassifier	RDKit	MCC	0.11479
