Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	4	XGBClassifier	MACCS	Balanced Accuracy	0.53852
Secondary	PRR	Cvas	3	XGBClassifier	MACCS	Balanced Accuracy	0.56082
Secondary	PRR	Cvas	1	XGBClassifier	MACCS	Balanced Accuracy	0.55757
Secondary	PRR	Cvas	0	XGBClassifier	MACCS	Balanced Accuracy	0.55063
Secondary	PRR	Cvas	2	XGBClassifier	MACCS	Balanced Accuracy	0.54076
Secondary	ROR	Cvas	4	XGBClassifier	MACCS	Balanced Accuracy	0.54129
Secondary	ROR	Cvas	3	XGBClassifier	MACCS	Balanced Accuracy	0.5445
Secondary	ROR	Cvas	1	XGBClassifier	MACCS	Balanced Accuracy	0.53041
Secondary	ROR	Cvas	0	XGBClassifier	MACCS	Balanced Accuracy	0.5561
Secondary	ROR	Cvas	2	XGBClassifier	MACCS	Balanced Accuracy	0.53066
Secondary	IC	Cvas	4	XGBClassifier	MACCS	Balanced Accuracy	0.52646
Secondary	IC	Cvas	3	XGBClassifier	MACCS	Balanced Accuracy	0.53856
Secondary	IC	Cvas	1	XGBClassifier	MACCS	Balanced Accuracy	0.53319
Secondary	IC	Cvas	0	XGBClassifier	MACCS	Balanced Accuracy	0.53895
Secondary	IC	Cvas	2	XGBClassifier	MACCS	Balanced Accuracy	0.53207
Secondary	PRR	Cvas	4	XGBClassifier	MACCS	GeomRS	0.53689
Secondary	PRR	Cvas	3	XGBClassifier	MACCS	GeomRS	0.56067
Secondary	PRR	Cvas	1	XGBClassifier	MACCS	GeomRS	0.55682
Secondary	PRR	Cvas	0	XGBClassifier	MACCS	GeomRS	0.54232
Secondary	PRR	Cvas	2	XGBClassifier	MACCS	GeomRS	0.54027
Secondary	ROR	Cvas	4	XGBClassifier	MACCS	GeomRS	0.5412
Secondary	ROR	Cvas	3	XGBClassifier	MACCS	GeomRS	0.50331
Secondary	ROR	Cvas	1	XGBClassifier	MACCS	GeomRS	0.50708
Secondary	ROR	Cvas	0	XGBClassifier	MACCS	GeomRS	0.5545
Secondary	ROR	Cvas	2	XGBClassifier	MACCS	GeomRS	0.49924
Secondary	IC	Cvas	4	XGBClassifier	MACCS	GeomRS	0.46441
Secondary	IC	Cvas	3	XGBClassifier	MACCS	GeomRS	0.49872
Secondary	IC	Cvas	1	XGBClassifier	MACCS	GeomRS	0.49349
Secondary	IC	Cvas	0	XGBClassifier	MACCS	GeomRS	0.45287
Secondary	IC	Cvas	2	XGBClassifier	MACCS	GeomRS	0.46865
Secondary	PRR	Cvas	4	XGBClassifier	MACCS	HarmRS	0.53526
Secondary	PRR	Cvas	3	XGBClassifier	MACCS	HarmRS	0.56052
Secondary	PRR	Cvas	1	XGBClassifier	MACCS	HarmRS	0.55607
