Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.57015
Primary	PRR	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.54457
Primary	PRR	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.57054
Primary	PRR	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.55136
Primary	PRR	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.51564
Primary	ROR	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.55036
Primary	ROR	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.57847
Primary	ROR	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.5516
Primary	ROR	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.52172
Primary	ROR	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.52505
Primary	IC	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.56183
Primary	IC	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.57268
Primary	IC	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.54189
Primary	IC	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.51274
Primary	IC	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.52559
Primary	PRR	Card	4	RandomForestClassifier	CDDD	GeomRS	0.57006
Primary	PRR	Card	0	RandomForestClassifier	CDDD	GeomRS	0.54166
Primary	PRR	Card	2	RandomForestClassifier	CDDD	GeomRS	0.55118
Primary	PRR	Card	3	RandomForestClassifier	CDDD	GeomRS	0.55069
Primary	PRR	Card	1	RandomForestClassifier	CDDD	GeomRS	0.51079
Primary	ROR	Card	4	RandomForestClassifier	CDDD	GeomRS	0.5493
Primary	ROR	Card	0	RandomForestClassifier	CDDD	GeomRS	0.57815
Primary	ROR	Card	2	RandomForestClassifier	CDDD	GeomRS	0.53575
Primary	ROR	Card	3	RandomForestClassifier	CDDD	GeomRS	0.52108
Primary	ROR	Card	1	RandomForestClassifier	CDDD	GeomRS	0.51559
Primary	IC	Card	4	RandomForestClassifier	CDDD	GeomRS	0.4923
Primary	IC	Card	0	RandomForestClassifier	CDDD	GeomRS	0.54461
Primary	IC	Card	2	RandomForestClassifier	CDDD	GeomRS	0.43614
Primary	IC	Card	3	RandomForestClassifier	CDDD	GeomRS	0.43881
Primary	IC	Card	1	RandomForestClassifier	CDDD	GeomRS	0.50003
Primary	PRR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.56998
Primary	PRR	Card	0	RandomForestClassifier	CDDD	HarmRS	0.53877
Primary	PRR	Card	2	RandomForestClassifier	CDDD	HarmRS	0.53248
Primary	PRR	Card	3	RandomForestClassifier	CDDD	HarmRS	0.55002
Primary	PRR	Card	1	RandomForestClassifier	CDDD	HarmRS	0.50598
Primary	ROR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.54824
Primary	ROR	Card	0	RandomForestClassifier	CDDD	HarmRS	0.57783
Primary	ROR	Card	2	RandomForestClassifier	CDDD	HarmRS	0.52034
Primary	ROR	Card	3	RandomForestClassifier	CDDD	HarmRS	0.52044
Primary	ROR	Card	1	RandomForestClassifier	CDDD	HarmRS	0.5063
Primary	IC	Card	4	RandomForestClassifier	CDDD	HarmRS	0.43138
Primary	IC	Card	0	RandomForestClassifier	CDDD	HarmRS	0.51792
Primary	IC	Card	2	RandomForestClassifier	CDDD	HarmRS	0.35103
