Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cvas	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.55584
Mono	PRR	Cvas	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54784
Mono	PRR	Cvas	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.51804
Mono	PRR	Cvas	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.50553
Mono	PRR	Cvas	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.5042
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54765
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.571
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53856
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.51989
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54604
Mono	IC	Cvas	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.49285
Mono	IC	Cvas	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53011
Mono	IC	Cvas	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54176
Mono	IC	Cvas	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.51804
Mono	IC	Cvas	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54
Mono	PRR	Cvas	1	XGBClassifier	ChemBERTa	GeomRS	0.54295
Mono	PRR	Cvas	4	XGBClassifier	ChemBERTa	GeomRS	0.54654
Mono	PRR	Cvas	3	XGBClassifier	ChemBERTa	GeomRS	0.51776
Mono	PRR	Cvas	0	XGBClassifier	ChemBERTa	GeomRS	0.50336
Mono	PRR	Cvas	2	XGBClassifier	ChemBERTa	GeomRS	0.50358
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	GeomRS	0.52762
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	GeomRS	0.56596
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	GeomRS	0.53811
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	GeomRS	0.51495
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	GeomRS	0.54007
Mono	IC	Cvas	1	XGBClassifier	ChemBERTa	GeomRS	0.4642
