Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Card	2	XGBClassifier	RDKit	ROC AUC	0.62704
Primary	IC	Card	3	XGBClassifier	RDKit	ROC AUC	0.5532
Primary	PRR	Card	0	XGBClassifier	RDKit	MCC	0.08613
Primary	PRR	Card	1	XGBClassifier	RDKit	MCC	0.09008
Primary	PRR	Card	4	XGBClassifier	RDKit	MCC	0.15848
Primary	PRR	Card	2	XGBClassifier	RDKit	MCC	0.2076
Primary	PRR	Card	3	XGBClassifier	RDKit	MCC	0.05694
Primary	ROR	Card	0	XGBClassifier	RDKit	MCC	0.09905
Primary	ROR	Card	1	XGBClassifier	RDKit	MCC	0.0769
Primary	ROR	Card	4	XGBClassifier	RDKit	MCC	0.16248
Primary	ROR	Card	2	XGBClassifier	RDKit	MCC	0.16223
Primary	ROR	Card	3	XGBClassifier	RDKit	MCC	0.10046
Primary	IC	Card	0	XGBClassifier	RDKit	MCC	0.06187
Primary	IC	Card	1	XGBClassifier	RDKit	MCC	0.04655
Primary	IC	Card	4	XGBClassifier	RDKit	MCC	0.08734
Primary	IC	Card	2	XGBClassifier	RDKit	MCC	0.16657
Primary	IC	Card	3	XGBClassifier	RDKit	MCC	0.04633
Primary	PRR	Card	0	XGBClassifier	RDKit	Accuracy	0.53869
Primary	PRR	Card	1	XGBClassifier	RDKit	Accuracy	0.53869
Primary	PRR	Card	4	XGBClassifier	RDKit	Accuracy	0.57866
Primary	PRR	Card	2	XGBClassifier	RDKit	Accuracy	0.61717
Primary	PRR	Card	3	XGBClassifier	RDKit	Accuracy	0.52863
Primary	ROR	Card	0	XGBClassifier	RDKit	Accuracy	0.53813
Primary	ROR	Card	1	XGBClassifier	RDKit	Accuracy	0.52245
Primary	ROR	Card	4	XGBClassifier	RDKit	Accuracy	0.57435
Primary	ROR	Card	2	XGBClassifier	RDKit	Accuracy	0.58842
Primary	ROR	Card	3	XGBClassifier	RDKit	Accuracy	0.54071
Primary	IC	Card	0	XGBClassifier	RDKit	Accuracy	0.55671
Primary	IC	Card	1	XGBClassifier	RDKit	Accuracy	0.54471
Primary	IC	Card	4	XGBClassifier	RDKit	Accuracy	0.56179
