Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.5354
Mono	PRR	Card	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.49881
Mono	PRR	Card	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.56531
Mono	PRR	Card	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.56767
Mono	PRR	Card	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.56697
Mono	ROR	Card	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.5674
Mono	ROR	Card	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51837
Mono	ROR	Card	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.58315
Mono	ROR	Card	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.57008
Mono	ROR	Card	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.57537
Mono	IC	Card	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.56553
Mono	IC	Card	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51904
Mono	IC	Card	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.5645
Mono	IC	Card	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.55683
Mono	IC	Card	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.5729
Mono	PRR	Card	1	RandomForestClassifier	ChemBERTa	GeomRS	0.53169
Mono	PRR	Card	3	RandomForestClassifier	ChemBERTa	GeomRS	0.4913
Mono	PRR	Card	4	RandomForestClassifier	ChemBERTa	GeomRS	0.562
Mono	PRR	Card	0	RandomForestClassifier	ChemBERTa	GeomRS	0.56069
Mono	PRR	Card	2	RandomForestClassifier	ChemBERTa	GeomRS	0.56362
Mono	ROR	Card	1	RandomForestClassifier	ChemBERTa	GeomRS	0.56406
Mono	ROR	Card	3	RandomForestClassifier	ChemBERTa	GeomRS	0.51432
Mono	ROR	Card	4	RandomForestClassifier	ChemBERTa	GeomRS	0.58088
Mono	ROR	Card	0	RandomForestClassifier	ChemBERTa	GeomRS	0.55853
Mono	ROR	Card	2	RandomForestClassifier	ChemBERTa	GeomRS	0.57519
Mono	IC	Card	1	RandomForestClassifier	ChemBERTa	GeomRS	0.56277
Mono	IC	Card	3	RandomForestClassifier	ChemBERTa	GeomRS	0.51628
Mono	IC	Card	4	RandomForestClassifier	ChemBERTa	GeomRS	0.56072
Mono	IC	Card	0	RandomForestClassifier	ChemBERTa	GeomRS	0.5298
Mono	IC	Card	2	RandomForestClassifier	ChemBERTa	GeomRS	0.54286
Mono	PRR	Card	1	RandomForestClassifier	ChemBERTa	HarmRS	0.52801
Mono	PRR	Card	3	RandomForestClassifier	ChemBERTa	HarmRS	0.4839
Mono	PRR	Card	4	RandomForestClassifier	ChemBERTa	HarmRS	0.55871
Mono	PRR	Card	0	RandomForestClassifier	ChemBERTa	HarmRS	0.55378
