Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51011
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48345
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53381
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.55006
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50686
Secondary	ROR	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49201
Secondary	ROR	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50271
Secondary	ROR	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50998
Secondary	ROR	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53847
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49764
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50598
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5109
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50597
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53532
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	GeomRS	0.51011
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	GeomRS	0.5
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	GeomRS	0.47803
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	GeomRS	0.5328
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	GeomRS	0.54988
Secondary	ROR	Cvas	4	LogisticRegression	ChemBERTa	GeomRS	0.48796
