Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.56474
Secondary	PRR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.57708
Secondary	PRR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.55387
Secondary	PRR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.55412
Secondary	PRR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.59091
Secondary	ROR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.54738
Secondary	ROR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.55244
Secondary	ROR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.52651
Secondary	ROR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.53592
Secondary	ROR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.56466
Secondary	IC	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.54324
Secondary	IC	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.55178
Secondary	IC	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.52843
Secondary	IC	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.53771
Secondary	IC	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.52698
Secondary	PRR	Card	4	XGBClassifier	Klek	GeomRS	0.55724
Secondary	PRR	Card	1	XGBClassifier	Klek	GeomRS	0.57641
Secondary	PRR	Card	3	XGBClassifier	Klek	GeomRS	0.55387
Secondary	PRR	Card	0	XGBClassifier	Klek	GeomRS	0.54643
Secondary	PRR	Card	2	XGBClassifier	Klek	GeomRS	0.5899
Secondary	ROR	Card	4	XGBClassifier	Klek	GeomRS	0.54626
Secondary	ROR	Card	1	XGBClassifier	Klek	GeomRS	0.54211
Secondary	ROR	Card	3	XGBClassifier	Klek	GeomRS	0.52362
Secondary	ROR	Card	0	XGBClassifier	Klek	GeomRS	0.52659
Secondary	ROR	Card	2	XGBClassifier	Klek	GeomRS	0.56456
Secondary	IC	Card	4	XGBClassifier	Klek	GeomRS	0.46416
Secondary	IC	Card	1	XGBClassifier	Klek	GeomRS	0.51222
Secondary	IC	Card	3	XGBClassifier	Klek	GeomRS	0.47397
Secondary	IC	Card	0	XGBClassifier	Klek	GeomRS	0.44233
Secondary	IC	Card	2	XGBClassifier	Klek	GeomRS	0.43755
Secondary	PRR	Card	4	XGBClassifier	Klek	HarmRS	0.54984
Secondary	PRR	Card	1	XGBClassifier	Klek	HarmRS	0.57574
Secondary	PRR	Card	3	XGBClassifier	Klek	HarmRS	0.55387
Secondary	PRR	Card	0	XGBClassifier	Klek	HarmRS	0.53885
Secondary	PRR	Card	2	XGBClassifier	Klek	HarmRS	0.58889
Secondary	ROR	Card	4	XGBClassifier	Klek	HarmRS	0.54514
Secondary	ROR	Card	1	XGBClassifier	Klek	HarmRS	0.53197
Secondary	ROR	Card	3	XGBClassifier	Klek	HarmRS	0.52075
Secondary	ROR	Card	0	XGBClassifier	Klek	HarmRS	0.51743
Secondary	ROR	Card	2	XGBClassifier	Klek	HarmRS	0.56446
Secondary	IC	Card	4	XGBClassifier	Klek	HarmRS	0.39659
Secondary	IC	Card	1	XGBClassifier	Klek	HarmRS	0.4755
Secondary	IC	Card	3	XGBClassifier	Klek	HarmRS	0.42513
Secondary	IC	Card	0	XGBClassifier	Klek	HarmRS	0.36387
Secondary	IC	Card	2	XGBClassifier	Klek	HarmRS	0.3633
Secondary	PRR	Card	4	XGBClassifier	Klek	F1 Score	0.63591
Secondary	PRR	Card	1	XGBClassifier	Klek	F1 Score	0.61329
Secondary	PRR	Card	3	XGBClassifier	Klek	F1 Score	0.58423
Secondary	PRR	Card	0	XGBClassifier	Klek	F1 Score	0.64863
