Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	Balanced Accuracy	0.52861
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	Balanced Accuracy	0.55831
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	Balanced Accuracy	0.5555
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	Balanced Accuracy	0.53263
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	Balanced Accuracy	0.52806
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	Balanced Accuracy	0.52448
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	Balanced Accuracy	0.52517
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	Balanced Accuracy	0.54901
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	Balanced Accuracy	0.50031
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	Balanced Accuracy	0.51319
Secondary	IC	Cvas	4	LogisticRegression	MACCS	Balanced Accuracy	0.51149
Secondary	IC	Cvas	3	LogisticRegression	MACCS	Balanced Accuracy	0.52847
Secondary	IC	Cvas	1	LogisticRegression	MACCS	Balanced Accuracy	0.54104
Secondary	IC	Cvas	0	LogisticRegression	MACCS	Balanced Accuracy	0.51159
Secondary	IC	Cvas	2	LogisticRegression	MACCS	Balanced Accuracy	0.50636
Secondary	PRR	Cvas	4	LogisticRegression	MACCS	GeomRS	0.52497
Secondary	PRR	Cvas	3	LogisticRegression	MACCS	GeomRS	0.55796
Secondary	PRR	Cvas	1	LogisticRegression	MACCS	GeomRS	0.55496
Secondary	PRR	Cvas	0	LogisticRegression	MACCS	GeomRS	0.52747
Secondary	PRR	Cvas	2	LogisticRegression	MACCS	GeomRS	0.52761
Secondary	ROR	Cvas	4	LogisticRegression	MACCS	GeomRS	0.47593
Secondary	ROR	Cvas	3	LogisticRegression	MACCS	GeomRS	0.48809
Secondary	ROR	Cvas	1	LogisticRegression	MACCS	GeomRS	0.48615
Secondary	ROR	Cvas	0	LogisticRegression	MACCS	GeomRS	0.46802
Secondary	ROR	Cvas	2	LogisticRegression	MACCS	GeomRS	0.4551
Secondary	IC	Cvas	4	LogisticRegression	MACCS	GeomRS	0.42756
