Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54341
Secondary	PRR	Cvas	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52471
Secondary	PRR	Cvas	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54597
Secondary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.51928
Secondary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.56056
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54015
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.48796
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.51821
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.479
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52637
Secondary	IC	Cvas	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52563
Secondary	IC	Cvas	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.50551
Secondary	IC	Cvas	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53792
Secondary	IC	Cvas	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.50264
Secondary	IC	Cvas	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.52611
Secondary	PRR	Cvas	4	XGBClassifier	ChemBERTa	GeomRS	0.53913
Secondary	PRR	Cvas	3	XGBClassifier	ChemBERTa	GeomRS	0.51358
Secondary	PRR	Cvas	1	XGBClassifier	ChemBERTa	GeomRS	0.54586
Secondary	PRR	Cvas	0	XGBClassifier	ChemBERTa	GeomRS	0.50418
Secondary	PRR	Cvas	2	XGBClassifier	ChemBERTa	GeomRS	0.55745
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	GeomRS	0.5401
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	GeomRS	0.48705
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	GeomRS	0.49787
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	GeomRS	0.47422
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	GeomRS	0.51792
Secondary	IC	Cvas	4	XGBClassifier	ChemBERTa	GeomRS	0.45191
Secondary	IC	Cvas	3	XGBClassifier	ChemBERTa	GeomRS	0.43923
Secondary	IC	Cvas	1	XGBClassifier	ChemBERTa	GeomRS	0.51509
Secondary	IC	Cvas	0	XGBClassifier	ChemBERTa	GeomRS	0.43918
Secondary	IC	Cvas	2	XGBClassifier	ChemBERTa	GeomRS	0.4589
Secondary	PRR	Cvas	4	XGBClassifier	ChemBERTa	HarmRS	0.53488
Secondary	PRR	Cvas	3	XGBClassifier	ChemBERTa	HarmRS	0.50269
Secondary	PRR	Cvas	1	XGBClassifier	ChemBERTa	HarmRS	0.54575
Secondary	PRR	Cvas	0	XGBClassifier	ChemBERTa	HarmRS	0.48951
Secondary	PRR	Cvas	2	XGBClassifier	ChemBERTa	HarmRS	0.55436
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	HarmRS	0.54004
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	HarmRS	0.48614
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	HarmRS	0.47833
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	HarmRS	0.46948
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	HarmRS	0.5096
Secondary	IC	Cvas	4	XGBClassifier	ChemBERTa	HarmRS	0.38853
Secondary	IC	Cvas	3	XGBClassifier	ChemBERTa	HarmRS	0.38164
Secondary	IC	Cvas	1	XGBClassifier	ChemBERTa	HarmRS	0.49322
Secondary	IC	Cvas	0	XGBClassifier	ChemBERTa	HarmRS	0.38373
Secondary	IC	Cvas	2	XGBClassifier	ChemBERTa	HarmRS	0.40028
Secondary	PRR	Cvas	4	XGBClassifier	ChemBERTa	F1 Score	0.60258
Secondary	PRR	Cvas	3	XGBClassifier	ChemBERTa	F1 Score	0.59735
Secondary	PRR	Cvas	1	XGBClassifier	ChemBERTa	F1 Score	0.59532
Secondary	PRR	Cvas	0	XGBClassifier	ChemBERTa	F1 Score	0.62636
Secondary	PRR	Cvas	2	XGBClassifier	ChemBERTa	F1 Score	0.63316
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	F1 Score	0.56257
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	F1 Score	0.52611
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	F1 Score	0.47563
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	F1 Score	0.4785
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	F1 Score	0.6189
Secondary	IC	Cvas	4	XGBClassifier	ChemBERTa	F1 Score	0.66564
Secondary	IC	Cvas	3	XGBClassifier	ChemBERTa	F1 Score	0.63646
Secondary	IC	Cvas	1	XGBClassifier	ChemBERTa	F1 Score	0.67336
Secondary	IC	Cvas	0	XGBClassifier	ChemBERTa	F1 Score	0.66363
Secondary	IC	Cvas	2	XGBClassifier	ChemBERTa	F1 Score	0.68768
Secondary	PRR	Cvas	4	XGBClassifier	ChemBERTa	ROC AUC	0.56434
Secondary	PRR	Cvas	3	XGBClassifier	ChemBERTa	ROC AUC	0.54438
Secondary	PRR	Cvas	1	XGBClassifier	ChemBERTa	ROC AUC	0.56004
Secondary	PRR	Cvas	0	XGBClassifier	ChemBERTa	ROC AUC	0.54433
Secondary	PRR	Cvas	2	XGBClassifier	ChemBERTa	ROC AUC	0.57582
Secondary	ROR	Cvas	4	XGBClassifier	ChemBERTa	ROC AUC	0.55239
Secondary	ROR	Cvas	3	XGBClassifier	ChemBERTa	ROC AUC	0.49569
Secondary	ROR	Cvas	1	XGBClassifier	ChemBERTa	ROC AUC	0.53854
Secondary	ROR	Cvas	0	XGBClassifier	ChemBERTa	ROC AUC	0.48121
Secondary	ROR	Cvas	2	XGBClassifier	ChemBERTa	ROC AUC	0.53408
Secondary	IC	Cvas	4	XGBClassifier	ChemBERTa	ROC AUC	0.5619
Secondary	IC	Cvas	3	XGBClassifier	ChemBERTa	ROC AUC	0.53818
Secondary	IC	Cvas	1	XGBClassifier	ChemBERTa	ROC AUC	0.56555
Secondary	IC	Cvas	0	XGBClassifier	ChemBERTa	ROC AUC	0.53614
