Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	4	XGBClassifier	CDDD	Balanced Accuracy	0.56111
Secondary	PRR	Card	1	XGBClassifier	CDDD	Balanced Accuracy	0.5465
Secondary	PRR	Card	3	XGBClassifier	CDDD	Balanced Accuracy	0.52995
Secondary	PRR	Card	0	XGBClassifier	CDDD	Balanced Accuracy	0.55428
Secondary	PRR	Card	2	XGBClassifier	CDDD	Balanced Accuracy	0.56009
Secondary	ROR	Card	4	XGBClassifier	CDDD	Balanced Accuracy	0.55167
Secondary	ROR	Card	1	XGBClassifier	CDDD	Balanced Accuracy	0.53095
Secondary	ROR	Card	3	XGBClassifier	CDDD	Balanced Accuracy	0.52752
Secondary	ROR	Card	0	XGBClassifier	CDDD	Balanced Accuracy	0.53299
Secondary	ROR	Card	2	XGBClassifier	CDDD	Balanced Accuracy	0.54582
Secondary	IC	Card	4	XGBClassifier	CDDD	Balanced Accuracy	0.55072
Secondary	IC	Card	1	XGBClassifier	CDDD	Balanced Accuracy	0.53647
Secondary	IC	Card	3	XGBClassifier	CDDD	Balanced Accuracy	0.51953
Secondary	IC	Card	0	XGBClassifier	CDDD	Balanced Accuracy	0.53216
Secondary	IC	Card	2	XGBClassifier	CDDD	Balanced Accuracy	0.55115
Secondary	PRR	Card	4	XGBClassifier	CDDD	GeomRS	0.55099
Secondary	PRR	Card	1	XGBClassifier	CDDD	GeomRS	0.54569
Secondary	PRR	Card	3	XGBClassifier	CDDD	GeomRS	0.52809
Secondary	PRR	Card	0	XGBClassifier	CDDD	GeomRS	0.55264
Secondary	PRR	Card	2	XGBClassifier	CDDD	GeomRS	0.54268
Secondary	ROR	Card	4	XGBClassifier	CDDD	GeomRS	0.55077
Secondary	ROR	Card	1	XGBClassifier	CDDD	GeomRS	0.52515
Secondary	ROR	Card	3	XGBClassifier	CDDD	GeomRS	0.52154
Secondary	ROR	Card	0	XGBClassifier	CDDD	GeomRS	0.51053
Secondary	ROR	Card	2	XGBClassifier	CDDD	GeomRS	0.53777
Secondary	IC	Card	4	XGBClassifier	CDDD	GeomRS	0.47715
Secondary	IC	Card	1	XGBClassifier	CDDD	GeomRS	0.479
Secondary	IC	Card	3	XGBClassifier	CDDD	GeomRS	0.45779
Secondary	IC	Card	0	XGBClassifier	CDDD	GeomRS	0.46302
Secondary	IC	Card	2	XGBClassifier	CDDD	GeomRS	0.46695
Secondary	PRR	Card	4	XGBClassifier	CDDD	HarmRS	0.54106
Secondary	PRR	Card	1	XGBClassifier	CDDD	HarmRS	0.54489
Secondary	PRR	Card	3	XGBClassifier	CDDD	HarmRS	0.52625
Secondary	PRR	Card	0	XGBClassifier	CDDD	HarmRS	0.551
Secondary	PRR	Card	2	XGBClassifier	CDDD	HarmRS	0.5258
Secondary	ROR	Card	4	XGBClassifier	CDDD	HarmRS	0.54988
Secondary	ROR	Card	1	XGBClassifier	CDDD	HarmRS	0.51942
Secondary	ROR	Card	3	XGBClassifier	CDDD	HarmRS	0.51562
Secondary	ROR	Card	0	XGBClassifier	CDDD	HarmRS	0.48901
Secondary	ROR	Card	2	XGBClassifier	CDDD	HarmRS	0.52983
