Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.52606
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.51856
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.53678
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.54552
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.57209
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.53027
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.57327
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.56301
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.58074
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.59254
Primary	IC	Cred	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.53214
Primary	IC	Cred	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.56319
Primary	IC	Cred	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.52667
Primary	IC	Cred	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.53727
Primary	IC	Cred	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.57663
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	GeomRS	0.49874
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	GeomRS	0.51248
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	GeomRS	0.53438
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	GeomRS	0.52652
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	GeomRS	0.56613
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	GeomRS	0.52764
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	GeomRS	0.57237
Primary	ROR	Cred	4	RandomForestClassifier	MACCS	GeomRS	0.56276
Primary	ROR	Cred	0	RandomForestClassifier	MACCS	GeomRS	0.58036
Primary	ROR	Cred	2	RandomForestClassifier	MACCS	GeomRS	0.59111
Primary	IC	Cred	1	RandomForestClassifier	MACCS	GeomRS	0.52868
Primary	IC	Cred	3	RandomForestClassifier	MACCS	GeomRS	0.54879
Primary	IC	Cred	4	RandomForestClassifier	MACCS	GeomRS	0.47701
Primary	IC	Cred	0	RandomForestClassifier	MACCS	GeomRS	0.50491
Primary	IC	Cred	2	RandomForestClassifier	MACCS	GeomRS	0.55016
Primary	PRR	Cred	1	RandomForestClassifier	MACCS	HarmRS	0.47284
Primary	PRR	Cred	3	RandomForestClassifier	MACCS	HarmRS	0.50646
Primary	PRR	Cred	4	RandomForestClassifier	MACCS	HarmRS	0.53198
Primary	PRR	Cred	0	RandomForestClassifier	MACCS	HarmRS	0.50819
Primary	PRR	Cred	2	RandomForestClassifier	MACCS	HarmRS	0.56023
Primary	ROR	Cred	1	RandomForestClassifier	MACCS	HarmRS	0.52503
Primary	ROR	Cred	3	RandomForestClassifier	MACCS	HarmRS	0.57148
