Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	1	XGBClassifier	ECFP	Balanced Accuracy	0.54237
Secondary	PRR	Cred	3	XGBClassifier	ECFP	Balanced Accuracy	0.50261
Secondary	PRR	Cred	4	XGBClassifier	ECFP	Balanced Accuracy	0.5766
Secondary	PRR	Cred	0	XGBClassifier	ECFP	Balanced Accuracy	0.56585
Secondary	PRR	Cred	2	XGBClassifier	ECFP	Balanced Accuracy	0.58226
Secondary	ROR	Cred	1	XGBClassifier	ECFP	Balanced Accuracy	0.54527
Secondary	ROR	Cred	3	XGBClassifier	ECFP	Balanced Accuracy	0.50242
Secondary	ROR	Cred	4	XGBClassifier	ECFP	Balanced Accuracy	0.56302
Secondary	ROR	Cred	0	XGBClassifier	ECFP	Balanced Accuracy	0.56997
Secondary	ROR	Cred	2	XGBClassifier	ECFP	Balanced Accuracy	0.52356
Secondary	IC	Cred	1	XGBClassifier	ECFP	Balanced Accuracy	0.54636
Secondary	IC	Cred	3	XGBClassifier	ECFP	Balanced Accuracy	0.49441
Secondary	IC	Cred	4	XGBClassifier	ECFP	Balanced Accuracy	0.56133
Secondary	IC	Cred	0	XGBClassifier	ECFP	Balanced Accuracy	0.5569
Secondary	IC	Cred	2	XGBClassifier	ECFP	Balanced Accuracy	0.55664
Secondary	PRR	Cred	1	XGBClassifier	ECFP	GeomRS	0.54123
Secondary	PRR	Cred	3	XGBClassifier	ECFP	GeomRS	0.49901
Secondary	PRR	Cred	4	XGBClassifier	ECFP	GeomRS	0.56632
Secondary	PRR	Cred	0	XGBClassifier	ECFP	GeomRS	0.56528
Secondary	PRR	Cred	2	XGBClassifier	ECFP	GeomRS	0.58152
Secondary	ROR	Cred	1	XGBClassifier	ECFP	GeomRS	0.53074
Secondary	ROR	Cred	3	XGBClassifier	ECFP	GeomRS	0.49326
Secondary	ROR	Cred	4	XGBClassifier	ECFP	GeomRS	0.56293
Secondary	ROR	Cred	0	XGBClassifier	ECFP	GeomRS	0.54059
Secondary	ROR	Cred	2	XGBClassifier	ECFP	GeomRS	0.52336
Secondary	IC	Cred	1	XGBClassifier	ECFP	GeomRS	0.51255
Secondary	IC	Cred	3	XGBClassifier	ECFP	GeomRS	0.47321
Secondary	IC	Cred	4	XGBClassifier	ECFP	GeomRS	0.50563
Secondary	IC	Cred	0	XGBClassifier	ECFP	GeomRS	0.51615
Secondary	IC	Cred	2	XGBClassifier	ECFP	GeomRS	0.47444
