Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	0	XGBClassifier	MACCS	Balanced Accuracy	0.55089
Primary	PRR	Card	4	XGBClassifier	MACCS	Balanced Accuracy	0.58217
Primary	PRR	Card	1	XGBClassifier	MACCS	Balanced Accuracy	0.52518
Primary	PRR	Card	2	XGBClassifier	MACCS	Balanced Accuracy	0.60303
Primary	PRR	Card	3	XGBClassifier	MACCS	Balanced Accuracy	0.53693
Primary	ROR	Card	0	XGBClassifier	MACCS	Balanced Accuracy	0.55001
Primary	ROR	Card	4	XGBClassifier	MACCS	Balanced Accuracy	0.58889
Primary	ROR	Card	1	XGBClassifier	MACCS	Balanced Accuracy	0.54582
Primary	ROR	Card	2	XGBClassifier	MACCS	Balanced Accuracy	0.59546
Primary	ROR	Card	3	XGBClassifier	MACCS	Balanced Accuracy	0.5573
Primary	IC	Card	0	XGBClassifier	MACCS	Balanced Accuracy	0.53848
Primary	IC	Card	4	XGBClassifier	MACCS	Balanced Accuracy	0.54632
Primary	IC	Card	1	XGBClassifier	MACCS	Balanced Accuracy	0.51219
Primary	IC	Card	2	XGBClassifier	MACCS	Balanced Accuracy	0.56953
Primary	IC	Card	3	XGBClassifier	MACCS	Balanced Accuracy	0.53126
Primary	PRR	Card	0	XGBClassifier	MACCS	GeomRS	0.54956
Primary	PRR	Card	4	XGBClassifier	MACCS	GeomRS	0.58176
Primary	PRR	Card	1	XGBClassifier	MACCS	GeomRS	0.51006
Primary	PRR	Card	2	XGBClassifier	MACCS	GeomRS	0.60301
Primary	PRR	Card	3	XGBClassifier	MACCS	GeomRS	0.53317
Primary	ROR	Card	0	XGBClassifier	MACCS	GeomRS	0.54828
Primary	ROR	Card	4	XGBClassifier	MACCS	GeomRS	0.56694
Primary	ROR	Card	1	XGBClassifier	MACCS	GeomRS	0.54083
Primary	ROR	Card	2	XGBClassifier	MACCS	GeomRS	0.59479
Primary	ROR	Card	3	XGBClassifier	MACCS	GeomRS	0.55214
Primary	IC	Card	0	XGBClassifier	MACCS	GeomRS	0.50534
Primary	IC	Card	4	XGBClassifier	MACCS	GeomRS	0.51223
Primary	IC	Card	1	XGBClassifier	MACCS	GeomRS	0.48945
Primary	IC	Card	2	XGBClassifier	MACCS	GeomRS	0.53049
Primary	IC	Card	3	XGBClassifier	MACCS	GeomRS	0.52201
Primary	PRR	Card	0	XGBClassifier	MACCS	HarmRS	0.54823
Primary	PRR	Card	4	XGBClassifier	MACCS	HarmRS	0.58135
Primary	PRR	Card	1	XGBClassifier	MACCS	HarmRS	0.49537
Primary	PRR	Card	2	XGBClassifier	MACCS	HarmRS	0.60299
Primary	PRR	Card	3	XGBClassifier	MACCS	HarmRS	0.52944
Primary	ROR	Card	0	XGBClassifier	MACCS	HarmRS	0.54656
Primary	ROR	Card	4	XGBClassifier	MACCS	HarmRS	0.54581
Primary	ROR	Card	1	XGBClassifier	MACCS	HarmRS	0.53589
Primary	ROR	Card	2	XGBClassifier	MACCS	HarmRS	0.59412
Primary	ROR	Card	3	XGBClassifier	MACCS	HarmRS	0.54703
Primary	IC	Card	0	XGBClassifier	MACCS	HarmRS	0.47424
Primary	IC	Card	4	XGBClassifier	MACCS	HarmRS	0.48026
Primary	IC	Card	1	XGBClassifier	MACCS	HarmRS	0.46772
Primary	IC	Card	2	XGBClassifier	MACCS	HarmRS	0.49414
Primary	IC	Card	3	XGBClassifier	MACCS	HarmRS	0.51293
Primary	PRR	Card	0	XGBClassifier	MACCS	F1 Score	0.56548
Primary	PRR	Card	4	XGBClassifier	MACCS	F1 Score	0.59428
Primary	PRR	Card	1	XGBClassifier	MACCS	F1 Score	0.48511
Primary	PRR	Card	2	XGBClassifier	MACCS	F1 Score	0.63922
Primary	PRR	Card	3	XGBClassifier	MACCS	F1 Score	0.53279
Primary	ROR	Card	0	XGBClassifier	MACCS	F1 Score	0.56154
