Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cvas	1	LogisticRegression	ECFP	Balanced Accuracy	0.50992
Mono	PRR	Cvas	4	LogisticRegression	ECFP	Balanced Accuracy	0.57991
Mono	PRR	Cvas	3	LogisticRegression	ECFP	Balanced Accuracy	0.44985
Mono	PRR	Cvas	0	LogisticRegression	ECFP	Balanced Accuracy	0.52164
Mono	PRR	Cvas	2	LogisticRegression	ECFP	Balanced Accuracy	0.56447
Mono	ROR	Cvas	1	LogisticRegression	ECFP	Balanced Accuracy	0.51097
Mono	ROR	Cvas	4	LogisticRegression	ECFP	Balanced Accuracy	0.57588
Mono	ROR	Cvas	3	LogisticRegression	ECFP	Balanced Accuracy	0.49122
Mono	ROR	Cvas	0	LogisticRegression	ECFP	Balanced Accuracy	0.56449
Mono	ROR	Cvas	2	LogisticRegression	ECFP	Balanced Accuracy	0.58202
Mono	IC	Cvas	1	LogisticRegression	ECFP	Balanced Accuracy	0.51057
Mono	IC	Cvas	4	LogisticRegression	ECFP	Balanced Accuracy	0.56666
Mono	IC	Cvas	3	LogisticRegression	ECFP	Balanced Accuracy	0.44998
Mono	IC	Cvas	0	LogisticRegression	ECFP	Balanced Accuracy	0.57022
Mono	IC	Cvas	2	LogisticRegression	ECFP	Balanced Accuracy	0.58099
Mono	PRR	Cvas	1	LogisticRegression	ECFP	GeomRS	0.48598
Mono	PRR	Cvas	4	LogisticRegression	ECFP	GeomRS	0.57924
Mono	PRR	Cvas	3	LogisticRegression	ECFP	GeomRS	0.44349
Mono	PRR	Cvas	0	LogisticRegression	ECFP	GeomRS	0.52021
Mono	PRR	Cvas	2	LogisticRegression	ECFP	GeomRS	0.55771
Mono	ROR	Cvas	1	LogisticRegression	ECFP	GeomRS	0.49408
Mono	ROR	Cvas	4	LogisticRegression	ECFP	GeomRS	0.57531
Mono	ROR	Cvas	3	LogisticRegression	ECFP	GeomRS	0.49014
Mono	ROR	Cvas	0	LogisticRegression	ECFP	GeomRS	0.56327
Mono	ROR	Cvas	2	LogisticRegression	ECFP	GeomRS	0.57763
Mono	IC	Cvas	1	LogisticRegression	ECFP	GeomRS	0.50976
Mono	IC	Cvas	4	LogisticRegression	ECFP	GeomRS	0.56372
Mono	IC	Cvas	3	LogisticRegression	ECFP	GeomRS	0.44493
Mono	IC	Cvas	0	LogisticRegression	ECFP	GeomRS	0.57001
Mono	IC	Cvas	2	LogisticRegression	ECFP	GeomRS	0.54626
Mono	PRR	Cvas	1	LogisticRegression	ECFP	HarmRS	0.46316
Mono	PRR	Cvas	4	LogisticRegression	ECFP	HarmRS	0.57857
Mono	PRR	Cvas	3	LogisticRegression	ECFP	HarmRS	0.43721
Mono	PRR	Cvas	0	LogisticRegression	ECFP	HarmRS	0.5188
Mono	PRR	Cvas	2	LogisticRegression	ECFP	HarmRS	0.55104
Mono	ROR	Cvas	1	LogisticRegression	ECFP	HarmRS	0.47774
Mono	ROR	Cvas	4	LogisticRegression	ECFP	HarmRS	0.57475
Mono	ROR	Cvas	3	LogisticRegression	ECFP	HarmRS	0.48907
Mono	ROR	Cvas	0	LogisticRegression	ECFP	HarmRS	0.56204
Mono	ROR	Cvas	2	LogisticRegression	ECFP	HarmRS	0.57326
Mono	IC	Cvas	1	LogisticRegression	ECFP	HarmRS	0.50895
