Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	4	LogisticRegression	MACCS	F1 Score	0.56379
Primary	PRR	Cvas	0	LogisticRegression	MACCS	F1 Score	0.53323
Primary	ROR	Cvas	2	LogisticRegression	MACCS	F1 Score	0.44892
Primary	ROR	Cvas	3	LogisticRegression	MACCS	F1 Score	0.46077
Primary	ROR	Cvas	1	LogisticRegression	MACCS	F1 Score	0.39646
Primary	ROR	Cvas	4	LogisticRegression	MACCS	F1 Score	0.45429
Primary	ROR	Cvas	0	LogisticRegression	MACCS	F1 Score	0.45418
Primary	IC	Cvas	2	LogisticRegression	MACCS	F1 Score	0.64128
Primary	IC	Cvas	3	LogisticRegression	MACCS	F1 Score	0.63868
Primary	IC	Cvas	1	LogisticRegression	MACCS	F1 Score	0.63305
Primary	IC	Cvas	4	LogisticRegression	MACCS	F1 Score	0.62725
Primary	IC	Cvas	0	LogisticRegression	MACCS	F1 Score	0.65101
Primary	PRR	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.53986
Primary	PRR	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.55967
Primary	PRR	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.52519
Primary	PRR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.55733
Primary	PRR	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.49536
Primary	ROR	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.51711
Primary	ROR	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.56847
Primary	ROR	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.51965
Primary	ROR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.55111
Primary	ROR	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.50914
Primary	IC	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.54515
Primary	IC	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.5497
Primary	IC	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.52679
Primary	IC	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.53906
Primary	IC	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.49799
Primary	PRR	Cvas	2	LogisticRegression	MACCS	MCC	0.06271
Primary	PRR	Cvas	3	LogisticRegression	MACCS	MCC	0.08856
Primary	PRR	Cvas	1	LogisticRegression	MACCS	MCC	0.06416
Primary	PRR	Cvas	4	LogisticRegression	MACCS	MCC	0.09414
Primary	PRR	Cvas	0	LogisticRegression	MACCS	MCC	-0.006
Primary	ROR	Cvas	2	LogisticRegression	MACCS	MCC	0.04195
Primary	ROR	Cvas	3	LogisticRegression	MACCS	MCC	0.07887
Primary	ROR	Cvas	1	LogisticRegression	MACCS	MCC	0.07353
Primary	ROR	Cvas	4	LogisticRegression	MACCS	MCC	0.07005
Primary	ROR	Cvas	0	LogisticRegression	MACCS	MCC	-0.00309
Primary	IC	Cvas	2	LogisticRegression	MACCS	MCC	0.04093
Primary	IC	Cvas	3	LogisticRegression	MACCS	MCC	0.05843
Primary	IC	Cvas	1	LogisticRegression	MACCS	MCC	0.01431
Primary	IC	Cvas	4	LogisticRegression	MACCS	MCC	0.05052
Primary	IC	Cvas	0	LogisticRegression	MACCS	MCC	0.02161
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Accuracy	0.52775
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Accuracy	0.54167
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Accuracy	0.5013
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Accuracy	0.54745
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Accuracy	0.49741
Primary	ROR	Cvas	2	LogisticRegression	MACCS	Accuracy	0.49903
Primary	ROR	Cvas	3	LogisticRegression	MACCS	Accuracy	0.5169
Primary	ROR	Cvas	1	LogisticRegression	MACCS	Accuracy	0.48177
Primary	ROR	Cvas	4	LogisticRegression	MACCS	Accuracy	0.52395
Primary	ROR	Cvas	0	LogisticRegression	MACCS	Accuracy	0.4804
Primary	IC	Cvas	2	LogisticRegression	MACCS	Accuracy	0.5452
Primary	IC	Cvas	3	LogisticRegression	MACCS	Accuracy	0.54953
Primary	IC	Cvas	1	LogisticRegression	MACCS	Accuracy	0.53845
Primary	IC	Cvas	4	LogisticRegression	MACCS	Accuracy	0.53548
Primary	IC	Cvas	0	LogisticRegression	MACCS	Accuracy	0.54395
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Recall	0.50249
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Recall	0.52062
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Recall	0.38375
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Recall	0.55241
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Recall	0.5
Primary	ROR	Cvas	2	LogisticRegression	MACCS	Recall	0.36052
Primary	ROR	Cvas	3	LogisticRegression	MACCS	Recall	0.36806
Primary	ROR	Cvas	1	LogisticRegression	MACCS	Recall	0.28272
Primary	ROR	Cvas	4	LogisticRegression	MACCS	Recall	0.37428
Primary	ROR	Cvas	0	LogisticRegression	MACCS	Recall	0.37653
Primary	IC	Cvas	2	LogisticRegression	MACCS	Recall	0.71824
Primary	IC	Cvas	3	LogisticRegression	MACCS	Recall	0.70994
Primary	IC	Cvas	1	LogisticRegression	MACCS	Recall	0.66131
Primary	IC	Cvas	4	LogisticRegression	MACCS	Recall	0.73826
Primary	IC	Cvas	0	LogisticRegression	MACCS	Recall	0.74085
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Specificity	0.5607
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Specificity	0.56853
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Specificity	0.67911
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Specificity	0.54188
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Specificity	0.49393
Primary	ROR	Cvas	2	LogisticRegression	MACCS	Specificity	0.67966
Primary	ROR	Cvas	3	LogisticRegression	MACCS	Specificity	0.70695
Primary	ROR	Cvas	1	LogisticRegression	MACCS	Specificity	0.78289
Primary	ROR	Cvas	4	LogisticRegression	MACCS	Specificity	0.69233
Primary	ROR	Cvas	0	LogisticRegression	MACCS	Specificity	0.62045
Primary	IC	Cvas	2	LogisticRegression	MACCS	Specificity	0.31953
Primary	IC	Cvas	3	LogisticRegression	MACCS	Specificity	0.3447
Primary	IC	Cvas	1	LogisticRegression	MACCS	Specificity	0.35258
Primary	IC	Cvas	4	LogisticRegression	MACCS	Specificity	0.30735
Primary	IC	Cvas	0	LogisticRegression	MACCS	Specificity	0.2785
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Precision	0.59866
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Precision	0.60641
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Precision	0.64403
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Precision	0.57565
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Precision	0.57119
Primary	ROR	Cvas	2	LogisticRegression	MACCS	Precision	0.59476
Primary	ROR	Cvas	3	LogisticRegression	MACCS	Precision	0.61593
Primary	ROR	Cvas	1	LogisticRegression	MACCS	Precision	0.6633
Primary	ROR	Cvas	4	LogisticRegression	MACCS	Precision	0.57781
Primary	ROR	Cvas	0	LogisticRegression	MACCS	Precision	0.57219
Primary	IC	Cvas	2	LogisticRegression	MACCS	Precision	0.57921
Primary	IC	Cvas	3	LogisticRegression	MACCS	Precision	0.58042
Primary	IC	Cvas	1	LogisticRegression	MACCS	Precision	0.60711
Primary	IC	Cvas	4	LogisticRegression	MACCS	Precision	0.54526
Primary	IC	Cvas	0	LogisticRegression	MACCS	Precision	0.5806
Primary	PRR	Cvas	2	LogisticRegression	MACCS	PRC AUC	0.5915
Primary	PRR	Cvas	3	LogisticRegression	MACCS	PRC AUC	0.617
Primary	PRR	Cvas	1	LogisticRegression	MACCS	PRC AUC	0.66039
Primary	PRR	Cvas	4	LogisticRegression	MACCS	PRC AUC	0.58691
Primary	PRR	Cvas	0	LogisticRegression	MACCS	PRC AUC	0.56884
Primary	ROR	Cvas	2	LogisticRegression	MACCS	PRC AUC	0.59283
Primary	ROR	Cvas	3	LogisticRegression	MACCS	PRC AUC	0.61206
Primary	ROR	Cvas	1	LogisticRegression	MACCS	PRC AUC	0.62599
Primary	ROR	Cvas	4	LogisticRegression	MACCS	PRC AUC	0.59995
Primary	ROR	Cvas	0	LogisticRegression	MACCS	PRC AUC	0.57675
Primary	IC	Cvas	2	LogisticRegression	MACCS	PRC AUC	0.60645
Primary	IC	Cvas	3	LogisticRegression	MACCS	PRC AUC	0.61216
Primary	IC	Cvas	1	LogisticRegression	MACCS	PRC AUC	0.61955
Primary	IC	Cvas	4	LogisticRegression	MACCS	PRC AUC	0.57941
Primary	IC	Cvas	0	LogisticRegression	MACCS	PRC AUC	0.56922
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Brier	0.25451
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Brier	0.24814
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Brier	0.26274
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Brier	0.25661
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Brier	0.29771
Primary	ROR	Cvas	2	LogisticRegression	MACCS	Brier	0.29332
Primary	ROR	Cvas	3	LogisticRegression	MACCS	Brier	0.2751
Primary	ROR	Cvas	1	LogisticRegression	MACCS	Brier	0.31047
Primary	ROR	Cvas	4	LogisticRegression	MACCS	Brier	0.27481
Primary	ROR	Cvas	0	LogisticRegression	MACCS	Brier	0.29315
Primary	IC	Cvas	2	LogisticRegression	MACCS	Brier	0.28258
Primary	IC	Cvas	3	LogisticRegression	MACCS	Brier	0.27548
Primary	IC	Cvas	1	LogisticRegression	MACCS	Brier	0.27928
Primary	IC	Cvas	4	LogisticRegression	MACCS	Brier	0.28697
Primary	IC	Cvas	0	LogisticRegression	MACCS	Brier	0.29133
Primary	PRR	Cvas	2	LogisticRegression	MACCS	ECE	0.08386
Primary	PRR	Cvas	3	LogisticRegression	MACCS	ECE	0.06361
Primary	PRR	Cvas	1	LogisticRegression	MACCS	ECE	0.13799
Primary	PRR	Cvas	4	LogisticRegression	MACCS	ECE	0.08408
Primary	PRR	Cvas	0	LogisticRegression	MACCS	ECE	0.20248
Primary	ROR	Cvas	2	LogisticRegression	MACCS	ECE	0.17824
Primary	ROR	Cvas	3	LogisticRegression	MACCS	ECE	0.1644
Primary	ROR	Cvas	1	LogisticRegression	MACCS	ECE	0.22561
Primary	ROR	Cvas	4	LogisticRegression	MACCS	ECE	0.13864
Primary	ROR	Cvas	0	LogisticRegression	MACCS	ECE	0.19103
Primary	IC	Cvas	2	LogisticRegression	MACCS	ECE	0.16713
Primary	IC	Cvas	3	LogisticRegression	MACCS	ECE	0.15879
Primary	IC	Cvas	1	LogisticRegression	MACCS	ECE	0.16552
Primary	IC	Cvas	4	LogisticRegression	MACCS	ECE	0.16421
Primary	IC	Cvas	0	LogisticRegression	MACCS	ECE	0.18067
