Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	XGBClassifier	ECFP	Balanced Accuracy	0.52707
Primary	PRR	Cred	3	XGBClassifier	ECFP	Balanced Accuracy	0.5368
Primary	PRR	Cred	4	XGBClassifier	ECFP	Balanced Accuracy	0.57891
Primary	PRR	Cred	0	XGBClassifier	ECFP	Balanced Accuracy	0.56617
Primary	PRR	Cred	2	XGBClassifier	ECFP	Balanced Accuracy	0.5852
Primary	ROR	Cred	1	XGBClassifier	ECFP	Balanced Accuracy	0.54271
Primary	ROR	Cred	3	XGBClassifier	ECFP	Balanced Accuracy	0.53543
Primary	ROR	Cred	4	XGBClassifier	ECFP	Balanced Accuracy	0.57702
Primary	ROR	Cred	0	XGBClassifier	ECFP	Balanced Accuracy	0.59967
Primary	ROR	Cred	2	XGBClassifier	ECFP	Balanced Accuracy	0.56544
Primary	IC	Cred	1	XGBClassifier	ECFP	Balanced Accuracy	0.52414
Primary	IC	Cred	3	XGBClassifier	ECFP	Balanced Accuracy	0.48682
Primary	IC	Cred	4	XGBClassifier	ECFP	Balanced Accuracy	0.56492
Primary	IC	Cred	0	XGBClassifier	ECFP	Balanced Accuracy	0.54125
Primary	IC	Cred	2	XGBClassifier	ECFP	Balanced Accuracy	0.56104
Primary	PRR	Cred	1	XGBClassifier	ECFP	GeomRS	0.51921
Primary	PRR	Cred	3	XGBClassifier	ECFP	GeomRS	0.52765
Primary	PRR	Cred	4	XGBClassifier	ECFP	GeomRS	0.57861
Primary	PRR	Cred	0	XGBClassifier	ECFP	GeomRS	0.55411
Primary	PRR	Cred	2	XGBClassifier	ECFP	GeomRS	0.58295
Primary	ROR	Cred	1	XGBClassifier	ECFP	GeomRS	0.53677
Primary	ROR	Cred	3	XGBClassifier	ECFP	GeomRS	0.53198
Primary	ROR	Cred	4	XGBClassifier	ECFP	GeomRS	0.57212
Primary	ROR	Cred	0	XGBClassifier	ECFP	GeomRS	0.58749
Primary	ROR	Cred	2	XGBClassifier	ECFP	GeomRS	0.56464
Primary	IC	Cred	1	XGBClassifier	ECFP	GeomRS	0.51817
