Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	4	LogisticRegression	ECFP	Balanced Accuracy	0.57584
Secondary	PRR	Card	1	LogisticRegression	ECFP	Balanced Accuracy	0.52721
Secondary	PRR	Card	3	LogisticRegression	ECFP	Balanced Accuracy	0.50807
Secondary	PRR	Card	0	LogisticRegression	ECFP	Balanced Accuracy	0.56326
Secondary	PRR	Card	2	LogisticRegression	ECFP	Balanced Accuracy	0.57204
Secondary	ROR	Card	4	LogisticRegression	ECFP	Balanced Accuracy	0.53938
Secondary	ROR	Card	1	LogisticRegression	ECFP	Balanced Accuracy	0.54651
Secondary	ROR	Card	3	LogisticRegression	ECFP	Balanced Accuracy	0.48442
Secondary	ROR	Card	0	LogisticRegression	ECFP	Balanced Accuracy	0.52514
Secondary	ROR	Card	2	LogisticRegression	ECFP	Balanced Accuracy	0.52965
Secondary	IC	Card	4	LogisticRegression	ECFP	Balanced Accuracy	0.49908
Secondary	IC	Card	1	LogisticRegression	ECFP	Balanced Accuracy	0.52125
Secondary	IC	Card	3	LogisticRegression	ECFP	Balanced Accuracy	0.50448
Secondary	IC	Card	0	LogisticRegression	ECFP	Balanced Accuracy	0.54963
Secondary	IC	Card	2	LogisticRegression	ECFP	Balanced Accuracy	0.51878
Secondary	PRR	Card	4	LogisticRegression	ECFP	GeomRS	0.56099
Secondary	PRR	Card	1	LogisticRegression	ECFP	GeomRS	0.52374
Secondary	PRR	Card	3	LogisticRegression	ECFP	GeomRS	0.50666
Secondary	PRR	Card	0	LogisticRegression	ECFP	GeomRS	0.56309
Secondary	PRR	Card	2	LogisticRegression	ECFP	GeomRS	0.57076
Secondary	ROR	Card	4	LogisticRegression	ECFP	GeomRS	0.53885
Secondary	ROR	Card	1	LogisticRegression	ECFP	GeomRS	0.54174
Secondary	ROR	Card	3	LogisticRegression	ECFP	GeomRS	0.4819
Secondary	ROR	Card	0	LogisticRegression	ECFP	GeomRS	0.52135
Secondary	ROR	Card	2	LogisticRegression	ECFP	GeomRS	0.52963
Secondary	IC	Card	4	LogisticRegression	ECFP	GeomRS	0.49633
Secondary	IC	Card	1	LogisticRegression	ECFP	GeomRS	0.51123
Secondary	IC	Card	3	LogisticRegression	ECFP	GeomRS	0.49658
Secondary	IC	Card	0	LogisticRegression	ECFP	GeomRS	0.5428
Secondary	IC	Card	2	LogisticRegression	ECFP	GeomRS	0.49016
Secondary	PRR	Card	4	LogisticRegression	ECFP	HarmRS	0.54651
Secondary	PRR	Card	1	LogisticRegression	ECFP	HarmRS	0.52029
Secondary	PRR	Card	3	LogisticRegression	ECFP	HarmRS	0.50527
Secondary	PRR	Card	0	LogisticRegression	ECFP	HarmRS	0.56292
Secondary	PRR	Card	2	LogisticRegression	ECFP	HarmRS	0.56948
Secondary	ROR	Card	4	LogisticRegression	ECFP	HarmRS	0.53832
Secondary	ROR	Card	1	LogisticRegression	ECFP	HarmRS	0.53702
Secondary	ROR	Card	3	LogisticRegression	ECFP	HarmRS	0.47939
Secondary	ROR	Card	0	LogisticRegression	ECFP	HarmRS	0.51758
Secondary	ROR	Card	2	LogisticRegression	ECFP	HarmRS	0.5296
