Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.54876
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.53228
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.54672
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.5329
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.55702
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.5189
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.53889
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.51098
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.50987
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.53409
Secondary	IC	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.54555
Secondary	IC	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.51754
Secondary	IC	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.53327
Secondary	IC	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.52467
Secondary	IC	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.53558
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	GeomRS	0.54061
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	GeomRS	0.53222
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	GeomRS	0.54473
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	GeomRS	0.53275
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	GeomRS	0.5511
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	GeomRS	0.5189
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	GeomRS	0.53167
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	GeomRS	0.50836
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	GeomRS	0.50685
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	GeomRS	0.52305
Secondary	IC	Cvas	4	XGBClassifier	CDDD	GeomRS	0.4794
Secondary	IC	Cvas	1	XGBClassifier	CDDD	GeomRS	0.478
Secondary	IC	Cvas	3	XGBClassifier	CDDD	GeomRS	0.49447
Secondary	IC	Cvas	0	XGBClassifier	CDDD	GeomRS	0.48443
Secondary	IC	Cvas	2	XGBClassifier	CDDD	GeomRS	0.46591
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	HarmRS	0.53259
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	HarmRS	0.53216
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	HarmRS	0.54274
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	HarmRS	0.53259
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	HarmRS	0.54524
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	HarmRS	0.51889
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	HarmRS	0.52456
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	HarmRS	0.50575
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	HarmRS	0.50384
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	HarmRS	0.51223
Secondary	IC	Cvas	4	XGBClassifier	CDDD	HarmRS	0.42127
Secondary	IC	Cvas	1	XGBClassifier	CDDD	HarmRS	0.44148
Secondary	IC	Cvas	3	XGBClassifier	CDDD	HarmRS	0.45849
Secondary	IC	Cvas	0	XGBClassifier	CDDD	HarmRS	0.44728
Secondary	IC	Cvas	2	XGBClassifier	CDDD	HarmRS	0.4053
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	F1 Score	0.61896
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	F1 Score	0.58384
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	F1 Score	0.59069
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	F1 Score	0.58303
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	F1 Score	0.64034
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	F1 Score	0.54663
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	F1 Score	0.5395
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	F1 Score	0.50392
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	F1 Score	0.51933
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	F1 Score	0.63244
Secondary	IC	Cvas	4	XGBClassifier	CDDD	F1 Score	0.67855
Secondary	IC	Cvas	1	XGBClassifier	CDDD	F1 Score	0.67573
Secondary	IC	Cvas	3	XGBClassifier	CDDD	F1 Score	0.64099
Secondary	IC	Cvas	0	XGBClassifier	CDDD	F1 Score	0.66424
Secondary	IC	Cvas	2	XGBClassifier	CDDD	F1 Score	0.69755
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.58082
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	ROC AUC	0.55929
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	ROC AUC	0.56348
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	ROC AUC	0.55143
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	ROC AUC	0.58068
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.55182
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	ROC AUC	0.55816
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	ROC AUC	0.5195
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	ROC AUC	0.52061
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	ROC AUC	0.55603
Secondary	IC	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.58701
Secondary	IC	Cvas	1	XGBClassifier	CDDD	ROC AUC	0.54782
Secondary	IC	Cvas	3	XGBClassifier	CDDD	ROC AUC	0.56858
Secondary	IC	Cvas	0	XGBClassifier	CDDD	ROC AUC	0.56095
Secondary	IC	Cvas	2	XGBClassifier	CDDD	ROC AUC	0.58583
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	MCC	0.09887
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	MCC	0.0624
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	MCC	0.09352
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	MCC	0.06465
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	MCC	0.11384
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	MCC	0.03756
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	MCC	0.07611
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	MCC	0.02198
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	MCC	0.01949
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	MCC	0.06873
Secondary	IC	Cvas	4	XGBClassifier	CDDD	MCC	0.10682
Secondary	IC	Cvas	1	XGBClassifier	CDDD	MCC	0.0371
Secondary	IC	Cvas	3	XGBClassifier	CDDD	MCC	0.07249
Secondary	IC	Cvas	0	XGBClassifier	CDDD	MCC	0.05316
Secondary	IC	Cvas	2	XGBClassifier	CDDD	MCC	0.08309
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Accuracy	0.55941
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Accuracy	0.53029
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Accuracy	0.55101
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Accuracy	0.53535
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Accuracy	0.57262
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	Accuracy	0.51912
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	Accuracy	0.51637
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	Accuracy	0.50622
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	Accuracy	0.49931
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	Accuracy	0.5549
Secondary	IC	Cvas	4	XGBClassifier	CDDD	Accuracy	0.57501
Secondary	IC	Cvas	1	XGBClassifier	CDDD	Accuracy	0.56838
Secondary	IC	Cvas	3	XGBClassifier	CDDD	Accuracy	0.55167
Secondary	IC	Cvas	0	XGBClassifier	CDDD	Accuracy	0.56304
Secondary	IC	Cvas	2	XGBClassifier	CDDD	Accuracy	0.58646
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Recall	0.64294
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Recall	0.52454
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Recall	0.59331
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Recall	0.54578
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Recall	0.63801
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	Recall	0.52086
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	Recall	0.45101
