Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.53142
Secondary	PRR	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.51875
Secondary	PRR	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.52795
Secondary	PRR	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.53362
Secondary	PRR	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.51513
Secondary	ROR	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.51098
Secondary	ROR	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.51004
Secondary	ROR	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.52598
Secondary	ROR	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.5073
Secondary	ROR	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.53089
Secondary	IC	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.48933
Secondary	IC	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.53455
Secondary	IC	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.50403
Secondary	IC	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.51795
Secondary	IC	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.50739
Secondary	PRR	Cred	1	LogisticRegression	CDDD	GeomRS	0.53099
Secondary	PRR	Cred	4	LogisticRegression	CDDD	GeomRS	0.50732
Secondary	PRR	Cred	3	LogisticRegression	CDDD	GeomRS	0.52752
Secondary	PRR	Cred	0	LogisticRegression	CDDD	GeomRS	0.53018
Secondary	PRR	Cred	2	LogisticRegression	CDDD	GeomRS	0.50231
Secondary	ROR	Cred	1	LogisticRegression	CDDD	GeomRS	0.50902
Secondary	ROR	Cred	4	LogisticRegression	CDDD	GeomRS	0.50979
Secondary	ROR	Cred	3	LogisticRegression	CDDD	GeomRS	0.52271
Secondary	ROR	Cred	0	LogisticRegression	CDDD	GeomRS	0.50721
Secondary	ROR	Cred	2	LogisticRegression	CDDD	GeomRS	0.53087
