Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	1	LogisticRegression	Klek	HarmRS	0.48015
Primary	ROR	Cvas	0	LogisticRegression	Klek	HarmRS	0.54875
Primary	ROR	Cvas	2	LogisticRegression	Klek	HarmRS	0.48776
Primary	ROR	Cvas	3	LogisticRegression	Klek	HarmRS	0.50096
Primary	IC	Cvas	4	LogisticRegression	Klek	HarmRS	0.49394
Primary	IC	Cvas	1	LogisticRegression	Klek	HarmRS	0.45811
Primary	IC	Cvas	0	LogisticRegression	Klek	HarmRS	0.55779
Primary	IC	Cvas	2	LogisticRegression	Klek	HarmRS	0.41815
Primary	IC	Cvas	3	LogisticRegression	Klek	HarmRS	0.49312
Primary	PRR	Cvas	4	LogisticRegression	Klek	F1 Score	0.57072
Primary	PRR	Cvas	1	LogisticRegression	Klek	F1 Score	0.48806
Primary	PRR	Cvas	0	LogisticRegression	Klek	F1 Score	0.58198
Primary	PRR	Cvas	2	LogisticRegression	Klek	F1 Score	0.60788
Primary	PRR	Cvas	3	LogisticRegression	Klek	F1 Score	0.5241
Primary	ROR	Cvas	4	LogisticRegression	Klek	F1 Score	0.54912
Primary	ROR	Cvas	1	LogisticRegression	Klek	F1 Score	0.50303
Primary	ROR	Cvas	0	LogisticRegression	Klek	F1 Score	0.54936
Primary	ROR	Cvas	2	LogisticRegression	Klek	F1 Score	0.54304
Primary	ROR	Cvas	3	LogisticRegression	Klek	F1 Score	0.50119
Primary	IC	Cvas	4	LogisticRegression	Klek	F1 Score	0.61029
Primary	IC	Cvas	1	LogisticRegression	Klek	F1 Score	0.59119
Primary	IC	Cvas	0	LogisticRegression	Klek	F1 Score	0.63554
Primary	IC	Cvas	2	LogisticRegression	Klek	F1 Score	0.62076
Primary	IC	Cvas	3	LogisticRegression	Klek	F1 Score	0.57195
Primary	PRR	Cvas	4	LogisticRegression	Klek	ROC AUC	0.58063
Primary	PRR	Cvas	1	LogisticRegression	Klek	ROC AUC	0.50117
Primary	PRR	Cvas	0	LogisticRegression	Klek	ROC AUC	0.59688
Primary	PRR	Cvas	2	LogisticRegression	Klek	ROC AUC	0.54936
Primary	PRR	Cvas	3	LogisticRegression	Klek	ROC AUC	0.51136
Primary	ROR	Cvas	4	LogisticRegression	Klek	ROC AUC	0.56471
Primary	ROR	Cvas	1	LogisticRegression	Klek	ROC AUC	0.47049
Primary	ROR	Cvas	0	LogisticRegression	Klek	ROC AUC	0.57919
Primary	ROR	Cvas	2	LogisticRegression	Klek	ROC AUC	0.47876
Primary	ROR	Cvas	3	LogisticRegression	Klek	ROC AUC	0.51691
Primary	IC	Cvas	4	LogisticRegression	Klek	ROC AUC	0.5788
Primary	IC	Cvas	1	LogisticRegression	Klek	ROC AUC	0.48052
Primary	IC	Cvas	0	LogisticRegression	Klek	ROC AUC	0.58968
Primary	IC	Cvas	2	LogisticRegression	Klek	ROC AUC	0.5235
Primary	IC	Cvas	3	LogisticRegression	Klek	ROC AUC	0.51494
Primary	PRR	Cvas	4	LogisticRegression	Klek	MCC	0.11356
Primary	PRR	Cvas	1	LogisticRegression	Klek	MCC	0.00923
Primary	PRR	Cvas	0	LogisticRegression	Klek	MCC	0.14875
Primary	PRR	Cvas	2	LogisticRegression	Klek	MCC	0.05983
Primary	PRR	Cvas	3	LogisticRegression	Klek	MCC	0.00437
Primary	ROR	Cvas	4	LogisticRegression	Klek	MCC	0.11008
Primary	ROR	Cvas	1	LogisticRegression	Klek	MCC	-0.03159
Primary	ROR	Cvas	0	LogisticRegression	Klek	MCC	0.1209
Primary	ROR	Cvas	2	LogisticRegression	Klek	MCC	-0.01833
Primary	ROR	Cvas	3	LogisticRegression	Klek	MCC	0.01666
Primary	IC	Cvas	4	LogisticRegression	Klek	MCC	0.0693
Primary	IC	Cvas	1	LogisticRegression	Klek	MCC	-0.03351
Primary	IC	Cvas	0	LogisticRegression	Klek	MCC	0.13494
Primary	IC	Cvas	2	LogisticRegression	Klek	MCC	-0.00925
Primary	IC	Cvas	3	LogisticRegression	Klek	MCC	0.00873
Primary	PRR	Cvas	4	LogisticRegression	Klek	Accuracy	0.55685
Primary	PRR	Cvas	1	LogisticRegression	Klek	Accuracy	0.48488
Primary	PRR	Cvas	0	LogisticRegression	Klek	Accuracy	0.56747
Primary	PRR	Cvas	2	LogisticRegression	Klek	Accuracy	0.54238
Primary	PRR	Cvas	3	LogisticRegression	Klek	Accuracy	0.50074
Primary	ROR	Cvas	4	LogisticRegression	Klek	Accuracy	0.55261
Primary	ROR	Cvas	1	LogisticRegression	Klek	Accuracy	0.4752
Primary	ROR	Cvas	0	LogisticRegression	Klek	Accuracy	0.54846
Primary	ROR	Cvas	2	LogisticRegression	Klek	Accuracy	0.49586
Primary	ROR	Cvas	3	LogisticRegression	Klek	Accuracy	0.50089
Primary	IC	Cvas	4	LogisticRegression	Klek	Accuracy	0.54169
Primary	IC	Cvas	1	LogisticRegression	Klek	Accuracy	0.50579
Primary	IC	Cvas	0	LogisticRegression	Klek	Accuracy	0.57815
Primary	IC	Cvas	2	LogisticRegression	Klek	Accuracy	0.52159
Primary	IC	Cvas	3	LogisticRegression	Klek	Accuracy	0.51349
Primary	PRR	Cvas	4	LogisticRegression	Klek	Recall	0.55641
Primary	PRR	Cvas	1	LogisticRegression	Klek	Recall	0.40786
Primary	PRR	Cvas	0	LogisticRegression	Klek	Recall	0.5244
Primary	PRR	Cvas	2	LogisticRegression	Klek	Recall	0.62671
Primary	PRR	Cvas	3	LogisticRegression	Klek	Recall	0.49022
Primary	ROR	Cvas	4	LogisticRegression	Klek	Recall	0.5146
Primary	ROR	Cvas	1	LogisticRegression	Klek	Recall	0.44116
Primary	ROR	Cvas	0	LogisticRegression	Klek	Recall	0.47937
Primary	ROR	Cvas	2	LogisticRegression	Klek	Recall	0.52927
Primary	ROR	Cvas	3	LogisticRegression	Klek	Recall	0.44712
Primary	IC	Cvas	4	LogisticRegression	Klek	Recall	0.67784
Primary	IC	Cvas	1	LogisticRegression	Klek	Recall	0.59357
Primary	IC	Cvas	0	LogisticRegression	Klek	Recall	0.64062
Primary	IC	Cvas	2	LogisticRegression	Klek	Recall	0.69178
Primary	IC	Cvas	3	LogisticRegression	Klek	Recall	0.57959
Primary	PRR	Cvas	4	LogisticRegression	Klek	Specificity	0.55735
Primary	PRR	Cvas	1	LogisticRegression	Klek	Specificity	0.60139
Primary	PRR	Cvas	0	LogisticRegression	Klek	Specificity	0.62554
Primary	PRR	Cvas	2	LogisticRegression	Klek	Specificity	0.4324
Primary	PRR	Cvas	3	LogisticRegression	Klek	Specificity	0.51418
Primary	ROR	Cvas	4	LogisticRegression	Klek	Specificity	0.59536
Primary	ROR	Cvas	1	LogisticRegression	Klek	Specificity	0.5267
Primary	ROR	Cvas	0	LogisticRegression	Klek	Specificity	0.6416
Primary	ROR	Cvas	2	LogisticRegression	Klek	Specificity	0.45229
Primary	ROR	Cvas	3	LogisticRegression	Klek	Specificity	0.56955
Primary	IC	Cvas	4	LogisticRegression	Klek	Specificity	0.38853
Primary	IC	Cvas	1	LogisticRegression	Klek	Specificity	0.37299
Primary	IC	Cvas	0	LogisticRegression	Klek	Specificity	0.49393
Primary	IC	Cvas	2	LogisticRegression	Klek	Specificity	0.29963
Primary	IC	Cvas	3	LogisticRegression	Klek	Specificity	0.4291
Primary	PRR	Cvas	4	LogisticRegression	Klek	Precision	0.58577
Primary	PRR	Cvas	1	LogisticRegression	Klek	Precision	0.60752
Primary	PRR	Cvas	0	LogisticRegression	Klek	Precision	0.65375
Primary	PRR	Cvas	2	LogisticRegression	Klek	Precision	0.59015
Primary	PRR	Cvas	3	LogisticRegression	Klek	Precision	0.56301
Primary	ROR	Cvas	4	LogisticRegression	Klek	Precision	0.5886
Primary	ROR	Cvas	1	LogisticRegression	Klek	Precision	0.58508
Primary	ROR	Cvas	0	LogisticRegression	Klek	Precision	0.64327
Primary	ROR	Cvas	2	LogisticRegression	Klek	Precision	0.55756
Primary	ROR	Cvas	3	LogisticRegression	Klek	Precision	0.57013
Primary	IC	Cvas	4	LogisticRegression	Klek	Precision	0.55498
Primary	IC	Cvas	1	LogisticRegression	Klek	Precision	0.58884
Primary	IC	Cvas	0	LogisticRegression	Klek	Precision	0.63054
Primary	IC	Cvas	2	LogisticRegression	Klek	Precision	0.56296
Primary	IC	Cvas	3	LogisticRegression	Klek	Precision	0.56451
Primary	PRR	Cvas	4	LogisticRegression	Klek	PRC AUC	0.59015
Primary	PRR	Cvas	1	LogisticRegression	Klek	PRC AUC	0.59805
Primary	PRR	Cvas	0	LogisticRegression	Klek	PRC AUC	0.66133
Primary	PRR	Cvas	2	LogisticRegression	Klek	PRC AUC	0.61331
Primary	PRR	Cvas	3	LogisticRegression	Klek	PRC AUC	0.59083
Primary	ROR	Cvas	4	LogisticRegression	Klek	PRC AUC	0.57308
Primary	ROR	Cvas	1	LogisticRegression	Klek	PRC AUC	0.59267
Primary	ROR	Cvas	0	LogisticRegression	Klek	PRC AUC	0.62206
Primary	ROR	Cvas	2	LogisticRegression	Klek	PRC AUC	0.55214
Primary	ROR	Cvas	3	LogisticRegression	Klek	PRC AUC	0.57702
Primary	IC	Cvas	4	LogisticRegression	Klek	PRC AUC	0.60894
Primary	IC	Cvas	1	LogisticRegression	Klek	PRC AUC	0.60408
Primary	IC	Cvas	0	LogisticRegression	Klek	PRC AUC	0.63086
Primary	IC	Cvas	2	LogisticRegression	Klek	PRC AUC	0.58677
Primary	IC	Cvas	3	LogisticRegression	Klek	PRC AUC	0.59257
Primary	PRR	Cvas	4	LogisticRegression	Klek	Brier	0.24774
Primary	PRR	Cvas	1	LogisticRegression	Klek	Brier	0.26285
Primary	PRR	Cvas	0	LogisticRegression	Klek	Brier	0.24379
Primary	PRR	Cvas	2	LogisticRegression	Klek	Brier	0.2547
Primary	PRR	Cvas	3	LogisticRegression	Klek	Brier	0.32192
Primary	ROR	Cvas	4	LogisticRegression	Klek	Brier	0.28041
Primary	ROR	Cvas	1	LogisticRegression	Klek	Brier	0.36955
Primary	ROR	Cvas	0	LogisticRegression	Klek	Brier	0.2956
Primary	ROR	Cvas	2	LogisticRegression	Klek	Brier	0.30944
Primary	ROR	Cvas	3	LogisticRegression	Klek	Brier	0.30706
Primary	IC	Cvas	4	LogisticRegression	Klek	Brier	0.32059
Primary	IC	Cvas	1	LogisticRegression	Klek	Brier	0.31079
Primary	IC	Cvas	0	LogisticRegression	Klek	Brier	0.27789
Primary	IC	Cvas	2	LogisticRegression	Klek	Brier	0.32623
Primary	IC	Cvas	3	LogisticRegression	Klek	Brier	0.31793
Primary	PRR	Cvas	4	LogisticRegression	Klek	ECE	0.06066
Primary	PRR	Cvas	1	LogisticRegression	Klek	ECE	0.13405
Primary	PRR	Cvas	0	LogisticRegression	Klek	ECE	0.07878
Primary	PRR	Cvas	2	LogisticRegression	Klek	ECE	0.07891
Primary	PRR	Cvas	3	LogisticRegression	Klek	ECE	0.23979
Primary	ROR	Cvas	4	LogisticRegression	Klek	ECE	0.14258
Primary	ROR	Cvas	1	LogisticRegression	Klek	ECE	0.30238
Primary	ROR	Cvas	0	LogisticRegression	Klek	ECE	0.2158
Primary	ROR	Cvas	2	LogisticRegression	Klek	ECE	0.20832
Primary	ROR	Cvas	3	LogisticRegression	Klek	ECE	0.20544
Primary	IC	Cvas	4	LogisticRegression	Klek	ECE	0.25384
Primary	IC	Cvas	1	LogisticRegression	Klek	ECE	0.22942
Primary	IC	Cvas	0	LogisticRegression	Klek	ECE	0.18469
Primary	IC	Cvas	2	LogisticRegression	Klek	ECE	0.28278
Primary	IC	Cvas	3	LogisticRegression	Klek	ECE	0.23323
