Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.5835
Secondary	PRR	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.5713
Secondary	PRR	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.53872
Secondary	PRR	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.54371
Secondary	PRR	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.58231
Secondary	ROR	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.55472
Secondary	ROR	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.55201
Secondary	ROR	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.52606
Secondary	ROR	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.52591
Secondary	ROR	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.55397
Secondary	IC	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.54765
Secondary	IC	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.55671
Secondary	IC	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.5094
Secondary	IC	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.53184
Secondary	IC	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.5489
Secondary	PRR	Card	4	XGBClassifier	RDKit	GeomRS	0.57895
Secondary	PRR	Card	1	XGBClassifier	RDKit	GeomRS	0.57092
Secondary	PRR	Card	3	XGBClassifier	RDKit	GeomRS	0.53797
Secondary	PRR	Card	0	XGBClassifier	RDKit	GeomRS	0.54198
Secondary	PRR	Card	2	XGBClassifier	RDKit	GeomRS	0.57426
Secondary	ROR	Card	4	XGBClassifier	RDKit	GeomRS	0.55472
Secondary	ROR	Card	1	XGBClassifier	RDKit	GeomRS	0.54712
Secondary	ROR	Card	3	XGBClassifier	RDKit	GeomRS	0.52214
Secondary	ROR	Card	0	XGBClassifier	RDKit	GeomRS	0.52217
Secondary	ROR	Card	2	XGBClassifier	RDKit	GeomRS	0.55235
Secondary	IC	Card	4	XGBClassifier	RDKit	GeomRS	0.48537
Secondary	IC	Card	1	XGBClassifier	RDKit	GeomRS	0.50541
Secondary	IC	Card	3	XGBClassifier	RDKit	GeomRS	0.45521
Secondary	IC	Card	0	XGBClassifier	RDKit	GeomRS	0.45204
Secondary	IC	Card	2	XGBClassifier	RDKit	GeomRS	0.4675
Secondary	PRR	Card	4	XGBClassifier	RDKit	HarmRS	0.57443
Secondary	PRR	Card	1	XGBClassifier	RDKit	HarmRS	0.57055
Secondary	PRR	Card	3	XGBClassifier	RDKit	HarmRS	0.53722
Secondary	PRR	Card	0	XGBClassifier	RDKit	HarmRS	0.54026
Secondary	PRR	Card	2	XGBClassifier	RDKit	HarmRS	0.56632
Secondary	ROR	Card	4	XGBClassifier	RDKit	HarmRS	0.55471
Secondary	ROR	Card	1	XGBClassifier	RDKit	HarmRS	0.54226
Secondary	ROR	Card	3	XGBClassifier	RDKit	HarmRS	0.51825
Secondary	ROR	Card	0	XGBClassifier	RDKit	HarmRS	0.51846
Secondary	ROR	Card	2	XGBClassifier	RDKit	HarmRS	0.55074
Secondary	IC	Card	4	XGBClassifier	RDKit	HarmRS	0.43018
Secondary	IC	Card	1	XGBClassifier	RDKit	HarmRS	0.45883
Secondary	IC	Card	3	XGBClassifier	RDKit	HarmRS	0.40678
Secondary	IC	Card	0	XGBClassifier	RDKit	HarmRS	0.38422
Secondary	IC	Card	2	XGBClassifier	RDKit	HarmRS	0.39817
Secondary	PRR	Card	4	XGBClassifier	RDKit	F1 Score	0.64489
Secondary	PRR	Card	1	XGBClassifier	RDKit	F1 Score	0.63407
Secondary	PRR	Card	3	XGBClassifier	RDKit	F1 Score	0.58335
Secondary	PRR	Card	0	XGBClassifier	RDKit	F1 Score	0.61518
Secondary	PRR	Card	2	XGBClassifier	RDKit	F1 Score	0.68634
Secondary	ROR	Card	4	XGBClassifier	RDKit	F1 Score	0.58524
Secondary	ROR	Card	1	XGBClassifier	RDKit	F1 Score	0.56046
