Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	1	XGBClassifier	CDDD	Balanced Accuracy	0.55702
Mono	PRR	Card	4	XGBClassifier	CDDD	Balanced Accuracy	0.60015
Mono	PRR	Card	3	XGBClassifier	CDDD	Balanced Accuracy	0.56343
Mono	PRR	Card	0	XGBClassifier	CDDD	Balanced Accuracy	0.55684
Mono	PRR	Card	2	XGBClassifier	CDDD	Balanced Accuracy	0.59083
Mono	ROR	Card	1	XGBClassifier	CDDD	Balanced Accuracy	0.56858
Mono	ROR	Card	4	XGBClassifier	CDDD	Balanced Accuracy	0.61298
Mono	ROR	Card	3	XGBClassifier	CDDD	Balanced Accuracy	0.5657
Mono	ROR	Card	0	XGBClassifier	CDDD	Balanced Accuracy	0.5839
Mono	ROR	Card	2	XGBClassifier	CDDD	Balanced Accuracy	0.59625
Mono	IC	Card	1	XGBClassifier	CDDD	Balanced Accuracy	0.52439
Mono	IC	Card	4	XGBClassifier	CDDD	Balanced Accuracy	0.57752
Mono	IC	Card	3	XGBClassifier	CDDD	Balanced Accuracy	0.52752
Mono	IC	Card	0	XGBClassifier	CDDD	Balanced Accuracy	0.52839
Mono	IC	Card	2	XGBClassifier	CDDD	Balanced Accuracy	0.5617
Mono	PRR	Card	1	XGBClassifier	CDDD	GeomRS	0.54387
Mono	PRR	Card	4	XGBClassifier	CDDD	GeomRS	0.59868
Mono	PRR	Card	3	XGBClassifier	CDDD	GeomRS	0.56285
Mono	PRR	Card	0	XGBClassifier	CDDD	GeomRS	0.55656
Mono	PRR	Card	2	XGBClassifier	CDDD	GeomRS	0.57701
Mono	ROR	Card	1	XGBClassifier	CDDD	GeomRS	0.55823
Mono	ROR	Card	4	XGBClassifier	CDDD	GeomRS	0.60971
Mono	ROR	Card	3	XGBClassifier	CDDD	GeomRS	0.56184
Mono	ROR	Card	0	XGBClassifier	CDDD	GeomRS	0.58005
Mono	ROR	Card	2	XGBClassifier	CDDD	GeomRS	0.58465
Mono	IC	Card	1	XGBClassifier	CDDD	GeomRS	0.51795
Mono	IC	Card	4	XGBClassifier	CDDD	GeomRS	0.55754
Mono	IC	Card	3	XGBClassifier	CDDD	GeomRS	0.50911
Mono	IC	Card	0	XGBClassifier	CDDD	GeomRS	0.50972
Mono	IC	Card	2	XGBClassifier	CDDD	GeomRS	0.46124
Mono	PRR	Card	1	XGBClassifier	CDDD	HarmRS	0.53102
Mono	PRR	Card	4	XGBClassifier	CDDD	HarmRS	0.59722
Mono	PRR	Card	3	XGBClassifier	CDDD	HarmRS	0.56227
Mono	PRR	Card	0	XGBClassifier	CDDD	HarmRS	0.55628
Mono	PRR	Card	2	XGBClassifier	CDDD	HarmRS	0.56351
Mono	ROR	Card	1	XGBClassifier	CDDD	HarmRS	0.54806
Mono	ROR	Card	4	XGBClassifier	CDDD	HarmRS	0.60645
Mono	ROR	Card	3	XGBClassifier	CDDD	HarmRS	0.55801
Mono	ROR	Card	0	XGBClassifier	CDDD	HarmRS	0.57623
Mono	ROR	Card	2	XGBClassifier	CDDD	HarmRS	0.57327
Mono	IC	Card	1	XGBClassifier	CDDD	HarmRS	0.51158
Mono	IC	Card	4	XGBClassifier	CDDD	HarmRS	0.53825
Mono	IC	Card	3	XGBClassifier	CDDD	HarmRS	0.49134
Mono	IC	Card	0	XGBClassifier	CDDD	HarmRS	0.49171
Mono	IC	Card	2	XGBClassifier	CDDD	HarmRS	0.37876
Mono	PRR	Card	1	XGBClassifier	CDDD	F1 Score	0.51899
Mono	PRR	Card	4	XGBClassifier	CDDD	F1 Score	0.6134
Mono	PRR	Card	3	XGBClassifier	CDDD	F1 Score	0.58215
Mono	PRR	Card	0	XGBClassifier	CDDD	F1 Score	0.58032
Mono	PRR	Card	2	XGBClassifier	CDDD	F1 Score	0.67922
Mono	ROR	Card	1	XGBClassifier	CDDD	F1 Score	0.53954
Mono	ROR	Card	4	XGBClassifier	CDDD	F1 Score	0.61538
Mono	ROR	Card	3	XGBClassifier	CDDD	F1 Score	0.56227
Mono	ROR	Card	0	XGBClassifier	CDDD	F1 Score	0.58125
Mono	ROR	Card	2	XGBClassifier	CDDD	F1 Score	0.68004
Mono	IC	Card	1	XGBClassifier	CDDD	F1 Score	0.59688
Mono	IC	Card	4	XGBClassifier	CDDD	F1 Score	0.67815
Mono	IC	Card	3	XGBClassifier	CDDD	F1 Score	0.62614
