Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	1	XGBClassifier	ECFP	GeomRS	0.50679
Primary	IC	Cvas	0	XGBClassifier	ECFP	GeomRS	0.55655
Primary	IC	Cvas	4	XGBClassifier	ECFP	GeomRS	0.55857
Primary	IC	Cvas	2	XGBClassifier	ECFP	GeomRS	0.5202
Primary	PRR	Cvas	3	XGBClassifier	ECFP	HarmRS	0.5244
Primary	PRR	Cvas	1	XGBClassifier	ECFP	HarmRS	0.51832
Primary	PRR	Cvas	0	XGBClassifier	ECFP	HarmRS	0.55251
Primary	PRR	Cvas	4	XGBClassifier	ECFP	HarmRS	0.57527
Primary	PRR	Cvas	2	XGBClassifier	ECFP	HarmRS	0.57664
Primary	ROR	Cvas	3	XGBClassifier	ECFP	HarmRS	0.46705
Primary	ROR	Cvas	1	XGBClassifier	ECFP	HarmRS	0.47861
Primary	ROR	Cvas	0	XGBClassifier	ECFP	HarmRS	0.57458
Primary	ROR	Cvas	4	XGBClassifier	ECFP	HarmRS	0.56256
Primary	ROR	Cvas	2	XGBClassifier	ECFP	HarmRS	0.56688
Primary	IC	Cvas	3	XGBClassifier	ECFP	HarmRS	0.47612
Primary	IC	Cvas	1	XGBClassifier	ECFP	HarmRS	0.48584
Primary	IC	Cvas	0	XGBClassifier	ECFP	HarmRS	0.54204
Primary	IC	Cvas	4	XGBClassifier	ECFP	HarmRS	0.53981
Primary	IC	Cvas	2	XGBClassifier	ECFP	HarmRS	0.47091
Primary	PRR	Cvas	3	XGBClassifier	ECFP	F1 Score	0.51885
Primary	PRR	Cvas	1	XGBClassifier	ECFP	F1 Score	0.54351
Primary	PRR	Cvas	0	XGBClassifier	ECFP	F1 Score	0.56763
Primary	PRR	Cvas	4	XGBClassifier	ECFP	F1 Score	0.58725
Primary	PRR	Cvas	2	XGBClassifier	ECFP	F1 Score	0.66517
Primary	ROR	Cvas	3	XGBClassifier	ECFP	F1 Score	0.44223
Primary	ROR	Cvas	1	XGBClassifier	ECFP	F1 Score	0.46758
Primary	ROR	Cvas	0	XGBClassifier	ECFP	F1 Score	0.58447
Primary	ROR	Cvas	4	XGBClassifier	ECFP	F1 Score	0.55449
Primary	ROR	Cvas	2	XGBClassifier	ECFP	F1 Score	0.62335
Primary	IC	Cvas	3	XGBClassifier	ECFP	F1 Score	0.56881
Primary	IC	Cvas	1	XGBClassifier	ECFP	F1 Score	0.64982
Primary	IC	Cvas	0	XGBClassifier	ECFP	F1 Score	0.66291
Primary	IC	Cvas	4	XGBClassifier	ECFP	F1 Score	0.65051
Primary	IC	Cvas	2	XGBClassifier	ECFP	F1 Score	0.70218
Primary	PRR	Cvas	3	XGBClassifier	ECFP	ROC AUC	0.55294
Primary	PRR	Cvas	1	XGBClassifier	ECFP	ROC AUC	0.52334
Primary	PRR	Cvas	0	XGBClassifier	ECFP	ROC AUC	0.57086
Primary	PRR	Cvas	4	XGBClassifier	ECFP	ROC AUC	0.59884
Primary	PRR	Cvas	2	XGBClassifier	ECFP	ROC AUC	0.61977
Primary	ROR	Cvas	3	XGBClassifier	ECFP	ROC AUC	0.52741
Primary	ROR	Cvas	1	XGBClassifier	ECFP	ROC AUC	0.51888
Primary	ROR	Cvas	0	XGBClassifier	ECFP	ROC AUC	0.59534
Primary	ROR	Cvas	4	XGBClassifier	ECFP	ROC AUC	0.59816
Primary	ROR	Cvas	2	XGBClassifier	ECFP	ROC AUC	0.60349
Primary	IC	Cvas	3	XGBClassifier	ECFP	ROC AUC	0.5063
Primary	IC	Cvas	1	XGBClassifier	ECFP	ROC AUC	0.53769
Primary	IC	Cvas	0	XGBClassifier	ECFP	ROC AUC	0.58555
Primary	IC	Cvas	4	XGBClassifier	ECFP	ROC AUC	0.61278
Primary	IC	Cvas	2	XGBClassifier	ECFP	ROC AUC	0.62891
Primary	PRR	Cvas	3	XGBClassifier	ECFP	MCC	0.07432
Primary	PRR	Cvas	1	XGBClassifier	ECFP	MCC	0.04199
Primary	PRR	Cvas	0	XGBClassifier	ECFP	MCC	0.10988
Primary	PRR	Cvas	4	XGBClassifier	ECFP	MCC	0.15033
Primary	PRR	Cvas	2	XGBClassifier	ECFP	MCC	0.18906
Primary	ROR	Cvas	3	XGBClassifier	ECFP	MCC	0.04936
Primary	ROR	Cvas	1	XGBClassifier	ECFP	MCC	0.04734
Primary	ROR	Cvas	0	XGBClassifier	ECFP	MCC	0.15846
Primary	ROR	Cvas	4	XGBClassifier	ECFP	MCC	0.13698
Primary	ROR	Cvas	2	XGBClassifier	ECFP	MCC	0.14133
Primary	IC	Cvas	3	XGBClassifier	ECFP	MCC	-0.01448
Primary	IC	Cvas	1	XGBClassifier	ECFP	MCC	0.05906
Primary	IC	Cvas	0	XGBClassifier	ECFP	MCC	0.1472
Primary	IC	Cvas	4	XGBClassifier	ECFP	MCC	0.16355
Primary	IC	Cvas	2	XGBClassifier	ECFP	MCC	0.17181
Primary	PRR	Cvas	3	XGBClassifier	ECFP	Accuracy	0.52699
Primary	PRR	Cvas	1	XGBClassifier	ECFP	Accuracy	0.51322
Primary	PRR	Cvas	0	XGBClassifier	ECFP	Accuracy	0.54946
Primary	PRR	Cvas	4	XGBClassifier	ECFP	Accuracy	0.57505
Primary	PRR	Cvas	2	XGBClassifier	ECFP	Accuracy	0.60599
Primary	ROR	Cvas	3	XGBClassifier	ECFP	Accuracy	0.50252
Primary	ROR	Cvas	1	XGBClassifier	ECFP	Accuracy	0.49196
Primary	ROR	Cvas	0	XGBClassifier	ECFP	Accuracy	0.57164
Primary	ROR	Cvas	4	XGBClassifier	ECFP	Accuracy	0.56489
Primary	ROR	Cvas	2	XGBClassifier	ECFP	Accuracy	0.57709
Primary	IC	Cvas	3	XGBClassifier	ECFP	Accuracy	0.50386
Primary	IC	Cvas	1	XGBClassifier	ECFP	Accuracy	0.55936
Primary	IC	Cvas	0	XGBClassifier	ECFP	Accuracy	0.59066
Primary	IC	Cvas	4	XGBClassifier	ECFP	Accuracy	0.58672
Primary	IC	Cvas	2	XGBClassifier	ECFP	Accuracy	0.60687
Primary	PRR	Cvas	3	XGBClassifier	ECFP	Recall	0.45479
Primary	PRR	Cvas	1	XGBClassifier	ECFP	Recall	0.48134
Primary	PRR	Cvas	0	XGBClassifier	ECFP	Recall	0.51511
Primary	PRR	Cvas	4	XGBClassifier	ECFP	Recall	0.57102
Primary	PRR	Cvas	2	XGBClassifier	ECFP	Recall	0.69147
Primary	ROR	Cvas	3	XGBClassifier	ECFP	Recall	0.35167
Primary	ROR	Cvas	1	XGBClassifier	ECFP	Recall	0.37055
Primary	ROR	Cvas	0	XGBClassifier	ECFP	Recall	0.52469
Primary	ROR	Cvas	4	XGBClassifier	ECFP	Recall	0.51145
Primary	ROR	Cvas	2	XGBClassifier	ECFP	Recall	0.61831
Primary	IC	Cvas	3	XGBClassifier	ECFP	Recall	0.58355
Primary	IC	Cvas	1	XGBClassifier	ECFP	Recall	0.6791
Primary	IC	Cvas	0	XGBClassifier	ECFP	Recall	0.70105
Primary	IC	Cvas	4	XGBClassifier	ECFP	Recall	0.72652
Primary	IC	Cvas	2	XGBClassifier	ECFP	Recall	0.8188
Primary	PRR	Cvas	3	XGBClassifier	ECFP	Specificity	0.61918
Primary	PRR	Cvas	1	XGBClassifier	ECFP	Specificity	0.56144
Primary	PRR	Cvas	0	XGBClassifier	ECFP	Specificity	0.59577
Primary	PRR	Cvas	4	XGBClassifier	ECFP	Specificity	0.57957
Primary	PRR	Cvas	2	XGBClassifier	ECFP	Specificity	0.49452
Primary	ROR	Cvas	3	XGBClassifier	ECFP	Specificity	0.69514
Primary	ROR	Cvas	1	XGBClassifier	ECFP	Specificity	0.67564
Primary	ROR	Cvas	0	XGBClassifier	ECFP	Specificity	0.63494
Primary	ROR	Cvas	4	XGBClassifier	ECFP	Specificity	0.625
Primary	ROR	Cvas	2	XGBClassifier	ECFP	Specificity	0.52335
Primary	IC	Cvas	3	XGBClassifier	ECFP	Specificity	0.40209
Primary	IC	Cvas	1	XGBClassifier	ECFP	Specificity	0.3782
Primary	IC	Cvas	0	XGBClassifier	ECFP	Specificity	0.44183
Primary	IC	Cvas	4	XGBClassifier	ECFP	Specificity	0.42945
Primary	IC	Cvas	2	XGBClassifier	ECFP	Specificity	0.33049
Primary	PRR	Cvas	3	XGBClassifier	ECFP	Precision	0.60393
Primary	PRR	Cvas	1	XGBClassifier	ECFP	Precision	0.62412
Primary	PRR	Cvas	0	XGBClassifier	ECFP	Precision	0.63209
Primary	PRR	Cvas	4	XGBClassifier	ECFP	Precision	0.60443
Primary	PRR	Cvas	2	XGBClassifier	ECFP	Precision	0.6408
Primary	ROR	Cvas	3	XGBClassifier	ECFP	Precision	0.59561
Primary	ROR	Cvas	1	XGBClassifier	ECFP	Precision	0.63346
Primary	ROR	Cvas	0	XGBClassifier	ECFP	Precision	0.65961
Primary	ROR	Cvas	4	XGBClassifier	ECFP	Precision	0.60542
Primary	ROR	Cvas	2	XGBClassifier	ECFP	Precision	0.62848
Primary	IC	Cvas	3	XGBClassifier	ECFP	Precision	0.5548
Primary	IC	Cvas	1	XGBClassifier	ECFP	Precision	0.62296
Primary	IC	Cvas	0	XGBClassifier	ECFP	Precision	0.62871
Primary	IC	Cvas	4	XGBClassifier	ECFP	Precision	0.5889
Primary	IC	Cvas	2	XGBClassifier	ECFP	Precision	0.61463
Primary	PRR	Cvas	3	XGBClassifier	ECFP	PRC AUC	0.62295
Primary	PRR	Cvas	1	XGBClassifier	ECFP	PRC AUC	0.62786
Primary	PRR	Cvas	0	XGBClassifier	ECFP	PRC AUC	0.61967
Primary	PRR	Cvas	4	XGBClassifier	ECFP	PRC AUC	0.62373
Primary	PRR	Cvas	2	XGBClassifier	ECFP	PRC AUC	0.66813
Primary	ROR	Cvas	3	XGBClassifier	ECFP	PRC AUC	0.59482
Primary	ROR	Cvas	1	XGBClassifier	ECFP	PRC AUC	0.62877
Primary	ROR	Cvas	0	XGBClassifier	ECFP	PRC AUC	0.6507
Primary	ROR	Cvas	4	XGBClassifier	ECFP	PRC AUC	0.64345
Primary	ROR	Cvas	2	XGBClassifier	ECFP	PRC AUC	0.65492
Primary	IC	Cvas	3	XGBClassifier	ECFP	PRC AUC	0.57674
Primary	IC	Cvas	1	XGBClassifier	ECFP	PRC AUC	0.63926
Primary	IC	Cvas	0	XGBClassifier	ECFP	PRC AUC	0.63012
Primary	IC	Cvas	4	XGBClassifier	ECFP	PRC AUC	0.61959
Primary	IC	Cvas	2	XGBClassifier	ECFP	PRC AUC	0.67808
Primary	PRR	Cvas	3	XGBClassifier	ECFP	Brier	0.27403
Primary	PRR	Cvas	1	XGBClassifier	ECFP	Brier	0.27212
Primary	PRR	Cvas	0	XGBClassifier	ECFP	Brier	0.25963
Primary	PRR	Cvas	4	XGBClassifier	ECFP	Brier	0.25283
Primary	PRR	Cvas	2	XGBClassifier	ECFP	Brier	0.24168
Primary	ROR	Cvas	3	XGBClassifier	ECFP	Brier	0.2783
Primary	ROR	Cvas	1	XGBClassifier	ECFP	Brier	0.29031
Primary	ROR	Cvas	0	XGBClassifier	ECFP	Brier	0.25279
Primary	ROR	Cvas	4	XGBClassifier	ECFP	Brier	0.25323
Primary	ROR	Cvas	2	XGBClassifier	ECFP	Brier	0.24869
Primary	IC	Cvas	3	XGBClassifier	ECFP	Brier	0.2852
Primary	IC	Cvas	1	XGBClassifier	ECFP	Brier	0.27023
Primary	IC	Cvas	0	XGBClassifier	ECFP	Brier	0.25975
Primary	IC	Cvas	4	XGBClassifier	ECFP	Brier	0.2624
Primary	IC	Cvas	2	XGBClassifier	ECFP	Brier	0.25065
Primary	PRR	Cvas	3	XGBClassifier	ECFP	ECE	0.14328
Primary	PRR	Cvas	1	XGBClassifier	ECFP	ECE	0.14246
Primary	PRR	Cvas	0	XGBClassifier	ECFP	ECE	0.12246
Primary	PRR	Cvas	4	XGBClassifier	ECFP	ECE	0.07784
Primary	PRR	Cvas	2	XGBClassifier	ECFP	ECE	0.0588
Primary	ROR	Cvas	3	XGBClassifier	ECFP	ECE	0.14326
Primary	ROR	Cvas	1	XGBClassifier	ECFP	ECE	0.19382
Primary	ROR	Cvas	0	XGBClassifier	ECFP	ECE	0.10146
Primary	ROR	Cvas	4	XGBClassifier	ECFP	ECE	0.08437
Primary	ROR	Cvas	2	XGBClassifier	ECFP	ECE	0.0826
Primary	IC	Cvas	3	XGBClassifier	ECFP	ECE	0.17219
Primary	IC	Cvas	1	XGBClassifier	ECFP	ECE	0.14576
Primary	IC	Cvas	0	XGBClassifier	ECFP	ECE	0.1175
Primary	IC	Cvas	4	XGBClassifier	ECFP	ECE	0.11904
Primary	IC	Cvas	2	XGBClassifier	ECFP	ECE	0.11493
