Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.53101
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.5388
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.5267
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.53892
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.5452
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.5554
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.53863
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.52943
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.52792
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.51841
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.54058
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.52957
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.52903
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.51548
Secondary	IC	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.51033
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.52611
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.46873
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.50482
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.48666
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.48632
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.54893
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.53472
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.52758
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.52495
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.49963
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.48278
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.35551
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.40721
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.28626
Secondary	IC	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.29659
Secondary	PRR	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.52125
Secondary	PRR	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.40778
Secondary	PRR	Cvas	0	RandomForestClassifier	CDDD	HarmRS	0.48385
Secondary	PRR	Cvas	3	RandomForestClassifier	CDDD	HarmRS	0.43946
Secondary	PRR	Cvas	2	RandomForestClassifier	CDDD	HarmRS	0.4338
Secondary	ROR	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.54255
Secondary	ROR	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.53083
Secondary	ROR	Cvas	0	RandomForestClassifier	CDDD	HarmRS	0.52574
Secondary	ROR	Cvas	3	RandomForestClassifier	CDDD	HarmRS	0.522
Secondary	ROR	Cvas	2	RandomForestClassifier	CDDD	HarmRS	0.48152
Secondary	IC	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.43116
Secondary	IC	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.23865
Secondary	IC	Cvas	0	RandomForestClassifier	CDDD	HarmRS	0.31344
Secondary	IC	Cvas	3	RandomForestClassifier	CDDD	HarmRS	0.15896
