Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.52789
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.56117
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.5493
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.52776
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.58267
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.52386
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.5706
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.5421
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.52289
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.56407
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.52728
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.52508
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.52125
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.52413
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.54417
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.5231
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.53615
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.54677
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.51802
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.57696
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.51927
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.56961
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.53924
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.52289
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.55387
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.44157
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.38871
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.41455
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.42351
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.44602
