Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	Accuracy	0.60176
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	Accuracy	0.4968
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	Accuracy	0.60817
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	Accuracy	0.55215
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	Accuracy	0.51349
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	Accuracy	0.6067
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Accuracy	0.54761
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Accuracy	0.59967
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Accuracy	0.57156
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Accuracy	0.55976
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Accuracy	0.59947
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	Recall	0.41734
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	Recall	0.54765
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	Recall	0.5925
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	Recall	0.62031
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	Recall	0.7226
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	Recall	0.4093
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	Recall	0.63684
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	Recall	0.56701
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	Recall	0.5
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	Recall	0.63356
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Recall	0.62342
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Recall	0.84718
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Recall	0.76031
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Recall	0.76415
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Recall	0.75467
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.62744
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.52096
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.48099
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.4551
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.44417
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.62918
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.56953
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.53544
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.53072
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.57166
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.43291
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.26596
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.35921
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.29878
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.39708
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	Precision	0.62889
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	Precision	0.6065
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	Precision	0.56223
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	Precision	0.59242
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	Precision	0.629
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	Precision	0.62544
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	Precision	0.66606
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	Precision	0.57861
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	Precision	0.57635
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	Precision	0.65858
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Precision	0.6245
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Precision	0.60877
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Precision	0.57171
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Precision	0.58184
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Precision	0.62011
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	PRC AUC	0.67948
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	PRC AUC	0.64476
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	PRC AUC	0.62666
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	PRC AUC	0.63598
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	PRC AUC	0.6579
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	PRC AUC	0.6623
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	PRC AUC	0.71726
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	PRC AUC	0.62923
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	PRC AUC	0.58031
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	PRC AUC	0.65839
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	PRC AUC	0.64755
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	PRC AUC	0.64912
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	PRC AUC	0.65812
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	PRC AUC	0.61145
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	PRC AUC	0.65281
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	Brier	0.25404
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	Brier	0.24527
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	Brier	0.24892
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	Brier	0.24755
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	Brier	0.23637
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	Brier	0.2544
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	Brier	0.23764
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	Brier	0.24848
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	Brier	0.25524
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	Brier	0.2394
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	Brier	0.25011
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	Brier	0.23858
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	Brier	0.24188
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	Brier	0.24829
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	Brier	0.23886
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	ECE	0.12057
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	ECE	0.06944
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	ECE	0.06784
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	ECE	0.05611
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	ECE	0.03431
Primary	ROR	Cvas	1	RandomForestClassifier	MACCS	ECE	0.12062
Primary	ROR	Cvas	0	RandomForestClassifier	MACCS	ECE	0.0666
Primary	ROR	Cvas	4	RandomForestClassifier	MACCS	ECE	0.05354
Primary	ROR	Cvas	3	RandomForestClassifier	MACCS	ECE	0.08094
Primary	ROR	Cvas	2	RandomForestClassifier	MACCS	ECE	0.06246
Primary	IC	Cvas	1	RandomForestClassifier	MACCS	ECE	0.0926
Primary	IC	Cvas	0	RandomForestClassifier	MACCS	ECE	0.03143
Primary	IC	Cvas	4	RandomForestClassifier	MACCS	ECE	0.06397
Primary	IC	Cvas	3	RandomForestClassifier	MACCS	ECE	0.04514
Primary	IC	Cvas	2	RandomForestClassifier	MACCS	ECE	0.02826
