Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.55565
Primary	PRR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.57755
Primary	PRR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.53069
Primary	PRR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.56737
Primary	PRR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.54089
Primary	ROR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.5612
Primary	ROR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.56185
Primary	ROR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.53159
Primary	ROR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.57719
Primary	ROR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.56937
Primary	IC	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.53731
Primary	IC	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.54293
Primary	IC	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.51642
Primary	IC	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.55524
Primary	IC	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.52817
Primary	PRR	Card	0	XGBClassifier	Klek	GeomRS	0.55564
Primary	PRR	Card	4	XGBClassifier	Klek	GeomRS	0.57754
Primary	PRR	Card	1	XGBClassifier	Klek	GeomRS	0.50234
Primary	PRR	Card	2	XGBClassifier	Klek	GeomRS	0.56689
Primary	PRR	Card	3	XGBClassifier	Klek	GeomRS	0.53798
Primary	ROR	Card	0	XGBClassifier	Klek	GeomRS	0.56095
Primary	ROR	Card	4	XGBClassifier	Klek	GeomRS	0.5615
Primary	ROR	Card	1	XGBClassifier	Klek	GeomRS	0.51097
Primary	ROR	Card	2	XGBClassifier	Klek	GeomRS	0.57236
Primary	ROR	Card	3	XGBClassifier	Klek	GeomRS	0.55918
Primary	IC	Card	0	XGBClassifier	Klek	GeomRS	0.49885
Primary	IC	Card	4	XGBClassifier	Klek	GeomRS	0.4951
Primary	IC	Card	1	XGBClassifier	Klek	GeomRS	0.49241
Primary	IC	Card	2	XGBClassifier	Klek	GeomRS	0.51465
Primary	IC	Card	3	XGBClassifier	Klek	GeomRS	0.51131
Primary	PRR	Card	0	XGBClassifier	Klek	HarmRS	0.55564
Primary	PRR	Card	4	XGBClassifier	Klek	HarmRS	0.57753
Primary	PRR	Card	1	XGBClassifier	Klek	HarmRS	0.4755
Primary	PRR	Card	2	XGBClassifier	Klek	HarmRS	0.56641
Primary	PRR	Card	3	XGBClassifier	Klek	HarmRS	0.53508
Primary	ROR	Card	0	XGBClassifier	Klek	HarmRS	0.56071
Primary	ROR	Card	4	XGBClassifier	Klek	HarmRS	0.56114
Primary	ROR	Card	1	XGBClassifier	Klek	HarmRS	0.49115
Primary	ROR	Card	2	XGBClassifier	Klek	HarmRS	0.56757
Primary	ROR	Card	3	XGBClassifier	Klek	HarmRS	0.54917
Primary	IC	Card	0	XGBClassifier	Klek	HarmRS	0.46314
Primary	IC	Card	4	XGBClassifier	Klek	HarmRS	0.45148
Primary	IC	Card	1	XGBClassifier	Klek	HarmRS	0.46952
Primary	IC	Card	2	XGBClassifier	Klek	HarmRS	0.47704
