Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.57555
Primary	PRR	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.5065
Primary	PRR	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.53764
Primary	PRR	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.54958
Primary	PRR	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.59079
Primary	ROR	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.56541
Primary	ROR	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.51917
Primary	ROR	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.53279
Primary	ROR	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.57627
Primary	ROR	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.59129
Primary	IC	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.55051
Primary	IC	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.54972
Primary	IC	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.5454
Primary	IC	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.53129
Primary	IC	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.56141
Primary	PRR	Card	0	RandomForestClassifier	MACCS	GeomRS	0.57488
Primary	PRR	Card	1	RandomForestClassifier	MACCS	GeomRS	0.49429
Primary	PRR	Card	3	RandomForestClassifier	MACCS	GeomRS	0.5344
Primary	PRR	Card	4	RandomForestClassifier	MACCS	GeomRS	0.54957
Primary	PRR	Card	2	RandomForestClassifier	MACCS	GeomRS	0.59078
Primary	ROR	Card	0	RandomForestClassifier	MACCS	GeomRS	0.56541
Primary	ROR	Card	1	RandomForestClassifier	MACCS	GeomRS	0.51519
Primary	ROR	Card	3	RandomForestClassifier	MACCS	GeomRS	0.52239
Primary	ROR	Card	4	RandomForestClassifier	MACCS	GeomRS	0.57487
Primary	ROR	Card	2	RandomForestClassifier	MACCS	GeomRS	0.59026
Primary	IC	Card	0	RandomForestClassifier	MACCS	GeomRS	0.49812
Primary	IC	Card	1	RandomForestClassifier	MACCS	GeomRS	0.54235
Primary	IC	Card	3	RandomForestClassifier	MACCS	GeomRS	0.53626
Primary	IC	Card	4	RandomForestClassifier	MACCS	GeomRS	0.46668
Primary	IC	Card	2	RandomForestClassifier	MACCS	GeomRS	0.51819
