Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.50341
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.54518
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.55051
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.5895
Mono	PRR	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.50888
Mono	ROR	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.51267
Mono	ROR	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.53977
Mono	ROR	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.56103
Mono	ROR	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.57633
Mono	ROR	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.56464
Mono	IC	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.50056
Mono	IC	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.54695
Mono	IC	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.54405
Mono	IC	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.51862
Mono	IC	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.52836
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.45397
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.51649
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.51025
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.58341
Mono	PRR	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.48141
Mono	ROR	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.4672
Mono	ROR	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.52469
Mono	ROR	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.52291
Mono	ROR	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.56941
Mono	ROR	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.5334
Mono	IC	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.4999
Mono	IC	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.50214
Mono	IC	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.52175
Mono	IC	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.38813
Mono	IC	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.49948
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.40938
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.48931
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.47293
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.57739
Mono	PRR	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.45543
Mono	ROR	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.42575
Mono	ROR	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.51003
Mono	ROR	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.48737
Mono	ROR	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.56258
Mono	ROR	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.50389
Mono	IC	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.49924
Mono	IC	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.461
Mono	IC	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.50036
Mono	IC	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.29047
Mono	IC	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.47218
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.39018
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.46901
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.44964
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.58047
Mono	PRR	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.4375
Mono	ROR	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.40778
Mono	ROR	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.49681
Mono	ROR	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.46524
Mono	ROR	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.56383
Mono	ROR	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.48815
Mono	IC	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.56475
Mono	IC	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.67428
Mono	IC	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.64515
Mono	IC	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.70199
Mono	IC	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.6513
Mono	PRR	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.50423
Mono	PRR	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.53937
Mono	PRR	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.58717
Mono	PRR	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.61701
