Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	1	LogisticRegression	ECFP	Balanced Accuracy	0.53938
Mono	PRR	Cred	4	LogisticRegression	ECFP	Balanced Accuracy	0.52463
Mono	PRR	Cred	3	LogisticRegression	ECFP	Balanced Accuracy	0.51591
Mono	PRR	Cred	2	LogisticRegression	ECFP	Balanced Accuracy	0.56243
Mono	PRR	Cred	0	LogisticRegression	ECFP	Balanced Accuracy	0.54579
Mono	ROR	Cred	1	LogisticRegression	ECFP	Balanced Accuracy	0.54186
Mono	ROR	Cred	4	LogisticRegression	ECFP	Balanced Accuracy	0.51629
Mono	ROR	Cred	3	LogisticRegression	ECFP	Balanced Accuracy	0.45579
Mono	ROR	Cred	2	LogisticRegression	ECFP	Balanced Accuracy	0.58557
Mono	ROR	Cred	0	LogisticRegression	ECFP	Balanced Accuracy	0.55638
Mono	IC	Cred	1	LogisticRegression	ECFP	Balanced Accuracy	0.5109
Mono	IC	Cred	4	LogisticRegression	ECFP	Balanced Accuracy	0.53922
Mono	IC	Cred	3	LogisticRegression	ECFP	Balanced Accuracy	0.44807
Mono	IC	Cred	2	LogisticRegression	ECFP	Balanced Accuracy	0.54981
Mono	IC	Cred	0	LogisticRegression	ECFP	Balanced Accuracy	0.54516
Mono	PRR	Cred	1	LogisticRegression	ECFP	GeomRS	0.51564
Mono	PRR	Cred	4	LogisticRegression	ECFP	GeomRS	0.52238
Mono	PRR	Cred	3	LogisticRegression	ECFP	GeomRS	0.49762
Mono	PRR	Cred	2	LogisticRegression	ECFP	GeomRS	0.56215
Mono	PRR	Cred	0	LogisticRegression	ECFP	GeomRS	0.54546
Mono	ROR	Cred	1	LogisticRegression	ECFP	GeomRS	0.52335
Mono	ROR	Cred	4	LogisticRegression	ECFP	GeomRS	0.51607
Mono	ROR	Cred	3	LogisticRegression	ECFP	GeomRS	0.45481
Mono	ROR	Cred	2	LogisticRegression	ECFP	GeomRS	0.58557
Mono	ROR	Cred	0	LogisticRegression	ECFP	GeomRS	0.55506
Mono	IC	Cred	1	LogisticRegression	ECFP	GeomRS	0.50994
Mono	IC	Cred	4	LogisticRegression	ECFP	GeomRS	0.53372
Mono	IC	Cred	3	LogisticRegression	ECFP	GeomRS	0.44511
Mono	IC	Cred	2	LogisticRegression	ECFP	GeomRS	0.54821
Mono	IC	Cred	0	LogisticRegression	ECFP	GeomRS	0.53017
Mono	PRR	Cred	1	LogisticRegression	ECFP	HarmRS	0.49295
Mono	PRR	Cred	4	LogisticRegression	ECFP	HarmRS	0.52014
Mono	PRR	Cred	3	LogisticRegression	ECFP	HarmRS	0.47998
Mono	PRR	Cred	2	LogisticRegression	ECFP	HarmRS	0.56187
Mono	PRR	Cred	0	LogisticRegression	ECFP	HarmRS	0.54513
Mono	ROR	Cred	1	LogisticRegression	ECFP	HarmRS	0.50547
Mono	ROR	Cred	4	LogisticRegression	ECFP	HarmRS	0.51585
Mono	ROR	Cred	3	LogisticRegression	ECFP	HarmRS	0.45382
Mono	ROR	Cred	2	LogisticRegression	ECFP	HarmRS	0.58557
Mono	ROR	Cred	0	LogisticRegression	ECFP	HarmRS	0.55376
Mono	IC	Cred	1	LogisticRegression	ECFP	HarmRS	0.50898
Mono	IC	Cred	4	LogisticRegression	ECFP	HarmRS	0.52828
Mono	IC	Cred	3	LogisticRegression	ECFP	HarmRS	0.44217
Mono	IC	Cred	2	LogisticRegression	ECFP	HarmRS	0.54661
Mono	IC	Cred	0	LogisticRegression	ECFP	HarmRS	0.51559
Mono	PRR	Cred	1	LogisticRegression	ECFP	F1 Score	0.4724
Mono	PRR	Cred	4	LogisticRegression	ECFP	F1 Score	0.58573
Mono	PRR	Cred	3	LogisticRegression	ECFP	F1 Score	0.46184
Mono	PRR	Cred	2	LogisticRegression	ECFP	F1 Score	0.58527
Mono	PRR	Cred	0	LogisticRegression	ECFP	F1 Score	0.58709
Mono	ROR	Cred	1	LogisticRegression	ECFP	F1 Score	0.48786
Mono	ROR	Cred	4	LogisticRegression	ECFP	F1 Score	0.56028
Mono	ROR	Cred	3	LogisticRegression	ECFP	F1 Score	0.46867
Mono	ROR	Cred	2	LogisticRegression	ECFP	F1 Score	0.61599
Mono	ROR	Cred	0	LogisticRegression	ECFP	F1 Score	0.56754
Mono	IC	Cred	1	LogisticRegression	ECFP	F1 Score	0.55833
Mono	IC	Cred	4	LogisticRegression	ECFP	F1 Score	0.61296
Mono	IC	Cred	3	LogisticRegression	ECFP	F1 Score	0.51001
Mono	IC	Cred	2	LogisticRegression	ECFP	F1 Score	0.60287
Mono	IC	Cred	0	LogisticRegression	ECFP	F1 Score	0.63589
Mono	PRR	Cred	1	LogisticRegression	ECFP	ROC AUC	0.55243
Mono	PRR	Cred	4	LogisticRegression	ECFP	ROC AUC	0.58342
Mono	PRR	Cred	3	LogisticRegression	ECFP	ROC AUC	0.50111
Mono	PRR	Cred	2	LogisticRegression	ECFP	ROC AUC	0.58468
Mono	PRR	Cred	0	LogisticRegression	ECFP	ROC AUC	0.57301
Mono	ROR	Cred	1	LogisticRegression	ECFP	ROC AUC	0.56586
Mono	ROR	Cred	4	LogisticRegression	ECFP	ROC AUC	0.57426
Mono	ROR	Cred	3	LogisticRegression	ECFP	ROC AUC	0.4536
Mono	ROR	Cred	2	LogisticRegression	ECFP	ROC AUC	0.60726
Mono	ROR	Cred	0	LogisticRegression	ECFP	ROC AUC	0.58747
Mono	IC	Cred	1	LogisticRegression	ECFP	ROC AUC	0.5215
Mono	IC	Cred	4	LogisticRegression	ECFP	ROC AUC	0.5856
Mono	IC	Cred	3	LogisticRegression	ECFP	ROC AUC	0.42239
Mono	IC	Cred	2	LogisticRegression	ECFP	ROC AUC	0.56663
Mono	IC	Cred	0	LogisticRegression	ECFP	ROC AUC	0.57954
Mono	PRR	Cred	1	LogisticRegression	ECFP	MCC	0.08202
Mono	PRR	Cred	4	LogisticRegression	ECFP	MCC	0.04894
Mono	PRR	Cred	3	LogisticRegression	ECFP	MCC	0.03272
Mono	PRR	Cred	2	LogisticRegression	ECFP	MCC	0.12365
Mono	PRR	Cred	0	LogisticRegression	ECFP	MCC	0.09084
Mono	ROR	Cred	1	LogisticRegression	ECFP	MCC	0.0862
Mono	ROR	Cred	4	LogisticRegression	ECFP	MCC	0.03221
Mono	ROR	Cred	3	LogisticRegression	ECFP	MCC	-0.08783
Mono	ROR	Cred	2	LogisticRegression	ECFP	MCC	0.1695
Mono	ROR	Cred	0	LogisticRegression	ECFP	MCC	0.1119
Mono	IC	Cred	1	LogisticRegression	ECFP	MCC	0.02166
Mono	IC	Cred	4	LogisticRegression	ECFP	MCC	0.07859
Mono	IC	Cred	3	LogisticRegression	ECFP	MCC	-0.10332
Mono	IC	Cred	2	LogisticRegression	ECFP	MCC	0.09911
Mono	IC	Cred	0	LogisticRegression	ECFP	MCC	0.09282
Mono	PRR	Cred	1	LogisticRegression	ECFP	Accuracy	0.5187
Mono	PRR	Cred	4	LogisticRegression	ECFP	Accuracy	0.53211
Mono	PRR	Cred	3	LogisticRegression	ECFP	Accuracy	0.49744
Mono	PRR	Cred	2	LogisticRegression	ECFP	Accuracy	0.55996
Mono	PRR	Cred	0	LogisticRegression	ECFP	Accuracy	0.5484
Mono	ROR	Cred	1	LogisticRegression	ECFP	Accuracy	0.52351
Mono	ROR	Cred	4	LogisticRegression	ECFP	Accuracy	0.51863
Mono	ROR	Cred	3	LogisticRegression	ECFP	Accuracy	0.45173
Mono	ROR	Cred	2	LogisticRegression	ECFP	Accuracy	0.5853
Mono	ROR	Cred	0	LogisticRegression	ECFP	Accuracy	0.55115
Mono	IC	Cred	1	LogisticRegression	ECFP	Accuracy	0.51499
Mono	IC	Cred	4	LogisticRegression	ECFP	Accuracy	0.55106
Mono	IC	Cred	3	LogisticRegression	ECFP	Accuracy	0.45504
Mono	IC	Cred	2	LogisticRegression	ECFP	Accuracy	0.55567
Mono	IC	Cred	0	LogisticRegression	ECFP	Accuracy	0.56252
Mono	PRR	Cred	1	LogisticRegression	ECFP	Recall	0.38114
Mono	PRR	Cred	4	LogisticRegression	ECFP	Recall	0.57318
Mono	PRR	Cred	3	LogisticRegression	ECFP	Recall	0.37977
Mono	PRR	Cred	2	LogisticRegression	ECFP	Recall	0.54477
Mono	PRR	Cred	0	LogisticRegression	ECFP	Recall	0.56485
Mono	ROR	Cred	1	LogisticRegression	ECFP	Recall	0.40144
Mono	ROR	Cred	4	LogisticRegression	ECFP	Recall	0.53144
Mono	ROR	Cred	3	LogisticRegression	ECFP	Recall	0.42585
Mono	ROR	Cred	2	LogisticRegression	ECFP	Recall	0.58359
Mono	ROR	Cred	0	LogisticRegression	ECFP	Recall	0.51818
Mono	IC	Cred	1	LogisticRegression	ECFP	Recall	0.54224
Mono	IC	Cred	4	LogisticRegression	ECFP	Recall	0.61603
Mono	IC	Cred	3	LogisticRegression	ECFP	Recall	0.49947
Mono	IC	Cred	2	LogisticRegression	ECFP	Recall	0.59173
Mono	IC	Cred	0	LogisticRegression	ECFP	Recall	0.67212
Mono	PRR	Cred	1	LogisticRegression	ECFP	Specificity	0.69761
Mono	PRR	Cred	4	LogisticRegression	ECFP	Specificity	0.47608
Mono	PRR	Cred	3	LogisticRegression	ECFP	Specificity	0.65205
Mono	PRR	Cred	2	LogisticRegression	ECFP	Specificity	0.58008
Mono	PRR	Cred	0	LogisticRegression	ECFP	Specificity	0.52674
Mono	ROR	Cred	1	LogisticRegression	ECFP	Specificity	0.68228
Mono	ROR	Cred	4	LogisticRegression	ECFP	Specificity	0.50114
Mono	ROR	Cred	3	LogisticRegression	ECFP	Specificity	0.48573
Mono	ROR	Cred	2	LogisticRegression	ECFP	Specificity	0.58755
Mono	ROR	Cred	0	LogisticRegression	ECFP	Specificity	0.59457
Mono	IC	Cred	1	LogisticRegression	ECFP	Specificity	0.47956
Mono	IC	Cred	4	LogisticRegression	ECFP	Specificity	0.46241
Mono	IC	Cred	3	LogisticRegression	ECFP	Specificity	0.39666
Mono	IC	Cred	2	LogisticRegression	ECFP	Specificity	0.50788
Mono	IC	Cred	0	LogisticRegression	ECFP	Specificity	0.4182
Mono	PRR	Cred	1	LogisticRegression	ECFP	Precision	0.62113
Mono	PRR	Cred	4	LogisticRegression	ECFP	Precision	0.59884
Mono	PRR	Cred	3	LogisticRegression	ECFP	Precision	0.58915
Mono	PRR	Cred	2	LogisticRegression	ECFP	Precision	0.63227
Mono	PRR	Cred	0	LogisticRegression	ECFP	Precision	0.61115
Mono	ROR	Cred	1	LogisticRegression	ECFP	Precision	0.6217
Mono	ROR	Cred	4	LogisticRegression	ECFP	Precision	0.59243
Mono	ROR	Cred	3	LogisticRegression	ECFP	Precision	0.52106
Mono	ROR	Cred	2	LogisticRegression	ECFP	Precision	0.6522
Mono	ROR	Cred	0	LogisticRegression	ECFP	Precision	0.62729
Mono	IC	Cred	1	LogisticRegression	ECFP	Precision	0.5754
Mono	IC	Cred	4	LogisticRegression	ECFP	Precision	0.60992
Mono	IC	Cred	3	LogisticRegression	ECFP	Precision	0.52099
Mono	IC	Cred	2	LogisticRegression	ECFP	Precision	0.61443
Mono	IC	Cred	0	LogisticRegression	ECFP	Precision	0.60337
Mono	PRR	Cred	1	LogisticRegression	ECFP	PRC AUC	0.61879
Mono	PRR	Cred	4	LogisticRegression	ECFP	PRC AUC	0.68158
Mono	PRR	Cred	3	LogisticRegression	ECFP	PRC AUC	0.59723
Mono	PRR	Cred	2	LogisticRegression	ECFP	PRC AUC	0.61432
Mono	PRR	Cred	0	LogisticRegression	ECFP	PRC AUC	0.63399
Mono	ROR	Cred	1	LogisticRegression	ECFP	PRC AUC	0.63748
Mono	ROR	Cred	4	LogisticRegression	ECFP	PRC AUC	0.63866
Mono	ROR	Cred	3	LogisticRegression	ECFP	PRC AUC	0.53035
Mono	ROR	Cred	2	LogisticRegression	ECFP	PRC AUC	0.62818
Mono	ROR	Cred	0	LogisticRegression	ECFP	PRC AUC	0.66005
Mono	IC	Cred	1	LogisticRegression	ECFP	PRC AUC	0.594
Mono	IC	Cred	4	LogisticRegression	ECFP	PRC AUC	0.6796
Mono	IC	Cred	3	LogisticRegression	ECFP	PRC AUC	0.50223
Mono	IC	Cred	2	LogisticRegression	ECFP	PRC AUC	0.60392
Mono	IC	Cred	0	LogisticRegression	ECFP	PRC AUC	0.65699
Mono	PRR	Cred	1	LogisticRegression	ECFP	Brier	0.30794
Mono	PRR	Cred	4	LogisticRegression	ECFP	Brier	0.3175
Mono	PRR	Cred	3	LogisticRegression	ECFP	Brier	0.30563
Mono	PRR	Cred	2	LogisticRegression	ECFP	Brier	0.28204
Mono	PRR	Cred	0	LogisticRegression	ECFP	Brier	0.29493
Mono	ROR	Cred	1	LogisticRegression	ECFP	Brier	0.30102
Mono	ROR	Cred	4	LogisticRegression	ECFP	Brier	0.31997
Mono	ROR	Cred	3	LogisticRegression	ECFP	Brier	0.3505
Mono	ROR	Cred	2	LogisticRegression	ECFP	Brier	0.27523
Mono	ROR	Cred	0	LogisticRegression	ECFP	Brier	0.2737
Mono	IC	Cred	1	LogisticRegression	ECFP	Brier	0.28284
Mono	IC	Cred	4	LogisticRegression	ECFP	Brier	0.31391
Mono	IC	Cred	3	LogisticRegression	ECFP	Brier	0.3876
Mono	IC	Cred	2	LogisticRegression	ECFP	Brier	0.28978
Mono	IC	Cred	0	LogisticRegression	ECFP	Brier	0.26611
Mono	PRR	Cred	1	LogisticRegression	ECFP	ECE	0.2163
Mono	PRR	Cred	4	LogisticRegression	ECFP	ECE	0.27327
Mono	PRR	Cred	3	LogisticRegression	ECFP	ECE	0.18927
Mono	PRR	Cred	2	LogisticRegression	ECFP	ECE	0.17676
Mono	PRR	Cred	0	LogisticRegression	ECFP	ECE	0.20451
Mono	ROR	Cred	1	LogisticRegression	ECFP	ECE	0.21173
Mono	ROR	Cred	4	LogisticRegression	ECFP	ECE	0.28361
Mono	ROR	Cred	3	LogisticRegression	ECFP	ECE	0.28383
Mono	ROR	Cred	2	LogisticRegression	ECFP	ECE	0.16852
Mono	ROR	Cred	0	LogisticRegression	ECFP	ECE	0.15238
Mono	IC	Cred	1	LogisticRegression	ECFP	ECE	0.15749
