Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.48241
Mono	PRR	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.59806
Mono	PRR	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.57069
Mono	PRR	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.55617
Mono	PRR	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.5961
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.55057
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.59807
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.57787
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.57042
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.60987
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.53994
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.554
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.5664
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.53057
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.59839
Mono	PRR	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.42584
Mono	PRR	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.59486
Mono	PRR	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.56558
Mono	PRR	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.53967
Mono	PRR	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.59356
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.53312
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.59612
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.57436
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.56974
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.60818
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.53963
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.4924
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.56101
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.49358
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.57958
Mono	PRR	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.3759
Mono	PRR	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.59167
Mono	PRR	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.56052
Mono	PRR	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.52366
Mono	PRR	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.59104
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.51621
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.59418
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.57088
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.56906
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.60648
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.53932
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.43765
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.55567
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.45917
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.56136
Mono	PRR	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.35452
Mono	PRR	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.65751
Mono	PRR	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.63631
Mono	PRR	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.65914
Mono	PRR	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.657
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.51198
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.6517
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.63739
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.62367
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.66553
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.59841
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.69285
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.63317
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.66224
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.69703
Mono	PRR	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.51731
Mono	PRR	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.64126
Mono	PRR	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.60193
Mono	PRR	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.57988
Mono	PRR	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.62975
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.57295
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.64227
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.61173
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.602
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.63965
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.54422
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.63001
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.58064
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.57218
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.63527
Mono	PRR	Cvas	1	RandomForestClassifier	MACCS	MCC	-0.03869
Mono	PRR	Cvas	4	RandomForestClassifier	MACCS	MCC	0.19637
Mono	PRR	Cvas	3	RandomForestClassifier	MACCS	MCC	0.14221
Mono	PRR	Cvas	0	RandomForestClassifier	MACCS	MCC	0.11549
Mono	PRR	Cvas	2	RandomForestClassifier	MACCS	MCC	0.19157
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	MCC	0.10205
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	MCC	0.19563
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	MCC	0.15605
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	MCC	0.13908
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	MCC	0.2186
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	MCC	0.07808
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	MCC	0.12543
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	MCC	0.13364
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	MCC	0.06566
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	MCC	0.20567
Mono	PRR	Cvas	1	RandomForestClassifier	MACCS	Accuracy	0.43311
