Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.5587
Mono	PRR	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.60307
Mono	PRR	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.5707
Mono	PRR	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.61699
Mono	PRR	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.5663
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.52344
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.59947
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.52601
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.60269
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.5373
Mono	IC	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.51733
Mono	IC	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.53516
Mono	IC	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.51938
Mono	IC	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.56907
Mono	IC	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.53752
Mono	PRR	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.55742
Mono	PRR	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.60267
Mono	PRR	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.56871
Mono	PRR	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.61172
Mono	PRR	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.54102
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.51899
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.59467
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.51222
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.58057
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.53694
Mono	IC	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.50558
Mono	IC	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.4516
Mono	IC	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.4555
Mono	IC	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.5117
Mono	IC	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.50503
Mono	PRR	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.55614
Mono	PRR	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.60226
Mono	PRR	Cvas	3	RandomForestClassifier	CDDD	HarmRS	0.56673
Mono	PRR	Cvas	2	RandomForestClassifier	CDDD	HarmRS	0.6065
Mono	PRR	Cvas	0	RandomForestClassifier	CDDD	HarmRS	0.51687
Mono	ROR	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.51457
Mono	ROR	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.58991
Mono	ROR	Cvas	3	RandomForestClassifier	CDDD	HarmRS	0.4988
Mono	ROR	Cvas	2	RandomForestClassifier	CDDD	HarmRS	0.55926
Mono	ROR	Cvas	0	RandomForestClassifier	CDDD	HarmRS	0.53659
Mono	IC	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.49409
Mono	IC	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.38109
