Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	4	LogisticRegression	CDDD	Balanced Accuracy	0.52812
Secondary	PRR	Card	1	LogisticRegression	CDDD	Balanced Accuracy	0.51674
Secondary	PRR	Card	3	LogisticRegression	CDDD	Balanced Accuracy	0.51934
Secondary	PRR	Card	0	LogisticRegression	CDDD	Balanced Accuracy	0.54894
Secondary	PRR	Card	2	LogisticRegression	CDDD	Balanced Accuracy	0.53708
Secondary	ROR	Card	4	LogisticRegression	CDDD	Balanced Accuracy	0.52864
Secondary	ROR	Card	1	LogisticRegression	CDDD	Balanced Accuracy	0.51793
Secondary	ROR	Card	3	LogisticRegression	CDDD	Balanced Accuracy	0.52148
Secondary	ROR	Card	0	LogisticRegression	CDDD	Balanced Accuracy	0.54842
Secondary	ROR	Card	2	LogisticRegression	CDDD	Balanced Accuracy	0.51064
Secondary	IC	Card	4	LogisticRegression	CDDD	Balanced Accuracy	0.54203
Secondary	IC	Card	1	LogisticRegression	CDDD	Balanced Accuracy	0.51556
Secondary	IC	Card	3	LogisticRegression	CDDD	Balanced Accuracy	0.52819
Secondary	IC	Card	0	LogisticRegression	CDDD	Balanced Accuracy	0.52639
Secondary	IC	Card	2	LogisticRegression	CDDD	Balanced Accuracy	0.5288
Secondary	PRR	Card	4	LogisticRegression	CDDD	GeomRS	0.52413
Secondary	PRR	Card	1	LogisticRegression	CDDD	GeomRS	0.51668
Secondary	PRR	Card	3	LogisticRegression	CDDD	GeomRS	0.51875
Secondary	PRR	Card	0	LogisticRegression	CDDD	GeomRS	0.54859
Secondary	PRR	Card	2	LogisticRegression	CDDD	GeomRS	0.50395
Secondary	ROR	Card	4	LogisticRegression	CDDD	GeomRS	0.52826
Secondary	ROR	Card	1	LogisticRegression	CDDD	GeomRS	0.51202
Secondary	ROR	Card	3	LogisticRegression	CDDD	GeomRS	0.51807
Secondary	ROR	Card	0	LogisticRegression	CDDD	GeomRS	0.54281
Secondary	ROR	Card	2	LogisticRegression	CDDD	GeomRS	0.50974
Secondary	IC	Card	4	LogisticRegression	CDDD	GeomRS	0.51625
Secondary	IC	Card	1	LogisticRegression	CDDD	GeomRS	0.49693
Secondary	IC	Card	3	LogisticRegression	CDDD	GeomRS	0.51074
Secondary	IC	Card	0	LogisticRegression	CDDD	GeomRS	0.49684
Secondary	IC	Card	2	LogisticRegression	CDDD	GeomRS	0.50226
Secondary	PRR	Card	4	LogisticRegression	CDDD	HarmRS	0.52016
Secondary	PRR	Card	1	LogisticRegression	CDDD	HarmRS	0.51661
Secondary	PRR	Card	3	LogisticRegression	CDDD	HarmRS	0.51816
Secondary	PRR	Card	0	LogisticRegression	CDDD	HarmRS	0.54824
Secondary	PRR	Card	2	LogisticRegression	CDDD	HarmRS	0.47287
Secondary	ROR	Card	4	LogisticRegression	CDDD	HarmRS	0.52787
Secondary	ROR	Card	1	LogisticRegression	CDDD	HarmRS	0.50619
Secondary	ROR	Card	3	LogisticRegression	CDDD	HarmRS	0.51469
Secondary	ROR	Card	0	LogisticRegression	CDDD	HarmRS	0.53724
Secondary	ROR	Card	2	LogisticRegression	CDDD	HarmRS	0.50883
Secondary	IC	Card	4	LogisticRegression	CDDD	HarmRS	0.49171
Secondary	IC	Card	1	LogisticRegression	CDDD	HarmRS	0.47898
Secondary	IC	Card	3	LogisticRegression	CDDD	HarmRS	0.49386
Secondary	IC	Card	0	LogisticRegression	CDDD	HarmRS	0.46895
Secondary	IC	Card	2	LogisticRegression	CDDD	HarmRS	0.47705
Secondary	PRR	Card	4	LogisticRegression	CDDD	F1 Score	0.5904
Secondary	PRR	Card	1	LogisticRegression	CDDD	F1 Score	0.57494
Secondary	PRR	Card	3	LogisticRegression	CDDD	F1 Score	0.5359
Secondary	PRR	Card	0	LogisticRegression	CDDD	F1 Score	0.58592
Secondary	PRR	Card	2	LogisticRegression	CDDD	F1 Score	0.68828
Secondary	ROR	Card	4	LogisticRegression	CDDD	F1 Score	0.56889
Secondary	ROR	Card	1	LogisticRegression	CDDD	F1 Score	0.52144
Secondary	ROR	Card	3	LogisticRegression	CDDD	F1 Score	0.51767
Secondary	ROR	Card	0	LogisticRegression	CDDD	F1 Score	0.54974
Secondary	ROR	Card	2	LogisticRegression	CDDD	F1 Score	0.54968
Secondary	IC	Card	4	LogisticRegression	CDDD	F1 Score	0.64587
Secondary	IC	Card	1	LogisticRegression	CDDD	F1 Score	0.64208
Secondary	IC	Card	3	LogisticRegression	CDDD	F1 Score	0.62236
Secondary	IC	Card	0	LogisticRegression	CDDD	F1 Score	0.66157
Secondary	IC	Card	2	LogisticRegression	CDDD	F1 Score	0.67247
Secondary	PRR	Card	4	LogisticRegression	CDDD	ROC AUC	0.55391
Secondary	PRR	Card	1	LogisticRegression	CDDD	ROC AUC	0.52736
Secondary	PRR	Card	3	LogisticRegression	CDDD	ROC AUC	0.528
Secondary	PRR	Card	0	LogisticRegression	CDDD	ROC AUC	0.55756
Secondary	PRR	Card	2	LogisticRegression	CDDD	ROC AUC	0.58114
Secondary	ROR	Card	4	LogisticRegression	CDDD	ROC AUC	0.54232
Secondary	ROR	Card	1	LogisticRegression	CDDD	ROC AUC	0.51578
Secondary	ROR	Card	3	LogisticRegression	CDDD	ROC AUC	0.51151
Secondary	ROR	Card	0	LogisticRegression	CDDD	ROC AUC	0.54465
Secondary	ROR	Card	2	LogisticRegression	CDDD	ROC AUC	0.52592
Secondary	IC	Card	4	LogisticRegression	CDDD	ROC AUC	0.57918
Secondary	IC	Card	1	LogisticRegression	CDDD	ROC AUC	0.51746
Secondary	IC	Card	3	LogisticRegression	CDDD	ROC AUC	0.53055
Secondary	IC	Card	0	LogisticRegression	CDDD	ROC AUC	0.54173
Secondary	IC	Card	2	LogisticRegression	CDDD	ROC AUC	0.54957
Secondary	PRR	Card	4	LogisticRegression	CDDD	MCC	0.05632
Secondary	PRR	Card	1	LogisticRegression	CDDD	MCC	0.03251
Secondary	PRR	Card	3	LogisticRegression	CDDD	MCC	0.03838
Secondary	PRR	Card	0	LogisticRegression	CDDD	MCC	0.09556
Secondary	PRR	Card	2	LogisticRegression	CDDD	MCC	0.0777
Secondary	ROR	Card	4	LogisticRegression	CDDD	MCC	0.05689
Secondary	ROR	Card	1	LogisticRegression	CDDD	MCC	0.03519
Secondary	ROR	Card	3	LogisticRegression	CDDD	MCC	0.04287
Secondary	ROR	Card	0	LogisticRegression	CDDD	MCC	0.09543
Secondary	ROR	Card	2	LogisticRegression	CDDD	MCC	0.02056
Secondary	IC	Card	4	LogisticRegression	CDDD	MCC	0.08869
Secondary	IC	Card	1	LogisticRegression	CDDD	MCC	0.03148
Secondary	IC	Card	3	LogisticRegression	CDDD	MCC	0.05817
Secondary	IC	Card	0	LogisticRegression	CDDD	MCC	0.0552
Secondary	IC	Card	2	LogisticRegression	CDDD	MCC	0.05921
Secondary	PRR	Card	4	LogisticRegression	CDDD	Accuracy	0.53636
Secondary	PRR	Card	1	LogisticRegression	CDDD	Accuracy	0.51869
Secondary	PRR	Card	3	LogisticRegression	CDDD	Accuracy	0.51613
Secondary	PRR	Card	0	LogisticRegression	CDDD	Accuracy	0.5447
Secondary	PRR	Card	2	LogisticRegression	CDDD	Accuracy	0.58615
Secondary	ROR	Card	4	LogisticRegression	CDDD	Accuracy	0.53121
Secondary	ROR	Card	1	LogisticRegression	CDDD	Accuracy	0.49918
Secondary	ROR	Card	3	LogisticRegression	CDDD	Accuracy	0.51376
Secondary	ROR	Card	0	LogisticRegression	CDDD	Accuracy	0.53144
Secondary	ROR	Card	2	LogisticRegression	CDDD	Accuracy	0.50261
Secondary	IC	Card	4	LogisticRegression	CDDD	Accuracy	0.56301
Secondary	IC	Card	1	LogisticRegression	CDDD	Accuracy	0.54857
Secondary	IC	Card	3	LogisticRegression	CDDD	Accuracy	0.54565
Secondary	IC	Card	0	LogisticRegression	CDDD	Accuracy	0.5641
Secondary	IC	Card	2	LogisticRegression	CDDD	Accuracy	0.57252
Secondary	PRR	Card	4	LogisticRegression	CDDD	Recall	0.59296
Secondary	PRR	Card	1	LogisticRegression	CDDD	Recall	0.52486
