Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.5601
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.53341
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.5532
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.54824
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.54223
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.53865
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.50572
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.51821
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.54133
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.52306
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.53457
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.51788
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.51768
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.51643
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.53109
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.55506
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.53283
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.55261
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.54185
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.54216
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.47906
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.45609
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.48811
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.49358
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.4857
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.4898
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.36967
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.3932
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.40122
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.42312
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.55007
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.53225
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.55202
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.53552
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.54209
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.42607
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.41133
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.45976
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.45004
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.45101
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.44878
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.26387
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.29866
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.3117
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.33709
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.57035
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.56269
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.56635
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.52487
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.58031
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.41191
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.38975
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.43309
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.42101
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.43245
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.69615
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.71811
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.68162
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.66955
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.71326
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.58198
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.56176
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.58423
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.58004
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.57515
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.56124
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.5176
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.54449
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.56698
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.54129
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.57714
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.58075
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.58668
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.57424
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.58295
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	MCC	0.11703
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	MCC	0.06562
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	MCC	0.1058
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	MCC	0.0973
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	MCC	0.08291
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	MCC	0.08478
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	MCC	0.01247
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	MCC	0.03854
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	MCC	0.09151
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	MCC	0.04894
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	MCC	0.07467
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	MCC	0.05154
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	MCC	0.04775
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	MCC	0.04323
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	MCC	0.08069
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.54089
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.52863
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.55031
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.54055
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.54059
Secondary	ROR	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.47554
Secondary	ROR	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.46363
Secondary	ROR	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.49852
Secondary	ROR	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.52085
Secondary	ROR	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.4861
Secondary	IC	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.58945
Secondary	IC	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.58775
Secondary	IC	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.55577
Secondary	IC	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.54638
Secondary	IC	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.59222
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Recall	0.48512
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Recall	0.50856
