Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	1	XGBClassifier	MACCS	Balanced Accuracy	0.55861
Mono	PRR	Cred	4	XGBClassifier	MACCS	Balanced Accuracy	0.59094
Mono	PRR	Cred	3	XGBClassifier	MACCS	Balanced Accuracy	0.56706
Mono	PRR	Cred	2	XGBClassifier	MACCS	Balanced Accuracy	0.598
Mono	PRR	Cred	0	XGBClassifier	MACCS	Balanced Accuracy	0.56208
Mono	ROR	Cred	1	XGBClassifier	MACCS	Balanced Accuracy	0.56187
Mono	ROR	Cred	4	XGBClassifier	MACCS	Balanced Accuracy	0.57625
Mono	ROR	Cred	3	XGBClassifier	MACCS	Balanced Accuracy	0.57688
Mono	ROR	Cred	2	XGBClassifier	MACCS	Balanced Accuracy	0.60803
Mono	ROR	Cred	0	XGBClassifier	MACCS	Balanced Accuracy	0.59365
Mono	IC	Cred	1	XGBClassifier	MACCS	Balanced Accuracy	0.5235
Mono	IC	Cred	4	XGBClassifier	MACCS	Balanced Accuracy	0.55901
Mono	IC	Cred	3	XGBClassifier	MACCS	Balanced Accuracy	0.55229
Mono	IC	Cred	2	XGBClassifier	MACCS	Balanced Accuracy	0.57058
Mono	IC	Cred	0	XGBClassifier	MACCS	Balanced Accuracy	0.56319
Mono	PRR	Cred	1	XGBClassifier	MACCS	GeomRS	0.52856
Mono	PRR	Cred	4	XGBClassifier	MACCS	GeomRS	0.58556
Mono	PRR	Cred	3	XGBClassifier	MACCS	GeomRS	0.56302
Mono	PRR	Cred	2	XGBClassifier	MACCS	GeomRS	0.59784
Mono	PRR	Cred	0	XGBClassifier	MACCS	GeomRS	0.55483
Mono	ROR	Cred	1	XGBClassifier	MACCS	GeomRS	0.54937
Mono	ROR	Cred	4	XGBClassifier	MACCS	GeomRS	0.55886
Mono	ROR	Cred	3	XGBClassifier	MACCS	GeomRS	0.56774
Mono	ROR	Cred	2	XGBClassifier	MACCS	GeomRS	0.60746
Mono	ROR	Cred	0	XGBClassifier	MACCS	GeomRS	0.59269
Mono	IC	Cred	1	XGBClassifier	MACCS	GeomRS	0.51942
Mono	IC	Cred	4	XGBClassifier	MACCS	GeomRS	0.53837
Mono	IC	Cred	3	XGBClassifier	MACCS	GeomRS	0.5276
Mono	IC	Cred	2	XGBClassifier	MACCS	GeomRS	0.5198
Mono	IC	Cred	0	XGBClassifier	MACCS	GeomRS	0.51211
Mono	PRR	Cred	1	XGBClassifier	MACCS	HarmRS	0.50013
Mono	PRR	Cred	4	XGBClassifier	MACCS	HarmRS	0.58023
Mono	PRR	Cred	3	XGBClassifier	MACCS	HarmRS	0.55901
Mono	PRR	Cred	2	XGBClassifier	MACCS	HarmRS	0.59769
Mono	PRR	Cred	0	XGBClassifier	MACCS	HarmRS	0.54768
Mono	ROR	Cred	1	XGBClassifier	MACCS	HarmRS	0.53714
Mono	ROR	Cred	4	XGBClassifier	MACCS	HarmRS	0.54198
Mono	ROR	Cred	3	XGBClassifier	MACCS	HarmRS	0.55874
Mono	ROR	Cred	2	XGBClassifier	MACCS	HarmRS	0.60689
Mono	ROR	Cred	0	XGBClassifier	MACCS	HarmRS	0.59174
Mono	IC	Cred	1	XGBClassifier	MACCS	HarmRS	0.51537
Mono	IC	Cred	4	XGBClassifier	MACCS	HarmRS	0.51849
Mono	IC	Cred	3	XGBClassifier	MACCS	HarmRS	0.50401
Mono	IC	Cred	2	XGBClassifier	MACCS	HarmRS	0.47354
Mono	IC	Cred	0	XGBClassifier	MACCS	HarmRS	0.46565
Mono	PRR	Cred	1	XGBClassifier	MACCS	F1 Score	0.47884
