Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.56387
Secondary	PRR	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.55578
Secondary	PRR	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.56487
Secondary	PRR	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.54633
Secondary	PRR	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.55926
Secondary	ROR	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.54305
Secondary	ROR	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.51045
Secondary	ROR	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.53271
Secondary	ROR	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.55457
Secondary	ROR	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.52612
Secondary	IC	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.53412
Secondary	IC	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.49924
Secondary	IC	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.54708
Secondary	IC	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.53332
Secondary	IC	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.532
Secondary	PRR	Card	4	LogisticRegression	Klek	GeomRS	0.55826
Secondary	PRR	Card	3	LogisticRegression	Klek	GeomRS	0.55547
Secondary	PRR	Card	1	LogisticRegression	Klek	GeomRS	0.56389
Secondary	PRR	Card	0	LogisticRegression	Klek	GeomRS	0.53922
Secondary	PRR	Card	2	LogisticRegression	Klek	GeomRS	0.55314
Secondary	ROR	Card	4	LogisticRegression	Klek	GeomRS	0.54049
Secondary	ROR	Card	3	LogisticRegression	Klek	GeomRS	0.50858
Secondary	ROR	Card	1	LogisticRegression	Klek	GeomRS	0.53111
Secondary	ROR	Card	0	LogisticRegression	Klek	GeomRS	0.55248
Secondary	ROR	Card	2	LogisticRegression	Klek	GeomRS	0.52186
Secondary	IC	Card	4	LogisticRegression	Klek	GeomRS	0.52024
Secondary	IC	Card	3	LogisticRegression	Klek	GeomRS	0.48467
Secondary	IC	Card	1	LogisticRegression	Klek	GeomRS	0.53252
Secondary	IC	Card	0	LogisticRegression	Klek	GeomRS	0.52893
Secondary	IC	Card	2	LogisticRegression	Klek	GeomRS	0.50359
Secondary	PRR	Card	4	LogisticRegression	Klek	HarmRS	0.5527
Secondary	PRR	Card	3	LogisticRegression	Klek	HarmRS	0.55516
