Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	Balanced Accuracy	0.5275
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	Balanced Accuracy	0.54825
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	Balanced Accuracy	0.5562
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	Balanced Accuracy	0.55326
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	Balanced Accuracy	0.56699
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	Balanced Accuracy	0.52159
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	Balanced Accuracy	0.52279
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	Balanced Accuracy	0.54157
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	Balanced Accuracy	0.54511
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	Balanced Accuracy	0.55987
Secondary	IC	Card	3	RandomForestClassifier	ECFP	Balanced Accuracy	0.49381
Secondary	IC	Card	0	RandomForestClassifier	ECFP	Balanced Accuracy	0.51208
Secondary	IC	Card	4	RandomForestClassifier	ECFP	Balanced Accuracy	0.51919
Secondary	IC	Card	1	RandomForestClassifier	ECFP	Balanced Accuracy	0.54232
Secondary	IC	Card	2	RandomForestClassifier	ECFP	Balanced Accuracy	0.54281
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	GeomRS	0.52718
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	GeomRS	0.54705
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	GeomRS	0.52549
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	GeomRS	0.55283
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	GeomRS	0.56539
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	GeomRS	0.50669
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	GeomRS	0.50661
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	GeomRS	0.53874
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	GeomRS	0.49923
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	GeomRS	0.52954
Secondary	IC	Card	3	RandomForestClassifier	ECFP	GeomRS	0.37108
Secondary	IC	Card	0	RandomForestClassifier	ECFP	GeomRS	0.34697
Secondary	IC	Card	4	RandomForestClassifier	ECFP	GeomRS	0.34897
Secondary	IC	Card	1	RandomForestClassifier	ECFP	GeomRS	0.45471
Secondary	IC	Card	2	RandomForestClassifier	ECFP	GeomRS	0.40099
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	HarmRS	0.52685
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	HarmRS	0.54586
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	HarmRS	0.49647
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	HarmRS	0.5524
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	HarmRS	0.56379
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	HarmRS	0.49221
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	HarmRS	0.49092
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	HarmRS	0.53592
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	HarmRS	0.45722
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	HarmRS	0.50085
Secondary	IC	Card	3	RandomForestClassifier	ECFP	HarmRS	0.27885
Secondary	IC	Card	0	RandomForestClassifier	ECFP	HarmRS	0.2351
Secondary	IC	Card	4	RandomForestClassifier	ECFP	HarmRS	0.23455
Secondary	IC	Card	1	RandomForestClassifier	ECFP	HarmRS	0.38125
Secondary	IC	Card	2	RandomForestClassifier	ECFP	HarmRS	0.29623
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	F1 Score	0.54763
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	F1 Score	0.61573
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	F1 Score	0.66427
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	F1 Score	0.59325
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	F1 Score	0.64634
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	F1 Score	0.47612
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	F1 Score	0.48674
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	F1 Score	0.59842
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	F1 Score	0.44361
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	F1 Score	0.49474
Secondary	IC	Card	3	RandomForestClassifier	ECFP	F1 Score	0.66619
Secondary	IC	Card	0	RandomForestClassifier	ECFP	F1 Score	0.72692
Secondary	IC	Card	4	RandomForestClassifier	ECFP	F1 Score	0.70217
Secondary	IC	Card	1	RandomForestClassifier	ECFP	F1 Score	0.72886
Secondary	IC	Card	2	RandomForestClassifier	ECFP	F1 Score	0.76114
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	ROC AUC	0.54934
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	ROC AUC	0.56354
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	ROC AUC	0.59107
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	ROC AUC	0.57699
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	ROC AUC	0.60098
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	ROC AUC	0.51818
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	ROC AUC	0.52903
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	ROC AUC	0.57467
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	ROC AUC	0.57147
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	ROC AUC	0.58895
Secondary	IC	Card	3	RandomForestClassifier	ECFP	ROC AUC	0.53211
Secondary	IC	Card	0	RandomForestClassifier	ECFP	ROC AUC	0.58314
Secondary	IC	Card	4	RandomForestClassifier	ECFP	ROC AUC	0.58599
Secondary	IC	Card	1	RandomForestClassifier	ECFP	ROC AUC	0.5961
Secondary	IC	Card	2	RandomForestClassifier	ECFP	ROC AUC	0.62726
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	MCC	0.05457
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	MCC	0.09462
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	MCC	0.12046
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	MCC	0.10342
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	MCC	0.13018
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	MCC	0.04413
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	MCC	0.04593
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	MCC	0.08307
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	MCC	0.09632
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	MCC	0.12242
Secondary	IC	Card	3	RandomForestClassifier	ECFP	MCC	-0.01614
Secondary	IC	Card	0	RandomForestClassifier	ECFP	MCC	0.03617
Secondary	IC	Card	4	RandomForestClassifier	ECFP	MCC	0.06009
Secondary	IC	Card	1	RandomForestClassifier	ECFP	MCC	0.10384
Secondary	IC	Card	2	RandomForestClassifier	ECFP	MCC	0.12577
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	Accuracy	0.5251
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	Accuracy	0.55611
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	Accuracy	0.57935
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	Accuracy	0.54802
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	Accuracy	0.57826
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	Accuracy	0.50554
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	Accuracy	0.4948
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	Accuracy	0.54859
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	Accuracy	0.4925
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	Accuracy	0.51183
Secondary	IC	Card	3	RandomForestClassifier	ECFP	Accuracy	0.53606
Secondary	IC	Card	0	RandomForestClassifier	ECFP	Accuracy	0.59375
Secondary	IC	Card	4	RandomForestClassifier	ECFP	Accuracy	0.56803
Secondary	IC	Card	1	RandomForestClassifier	ECFP	Accuracy	0.61337
Secondary	IC	Card	2	RandomForestClassifier	ECFP	Accuracy	0.63949
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	Recall	0.50893
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	Recall	0.58449
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	Recall	0.73847
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	Recall	0.53146
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	Recall	0.60964
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	Recall	0.39779
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	Recall	0.39372
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	Recall	0.59685
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	Recall	0.32622
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	Recall	0.37809
Secondary	IC	Card	3	RandomForestClassifier	ECFP	Recall	0.81963
Secondary	IC	Card	0	RandomForestClassifier	ECFP	Recall	0.88868
Secondary	IC	Card	4	RandomForestClassifier	ECFP	Recall	0.90361
Secondary	IC	Card	1	RandomForestClassifier	ECFP	Recall	0.83788
Secondary	IC	Card	2	RandomForestClassifier	ECFP	Recall	0.90865
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	Specificity	0.54608
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	Specificity	0.51202
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	Specificity	0.37393
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	Specificity	0.57507
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	Specificity	0.52435
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	Specificity	0.64539
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	Specificity	0.65186
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	Specificity	0.48629
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	Specificity	0.76401
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	Specificity	0.74164
Secondary	IC	Card	3	RandomForestClassifier	ECFP	Specificity	0.168
Secondary	IC	Card	0	RandomForestClassifier	ECFP	Specificity	0.13547
Secondary	IC	Card	4	RandomForestClassifier	ECFP	Specificity	0.13477
Secondary	IC	Card	1	RandomForestClassifier	ECFP	Specificity	0.24677
Secondary	IC	Card	2	RandomForestClassifier	ECFP	Specificity	0.17696
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	Precision	0.59271
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	Precision	0.6505
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	Precision	0.60362
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	Precision	0.6713
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	Precision	0.68774
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	Precision	0.59284
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	Precision	0.63733
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	Precision	0.6
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	Precision	0.69299
Secondary	ROR	Card	2	RandomForestClassifier	ECFP	Precision	0.71549
Secondary	IC	Card	3	RandomForestClassifier	ECFP	Precision	0.56114
Secondary	IC	Card	0	RandomForestClassifier	ECFP	Precision	0.61499
Secondary	IC	Card	4	RandomForestClassifier	ECFP	Precision	0.57417
Secondary	IC	Card	1	RandomForestClassifier	ECFP	Precision	0.64494
Secondary	IC	Card	2	RandomForestClassifier	ECFP	Precision	0.65483
Secondary	PRR	Card	3	RandomForestClassifier	ECFP	PRC AUC	0.61128
Secondary	PRR	Card	0	RandomForestClassifier	ECFP	PRC AUC	0.67316
Secondary	PRR	Card	4	RandomForestClassifier	ECFP	PRC AUC	0.63568
Secondary	PRR	Card	1	RandomForestClassifier	ECFP	PRC AUC	0.69511
Secondary	PRR	Card	2	RandomForestClassifier	ECFP	PRC AUC	0.70333
Secondary	ROR	Card	3	RandomForestClassifier	ECFP	PRC AUC	0.59511
Secondary	ROR	Card	0	RandomForestClassifier	ECFP	PRC AUC	0.65127
Secondary	ROR	Card	4	RandomForestClassifier	ECFP	PRC AUC	0.63342
Secondary	ROR	Card	1	RandomForestClassifier	ECFP	PRC AUC	0.67536
