Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	3	LogisticRegression	ECFP	Balanced Accuracy	0.4998
Primary	PRR	Cred	1	LogisticRegression	ECFP	Balanced Accuracy	0.53385
Primary	PRR	Cred	4	LogisticRegression	ECFP	Balanced Accuracy	0.58289
Primary	PRR	Cred	0	LogisticRegression	ECFP	Balanced Accuracy	0.56879
Primary	PRR	Cred	2	LogisticRegression	ECFP	Balanced Accuracy	0.55827
Primary	ROR	Cred	3	LogisticRegression	ECFP	Balanced Accuracy	0.45702
Primary	ROR	Cred	1	LogisticRegression	ECFP	Balanced Accuracy	0.51831
Primary	ROR	Cred	4	LogisticRegression	ECFP	Balanced Accuracy	0.56759
Primary	ROR	Cred	0	LogisticRegression	ECFP	Balanced Accuracy	0.58127
Primary	ROR	Cred	2	LogisticRegression	ECFP	Balanced Accuracy	0.54836
Primary	IC	Cred	3	LogisticRegression	ECFP	Balanced Accuracy	0.47079
Primary	IC	Cred	1	LogisticRegression	ECFP	Balanced Accuracy	0.50629
Primary	IC	Cred	4	LogisticRegression	ECFP	Balanced Accuracy	0.56241
Primary	IC	Cred	0	LogisticRegression	ECFP	Balanced Accuracy	0.57462
Primary	IC	Cred	2	LogisticRegression	ECFP	Balanced Accuracy	0.54639
Primary	PRR	Cred	3	LogisticRegression	ECFP	GeomRS	0.48227
Primary	PRR	Cred	1	LogisticRegression	ECFP	GeomRS	0.51423
Primary	PRR	Cred	4	LogisticRegression	ECFP	GeomRS	0.58228
Primary	PRR	Cred	0	LogisticRegression	ECFP	GeomRS	0.56799
Primary	PRR	Cred	2	LogisticRegression	ECFP	GeomRS	0.558
Primary	ROR	Cred	3	LogisticRegression	ECFP	GeomRS	0.45673
Primary	ROR	Cred	1	LogisticRegression	ECFP	GeomRS	0.50945
Primary	ROR	Cred	4	LogisticRegression	ECFP	GeomRS	0.56685
Primary	ROR	Cred	0	LogisticRegression	ECFP	GeomRS	0.58049
Primary	ROR	Cred	2	LogisticRegression	ECFP	GeomRS	0.54541
Primary	IC	Cred	3	LogisticRegression	ECFP	GeomRS	0.4694
Primary	IC	Cred	1	LogisticRegression	ECFP	GeomRS	0.50417
Primary	IC	Cred	4	LogisticRegression	ECFP	GeomRS	0.55942
Primary	IC	Cred	0	LogisticRegression	ECFP	GeomRS	0.5639
Primary	IC	Cred	2	LogisticRegression	ECFP	GeomRS	0.52869
Primary	PRR	Cred	3	LogisticRegression	ECFP	HarmRS	0.46536
Primary	PRR	Cred	1	LogisticRegression	ECFP	HarmRS	0.49533
Primary	PRR	Cred	4	LogisticRegression	ECFP	HarmRS	0.58167
Primary	PRR	Cred	0	LogisticRegression	ECFP	HarmRS	0.5672
Primary	PRR	Cred	2	LogisticRegression	ECFP	HarmRS	0.55773
Primary	ROR	Cred	3	LogisticRegression	ECFP	HarmRS	0.45645
Primary	ROR	Cred	1	LogisticRegression	ECFP	HarmRS	0.50074
Primary	ROR	Cred	4	LogisticRegression	ECFP	HarmRS	0.56611
Primary	ROR	Cred	0	LogisticRegression	ECFP	HarmRS	0.57972
Primary	ROR	Cred	2	LogisticRegression	ECFP	HarmRS	0.54248
Primary	IC	Cred	3	LogisticRegression	ECFP	HarmRS	0.46801
Primary	IC	Cred	1	LogisticRegression	ECFP	HarmRS	0.50204
Primary	IC	Cred	4	LogisticRegression	ECFP	HarmRS	0.55645
Primary	IC	Cred	0	LogisticRegression	ECFP	HarmRS	0.55339
Primary	IC	Cred	2	LogisticRegression	ECFP	HarmRS	0.51156
Primary	PRR	Cred	3	LogisticRegression	ECFP	F1 Score	0.44737
Primary	PRR	Cred	1	LogisticRegression	ECFP	F1 Score	0.48092
Primary	PRR	Cred	4	LogisticRegression	ECFP	F1 Score	0.58373
Primary	PRR	Cred	0	LogisticRegression	ECFP	F1 Score	0.61583
Primary	PRR	Cred	2	LogisticRegression	ECFP	F1 Score	0.60043
Primary	ROR	Cred	3	LogisticRegression	ECFP	F1 Score	0.47934
Primary	ROR	Cred	1	LogisticRegression	ECFP	F1 Score	0.49689
Primary	ROR	Cred	4	LogisticRegression	ECFP	F1 Score	0.56703
Primary	ROR	Cred	0	LogisticRegression	ECFP	F1 Score	0.62757
Primary	ROR	Cred	2	LogisticRegression	ECFP	F1 Score	0.55063
Primary	IC	Cred	3	LogisticRegression	ECFP	F1 Score	0.52405
Primary	IC	Cred	1	LogisticRegression	ECFP	F1 Score	0.56886
Primary	IC	Cred	4	LogisticRegression	ECFP	F1 Score	0.60113
Primary	IC	Cred	0	LogisticRegression	ECFP	F1 Score	0.65645
Primary	IC	Cred	2	LogisticRegression	ECFP	F1 Score	0.64416
Primary	PRR	Cred	3	LogisticRegression	ECFP	ROC AUC	0.48176
Primary	PRR	Cred	1	LogisticRegression	ECFP	ROC AUC	0.5315
Primary	PRR	Cred	4	LogisticRegression	ECFP	ROC AUC	0.59842
Primary	PRR	Cred	0	LogisticRegression	ECFP	ROC AUC	0.58305
Primary	PRR	Cred	2	LogisticRegression	ECFP	ROC AUC	0.58389
Primary	ROR	Cred	3	LogisticRegression	ECFP	ROC AUC	0.46488
Primary	ROR	Cred	1	LogisticRegression	ECFP	ROC AUC	0.52885
Primary	ROR	Cred	4	LogisticRegression	ECFP	ROC AUC	0.58158
Primary	ROR	Cred	0	LogisticRegression	ECFP	ROC AUC	0.61935
Primary	ROR	Cred	2	LogisticRegression	ECFP	ROC AUC	0.57128
Primary	IC	Cred	3	LogisticRegression	ECFP	ROC AUC	0.46091
Primary	IC	Cred	1	LogisticRegression	ECFP	ROC AUC	0.50312
Primary	IC	Cred	4	LogisticRegression	ECFP	ROC AUC	0.59043
Primary	IC	Cred	0	LogisticRegression	ECFP	ROC AUC	0.58742
Primary	IC	Cred	2	LogisticRegression	ECFP	ROC AUC	0.57595
Primary	PRR	Cred	3	LogisticRegression	ECFP	MCC	-0.00041
Primary	PRR	Cred	1	LogisticRegression	ECFP	MCC	0.06952
Primary	PRR	Cred	4	LogisticRegression	ECFP	MCC	0.16569
Primary	PRR	Cred	0	LogisticRegression	ECFP	MCC	0.13662
Primary	PRR	Cred	2	LogisticRegression	ECFP	MCC	0.11544
Primary	ROR	Cred	3	LogisticRegression	ECFP	MCC	-0.08522
Primary	ROR	Cred	1	LogisticRegression	ECFP	MCC	0.03677
Primary	ROR	Cred	4	LogisticRegression	ECFP	MCC	0.13515
Primary	ROR	Cred	0	LogisticRegression	ECFP	MCC	0.16143
Primary	ROR	Cred	2	LogisticRegression	ECFP	MCC	0.09615
Primary	IC	Cred	3	LogisticRegression	ECFP	MCC	-0.05797
Primary	IC	Cred	1	LogisticRegression	ECFP	MCC	0.01248
Primary	IC	Cred	4	LogisticRegression	ECFP	MCC	0.12557
Primary	IC	Cred	0	LogisticRegression	ECFP	MCC	0.15224
Primary	IC	Cred	2	LogisticRegression	ECFP	MCC	0.09588
Primary	PRR	Cred	3	LogisticRegression	ECFP	Accuracy	0.48163
Primary	PRR	Cred	1	LogisticRegression	ECFP	Accuracy	0.51079
Primary	PRR	Cred	4	LogisticRegression	ECFP	Accuracy	0.58141
Primary	PRR	Cred	0	LogisticRegression	ECFP	Accuracy	0.57309
Primary	PRR	Cred	2	LogisticRegression	ECFP	Accuracy	0.56081
Primary	ROR	Cred	3	LogisticRegression	ECFP	Accuracy	0.45479
Primary	ROR	Cred	1	LogisticRegression	ECFP	Accuracy	0.50296
Primary	ROR	Cred	4	LogisticRegression	ECFP	Accuracy	0.56599
Primary	ROR	Cred	0	LogisticRegression	ECFP	Accuracy	0.58554
Primary	ROR	Cred	2	LogisticRegression	ECFP	Accuracy	0.54004
Primary	IC	Cred	3	LogisticRegression	ECFP	Accuracy	0.4758
Primary	IC	Cred	1	LogisticRegression	ECFP	Accuracy	0.51375
Primary	IC	Cred	4	LogisticRegression	ECFP	Accuracy	0.56561
Primary	IC	Cred	0	LogisticRegression	ECFP	Accuracy	0.59036
Primary	IC	Cred	2	LogisticRegression	ECFP	Accuracy	0.5666
Primary	PRR	Cred	3	LogisticRegression	ECFP	Recall	0.3686
Primary	PRR	Cred	1	LogisticRegression	ECFP	Recall	0.39045
Primary	PRR	Cred	4	LogisticRegression	ECFP	Recall	0.55618
Primary	PRR	Cred	0	LogisticRegression	ECFP	Recall	0.59895
Primary	PRR	Cred	2	LogisticRegression	ECFP	Recall	0.57564
Primary	ROR	Cred	3	LogisticRegression	ECFP	Recall	0.44089
Primary	ROR	Cred	1	LogisticRegression	ECFP	Recall	0.42289
Primary	ROR	Cred	4	LogisticRegression	ECFP	Recall	0.53857
Primary	ROR	Cred	0	LogisticRegression	ECFP	Recall	0.61125
Primary	ROR	Cred	2	LogisticRegression	ECFP	Recall	0.4916
Primary	IC	Cred	3	LogisticRegression	ECFP	Recall	0.50698
Primary	IC	Cred	1	LogisticRegression	ECFP	Recall	0.55268
Primary	IC	Cred	4	LogisticRegression	ECFP	Recall	0.62029
Primary	IC	Cred	0	LogisticRegression	ECFP	Recall	0.68506
Primary	IC	Cred	2	LogisticRegression	ECFP	Recall	0.68435
Primary	PRR	Cred	3	LogisticRegression	ECFP	Specificity	0.631
Primary	PRR	Cred	1	LogisticRegression	ECFP	Specificity	0.67726
Primary	PRR	Cred	4	LogisticRegression	ECFP	Specificity	0.6096
Primary	PRR	Cred	0	LogisticRegression	ECFP	Specificity	0.53864
Primary	PRR	Cred	2	LogisticRegression	ECFP	Specificity	0.54089
Primary	ROR	Cred	3	LogisticRegression	ECFP	Specificity	0.47314
Primary	ROR	Cred	1	LogisticRegression	ECFP	Specificity	0.61372
Primary	ROR	Cred	4	LogisticRegression	ECFP	Specificity	0.59662
Primary	ROR	Cred	0	LogisticRegression	ECFP	Specificity	0.55129
Primary	ROR	Cred	2	LogisticRegression	ECFP	Specificity	0.60512
Primary	IC	Cred	3	LogisticRegression	ECFP	Specificity	0.4346
Primary	IC	Cred	1	LogisticRegression	ECFP	Specificity	0.45991
Primary	IC	Cred	4	LogisticRegression	ECFP	Specificity	0.50453
Primary	IC	Cred	0	LogisticRegression	ECFP	Specificity	0.46417
Primary	IC	Cred	2	LogisticRegression	ECFP	Specificity	0.40843
Primary	PRR	Cred	3	LogisticRegression	ECFP	Precision	0.56897
Primary	PRR	Cred	1	LogisticRegression	ECFP	Precision	0.62595
Primary	PRR	Cred	4	LogisticRegression	ECFP	Precision	0.61416
Primary	PRR	Cred	0	LogisticRegression	ECFP	Precision	0.63369
Primary	PRR	Cred	2	LogisticRegression	ECFP	Precision	0.62744
Primary	ROR	Cred	3	LogisticRegression	ECFP	Precision	0.52513
Primary	ROR	Cred	1	LogisticRegression	ECFP	Precision	0.60228
Primary	ROR	Cred	4	LogisticRegression	ECFP	Precision	0.59867
Primary	ROR	Cred	0	LogisticRegression	ECFP	Precision	0.64479
Primary	ROR	Cred	2	LogisticRegression	ECFP	Precision	0.62577
Primary	IC	Cred	3	LogisticRegression	ECFP	Precision	0.54232
Primary	IC	Cred	1	LogisticRegression	ECFP	Precision	0.58601
Primary	IC	Cred	4	LogisticRegression	ECFP	Precision	0.58311
Primary	IC	Cred	0	LogisticRegression	ECFP	Precision	0.63013
Primary	IC	Cred	2	LogisticRegression	ECFP	Precision	0.60844
Primary	PRR	Cred	3	LogisticRegression	ECFP	PRC AUC	0.58687
Primary	PRR	Cred	1	LogisticRegression	ECFP	PRC AUC	0.59786
Primary	PRR	Cred	4	LogisticRegression	ECFP	PRC AUC	0.60001
Primary	PRR	Cred	0	LogisticRegression	ECFP	PRC AUC	0.61706
Primary	PRR	Cred	2	LogisticRegression	ECFP	PRC AUC	0.6519
Primary	ROR	Cred	3	LogisticRegression	ECFP	PRC AUC	0.53067
Primary	ROR	Cred	1	LogisticRegression	ECFP	PRC AUC	0.6173
Primary	ROR	Cred	4	LogisticRegression	ECFP	PRC AUC	0.59931
Primary	ROR	Cred	0	LogisticRegression	ECFP	PRC AUC	0.6661
Primary	ROR	Cred	2	LogisticRegression	ECFP	PRC AUC	0.63999
Primary	IC	Cred	3	LogisticRegression	ECFP	PRC AUC	0.54573
Primary	IC	Cred	1	LogisticRegression	ECFP	PRC AUC	0.5809
Primary	IC	Cred	4	LogisticRegression	ECFP	PRC AUC	0.59712
Primary	IC	Cred	0	LogisticRegression	ECFP	PRC AUC	0.62415
Primary	IC	Cred	2	LogisticRegression	ECFP	PRC AUC	0.63135
Primary	PRR	Cred	3	LogisticRegression	ECFP	Brier	0.32269
Primary	PRR	Cred	1	LogisticRegression	ECFP	Brier	0.3072
Primary	PRR	Cred	4	LogisticRegression	ECFP	Brier	0.28622
Primary	PRR	Cred	0	LogisticRegression	ECFP	Brier	0.29101
Primary	PRR	Cred	2	LogisticRegression	ECFP	Brier	0.27418
Primary	ROR	Cred	3	LogisticRegression	ECFP	Brier	0.34755
Primary	ROR	Cred	1	LogisticRegression	ECFP	Brier	0.30776
Primary	ROR	Cred	4	LogisticRegression	ECFP	Brier	0.27979
Primary	ROR	Cred	0	LogisticRegression	ECFP	Brier	0.2737
Primary	ROR	Cred	2	LogisticRegression	ECFP	Brier	0.28774
Primary	IC	Cred	3	LogisticRegression	ECFP	Brier	0.35831
Primary	IC	Cred	1	LogisticRegression	ECFP	Brier	0.32492
Primary	IC	Cred	4	LogisticRegression	ECFP	Brier	0.28354
Primary	IC	Cred	0	LogisticRegression	ECFP	Brier	0.27289
Primary	IC	Cred	2	LogisticRegression	ECFP	Brier	0.29265
Primary	PRR	Cred	3	LogisticRegression	ECFP	ECE	0.21937
Primary	PRR	Cred	1	LogisticRegression	ECFP	ECE	0.21244
Primary	PRR	Cred	4	LogisticRegression	ECFP	ECE	0.17276
Primary	PRR	Cred	0	LogisticRegression	ECFP	ECE	0.191
Primary	PRR	Cred	2	LogisticRegression	ECFP	ECE	0.15877
Primary	ROR	Cred	3	LogisticRegression	ECFP	ECE	0.27801
Primary	ROR	Cred	1	LogisticRegression	ECFP	ECE	0.20491
Primary	ROR	Cred	4	LogisticRegression	ECFP	ECE	0.15129
Primary	ROR	Cred	0	LogisticRegression	ECFP	ECE	0.16562
Primary	ROR	Cred	2	LogisticRegression	ECFP	ECE	0.18527
Primary	IC	Cred	3	LogisticRegression	ECFP	ECE	0.28394
Primary	IC	Cred	1	LogisticRegression	ECFP	ECE	0.23359
Primary	IC	Cred	4	LogisticRegression	ECFP	ECE	0.178
Primary	IC	Cred	0	LogisticRegression	ECFP	ECE	0.1455
Primary	IC	Cred	2	LogisticRegression	ECFP	ECE	0.20469
