Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51967
Mono	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.5523
Mono	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51868
Mono	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.54336
Mono	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51283
Mono	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.54364
Mono	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.56269
Mono	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.552
Mono	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53156
Mono	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.54587
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52125
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.55819
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53589
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.54649
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.55592
Mono	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.5191
Mono	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.54869
Mono	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.51792
Mono	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.52803
Mono	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.50388
Mono	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.54363
Mono	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.56199
Mono	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.54318
Mono	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.52724
Mono	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.52327
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.50558
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.50637
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.48996
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.50238
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.4749
Mono	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.51852
Mono	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.5451
Mono	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.51716
Mono	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.51313
Mono	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.49508
Mono	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.54363
Mono	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.5613
Mono	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.53451
Mono	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.52296
Mono	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.50161
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.49038
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.45937
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.44797
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.46182
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.40569
Mono	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	F1 Score	0.55391
Mono	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	F1 Score	0.61601
Mono	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	F1 Score	0.56478
Mono	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	F1 Score	0.64539
Mono	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	F1 Score	0.49113
Mono	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	F1 Score	0.59049
Mono	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	F1 Score	0.58084
Mono	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	F1 Score	0.62894
Mono	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	F1 Score	0.60691
Mono	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	F1 Score	0.65519
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	F1 Score	0.63622
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	F1 Score	0.68966
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	F1 Score	0.66235
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	F1 Score	0.68313
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	F1 Score	0.71198
Mono	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.52619
Mono	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.58057
Mono	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.53674
Mono	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.55526
Mono	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.51847
Mono	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.56265
Mono	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.59488
Mono	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.56908
Mono	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.54905
