Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	1	LogisticRegression	ECFP	Balanced Accuracy	0.51609
Mono	PRR	Card	4	LogisticRegression	ECFP	Balanced Accuracy	0.62422
Mono	PRR	Card	3	LogisticRegression	ECFP	Balanced Accuracy	0.50495
Mono	PRR	Card	0	LogisticRegression	ECFP	Balanced Accuracy	0.5423
Mono	PRR	Card	2	LogisticRegression	ECFP	Balanced Accuracy	0.61448
Mono	ROR	Card	1	LogisticRegression	ECFP	Balanced Accuracy	0.52255
Mono	ROR	Card	4	LogisticRegression	ECFP	Balanced Accuracy	0.57813
Mono	ROR	Card	3	LogisticRegression	ECFP	Balanced Accuracy	0.49923
Mono	ROR	Card	0	LogisticRegression	ECFP	Balanced Accuracy	0.55694
Mono	ROR	Card	2	LogisticRegression	ECFP	Balanced Accuracy	0.5999
Mono	IC	Card	1	LogisticRegression	ECFP	Balanced Accuracy	0.53223
Mono	IC	Card	4	LogisticRegression	ECFP	Balanced Accuracy	0.58923
Mono	IC	Card	3	LogisticRegression	ECFP	Balanced Accuracy	0.43649
Mono	IC	Card	0	LogisticRegression	ECFP	Balanced Accuracy	0.53552
Mono	IC	Card	2	LogisticRegression	ECFP	Balanced Accuracy	0.57315
Mono	PRR	Card	1	LogisticRegression	ECFP	GeomRS	0.4661
Mono	PRR	Card	4	LogisticRegression	ECFP	GeomRS	0.62205
Mono	PRR	Card	3	LogisticRegression	ECFP	GeomRS	0.48947
Mono	PRR	Card	0	LogisticRegression	ECFP	GeomRS	0.53727
Mono	PRR	Card	2	LogisticRegression	ECFP	GeomRS	0.61347
Mono	ROR	Card	1	LogisticRegression	ECFP	GeomRS	0.48102
Mono	ROR	Card	4	LogisticRegression	ECFP	GeomRS	0.57775
Mono	ROR	Card	3	LogisticRegression	ECFP	GeomRS	0.48709
Mono	ROR	Card	0	LogisticRegression	ECFP	GeomRS	0.5514
Mono	ROR	Card	2	LogisticRegression	ECFP	GeomRS	0.5975
Mono	IC	Card	1	LogisticRegression	ECFP	GeomRS	0.5322
Mono	IC	Card	4	LogisticRegression	ECFP	GeomRS	0.58112
Mono	IC	Card	3	LogisticRegression	ECFP	GeomRS	0.4286
Mono	IC	Card	0	LogisticRegression	ECFP	GeomRS	0.52378
Mono	IC	Card	2	LogisticRegression	ECFP	GeomRS	0.55888
Mono	PRR	Card	1	LogisticRegression	ECFP	HarmRS	0.42095
Mono	PRR	Card	4	LogisticRegression	ECFP	HarmRS	0.61989
Mono	PRR	Card	3	LogisticRegression	ECFP	HarmRS	0.47447
Mono	PRR	Card	0	LogisticRegression	ECFP	HarmRS	0.53228
Mono	PRR	Card	2	LogisticRegression	ECFP	HarmRS	0.61247
Mono	ROR	Card	1	LogisticRegression	ECFP	HarmRS	0.44279
Mono	ROR	Card	4	LogisticRegression	ECFP	HarmRS	0.57738
Mono	ROR	Card	3	LogisticRegression	ECFP	HarmRS	0.47524
Mono	ROR	Card	0	LogisticRegression	ECFP	HarmRS	0.54592
Mono	ROR	Card	2	LogisticRegression	ECFP	HarmRS	0.5951
Mono	IC	Card	1	LogisticRegression	ECFP	HarmRS	0.53216
Mono	IC	Card	4	LogisticRegression	ECFP	HarmRS	0.57312
Mono	IC	Card	3	LogisticRegression	ECFP	HarmRS	0.42086
Mono	IC	Card	0	LogisticRegression	ECFP	HarmRS	0.51231
Mono	IC	Card	2	LogisticRegression	ECFP	HarmRS	0.54497
Mono	PRR	Card	1	LogisticRegression	ECFP	F1 Score	0.39408
Mono	PRR	Card	4	LogisticRegression	ECFP	F1 Score	0.6326
Mono	PRR	Card	3	LogisticRegression	ECFP	F1 Score	0.45869
Mono	PRR	Card	0	LogisticRegression	ECFP	F1 Score	0.53354
Mono	PRR	Card	2	LogisticRegression	ECFP	F1 Score	0.6628
Mono	ROR	Card	1	LogisticRegression	ECFP	F1 Score	0.41706
Mono	ROR	Card	4	LogisticRegression	ECFP	F1 Score	0.60221
Mono	ROR	Card	3	LogisticRegression	ECFP	F1 Score	0.46267
Mono	ROR	Card	0	LogisticRegression	ECFP	F1 Score	0.54632
Mono	ROR	Card	2	LogisticRegression	ECFP	F1 Score	0.65732
Mono	IC	Card	1	LogisticRegression	ECFP	F1 Score	0.56667
Mono	IC	Card	4	LogisticRegression	ECFP	F1 Score	0.66715
Mono	IC	Card	3	LogisticRegression	ECFP	F1 Score	0.5174
Mono	IC	Card	0	LogisticRegression	ECFP	F1 Score	0.62246
Mono	IC	Card	2	LogisticRegression	ECFP	F1 Score	0.66397
Mono	PRR	Card	1	LogisticRegression	ECFP	ROC AUC	0.53172
Mono	PRR	Card	4	LogisticRegression	ECFP	ROC AUC	0.64306
Mono	PRR	Card	3	LogisticRegression	ECFP	ROC AUC	0.49294
Mono	PRR	Card	0	LogisticRegression	ECFP	ROC AUC	0.57197
Mono	PRR	Card	2	LogisticRegression	ECFP	ROC AUC	0.64143
Mono	ROR	Card	1	LogisticRegression	ECFP	ROC AUC	0.54203
