Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.53714
Secondary	PRR	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.54641
Secondary	PRR	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.54451
Secondary	PRR	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.54036
Secondary	PRR	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.53329
Secondary	ROR	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.53637
Secondary	ROR	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.56473
Secondary	ROR	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.51295
Secondary	ROR	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.49713
Secondary	ROR	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.52261
Secondary	IC	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.51891
Secondary	IC	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.52575
Secondary	IC	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.51751
Secondary	IC	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.5116
Secondary	IC	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.51529
Secondary	PRR	Card	4	LogisticRegression	MACCS	GeomRS	0.53382
Secondary	PRR	Card	1	LogisticRegression	MACCS	GeomRS	0.54631
Secondary	PRR	Card	3	LogisticRegression	MACCS	GeomRS	0.54214
Secondary	PRR	Card	0	LogisticRegression	MACCS	GeomRS	0.53519
Secondary	PRR	Card	2	LogisticRegression	MACCS	GeomRS	0.53196
Secondary	ROR	Card	4	LogisticRegression	MACCS	GeomRS	0.50795
Secondary	ROR	Card	1	LogisticRegression	MACCS	GeomRS	0.53709
Secondary	ROR	Card	3	LogisticRegression	MACCS	GeomRS	0.48172
Secondary	ROR	Card	0	LogisticRegression	MACCS	GeomRS	0.47954
Secondary	ROR	Card	2	LogisticRegression	MACCS	GeomRS	0.50106
Secondary	IC	Card	4	LogisticRegression	MACCS	GeomRS	0.42375
Secondary	IC	Card	1	LogisticRegression	MACCS	GeomRS	0.4242
Secondary	IC	Card	3	LogisticRegression	MACCS	GeomRS	0.44275
Secondary	IC	Card	0	LogisticRegression	MACCS	GeomRS	0.38285
Secondary	IC	Card	2	LogisticRegression	MACCS	GeomRS	0.4138
Secondary	PRR	Card	4	LogisticRegression	MACCS	HarmRS	0.53051
Secondary	PRR	Card	1	LogisticRegression	MACCS	HarmRS	0.54622
Secondary	PRR	Card	3	LogisticRegression	MACCS	HarmRS	0.53977
Secondary	PRR	Card	0	LogisticRegression	MACCS	HarmRS	0.53006
Secondary	PRR	Card	2	LogisticRegression	MACCS	HarmRS	0.53063
Secondary	ROR	Card	4	LogisticRegression	MACCS	HarmRS	0.48103
Secondary	ROR	Card	1	LogisticRegression	MACCS	HarmRS	0.51081
Secondary	ROR	Card	3	LogisticRegression	MACCS	HarmRS	0.4524
Secondary	ROR	Card	0	LogisticRegression	MACCS	HarmRS	0.46257
Secondary	ROR	Card	2	LogisticRegression	MACCS	HarmRS	0.48039
