Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.55238
Mono	PRR	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.55843
Mono	PRR	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.5323
Mono	PRR	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.50283
Mono	PRR	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.58078
Mono	ROR	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.55464
Mono	ROR	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.57317
Mono	ROR	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.51899
Mono	ROR	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.51886
Mono	ROR	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.58258
Mono	IC	Card	1	LogisticRegression	MACCS	Balanced Accuracy	0.49519
Mono	IC	Card	4	LogisticRegression	MACCS	Balanced Accuracy	0.54396
Mono	IC	Card	3	LogisticRegression	MACCS	Balanced Accuracy	0.50033
Mono	IC	Card	0	LogisticRegression	MACCS	Balanced Accuracy	0.50929
Mono	IC	Card	2	LogisticRegression	MACCS	Balanced Accuracy	0.55059
Mono	PRR	Card	1	LogisticRegression	MACCS	GeomRS	0.52256
Mono	PRR	Card	4	LogisticRegression	MACCS	GeomRS	0.54257
Mono	PRR	Card	3	LogisticRegression	MACCS	GeomRS	0.52876
Mono	PRR	Card	0	LogisticRegression	MACCS	GeomRS	0.50125
Mono	PRR	Card	2	LogisticRegression	MACCS	GeomRS	0.57682
Mono	ROR	Card	1	LogisticRegression	MACCS	GeomRS	0.52438
Mono	ROR	Card	4	LogisticRegression	MACCS	GeomRS	0.55086
Mono	ROR	Card	3	LogisticRegression	MACCS	GeomRS	0.51849
Mono	ROR	Card	0	LogisticRegression	MACCS	GeomRS	0.51024
Mono	ROR	Card	2	LogisticRegression	MACCS	GeomRS	0.58121
Mono	IC	Card	1	LogisticRegression	MACCS	GeomRS	0.47415
Mono	IC	Card	4	LogisticRegression	MACCS	GeomRS	0.52252
Mono	IC	Card	3	LogisticRegression	MACCS	GeomRS	0.46402
Mono	IC	Card	0	LogisticRegression	MACCS	GeomRS	0.4714
Mono	IC	Card	2	LogisticRegression	MACCS	GeomRS	0.47712
