Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.57346
Secondary	PRR	Cvas	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.526
Secondary	PRR	Cvas	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.55263
Secondary	PRR	Cvas	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.55375
Secondary	PRR	Cvas	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.56194
Secondary	ROR	Cvas	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.55431
Secondary	ROR	Cvas	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.5399
Secondary	ROR	Cvas	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.53747
Secondary	ROR	Cvas	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.5407
Secondary	ROR	Cvas	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.5541
Secondary	IC	Cvas	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.52789
Secondary	IC	Cvas	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.52902
Secondary	IC	Cvas	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.52658
Secondary	IC	Cvas	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.53915
Secondary	IC	Cvas	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.53006
Secondary	PRR	Cvas	4	RandomForestClassifier	RDKit	GeomRS	0.52222
Secondary	PRR	Cvas	1	RandomForestClassifier	RDKit	GeomRS	0.51385
Secondary	PRR	Cvas	3	RandomForestClassifier	RDKit	GeomRS	0.52884
Secondary	PRR	Cvas	0	RandomForestClassifier	RDKit	GeomRS	0.54342
Secondary	PRR	Cvas	2	RandomForestClassifier	RDKit	GeomRS	0.54937
Secondary	ROR	Cvas	4	RandomForestClassifier	RDKit	GeomRS	0.5542
Secondary	ROR	Cvas	1	RandomForestClassifier	RDKit	GeomRS	0.53975
Secondary	ROR	Cvas	3	RandomForestClassifier	RDKit	GeomRS	0.53298
Secondary	ROR	Cvas	0	RandomForestClassifier	RDKit	GeomRS	0.54066
Secondary	ROR	Cvas	2	RandomForestClassifier	RDKit	GeomRS	0.55048
Secondary	IC	Cvas	4	RandomForestClassifier	RDKit	GeomRS	0.39242
Secondary	IC	Cvas	1	RandomForestClassifier	RDKit	GeomRS	0.45259
Secondary	IC	Cvas	3	RandomForestClassifier	RDKit	GeomRS	0.43859
Secondary	IC	Cvas	0	RandomForestClassifier	RDKit	GeomRS	0.46312
Secondary	IC	Cvas	2	RandomForestClassifier	RDKit	GeomRS	0.42151
Secondary	PRR	Cvas	4	RandomForestClassifier	RDKit	HarmRS	0.47555
Secondary	PRR	Cvas	1	RandomForestClassifier	RDKit	HarmRS	0.50197
Secondary	PRR	Cvas	3	RandomForestClassifier	RDKit	HarmRS	0.50608
Secondary	PRR	Cvas	0	RandomForestClassifier	RDKit	HarmRS	0.53329
Secondary	PRR	Cvas	2	RandomForestClassifier	RDKit	HarmRS	0.53709
Secondary	ROR	Cvas	4	RandomForestClassifier	RDKit	HarmRS	0.55409
Secondary	ROR	Cvas	1	RandomForestClassifier	RDKit	HarmRS	0.5396
Secondary	ROR	Cvas	3	RandomForestClassifier	RDKit	HarmRS	0.52853
Secondary	ROR	Cvas	0	RandomForestClassifier	RDKit	HarmRS	0.54062
Secondary	ROR	Cvas	2	RandomForestClassifier	RDKit	HarmRS	0.54688
Secondary	IC	Cvas	4	RandomForestClassifier	RDKit	HarmRS	0.29171
Secondary	IC	Cvas	1	RandomForestClassifier	RDKit	HarmRS	0.38721
Secondary	IC	Cvas	3	RandomForestClassifier	RDKit	HarmRS	0.36529
Secondary	IC	Cvas	0	RandomForestClassifier	RDKit	HarmRS	0.3978
Secondary	IC	Cvas	2	RandomForestClassifier	RDKit	HarmRS	0.33518
Secondary	PRR	Cvas	4	RandomForestClassifier	RDKit	F1 Score	0.69295
Secondary	PRR	Cvas	1	RandomForestClassifier	RDKit	F1 Score	0.64306
Secondary	PRR	Cvas	3	RandomForestClassifier	RDKit	F1 Score	0.64286
Secondary	PRR	Cvas	0	RandomForestClassifier	RDKit	F1 Score	0.64849
Secondary	PRR	Cvas	2	RandomForestClassifier	RDKit	F1 Score	0.66137
Secondary	ROR	Cvas	4	RandomForestClassifier	RDKit	F1 Score	0.58603
Secondary	ROR	Cvas	1	RandomForestClassifier	RDKit	F1 Score	0.6031
Secondary	ROR	Cvas	3	RandomForestClassifier	RDKit	F1 Score	0.52161
Secondary	ROR	Cvas	0	RandomForestClassifier	RDKit	F1 Score	0.58001
Secondary	ROR	Cvas	2	RandomForestClassifier	RDKit	F1 Score	0.6293
Secondary	IC	Cvas	4	RandomForestClassifier	RDKit	F1 Score	0.69411
Secondary	IC	Cvas	1	RandomForestClassifier	RDKit	F1 Score	0.71565
Secondary	IC	Cvas	3	RandomForestClassifier	RDKit	F1 Score	0.66672
Secondary	IC	Cvas	0	RandomForestClassifier	RDKit	F1 Score	0.70387
Secondary	IC	Cvas	2	RandomForestClassifier	RDKit	F1 Score	0.71337
Secondary	PRR	Cvas	4	RandomForestClassifier	RDKit	ROC AUC	0.60171
Secondary	PRR	Cvas	1	RandomForestClassifier	RDKit	ROC AUC	0.53801
Secondary	PRR	Cvas	3	RandomForestClassifier	RDKit	ROC AUC	0.5737
Secondary	PRR	Cvas	0	RandomForestClassifier	RDKit	ROC AUC	0.55689
Secondary	PRR	Cvas	2	RandomForestClassifier	RDKit	ROC AUC	0.59516
Secondary	ROR	Cvas	4	RandomForestClassifier	RDKit	ROC AUC	0.57127
Secondary	ROR	Cvas	1	RandomForestClassifier	RDKit	ROC AUC	0.56123
Secondary	ROR	Cvas	3	RandomForestClassifier	RDKit	ROC AUC	0.54233
Secondary	ROR	Cvas	0	RandomForestClassifier	RDKit	ROC AUC	0.5283
Secondary	ROR	Cvas	2	RandomForestClassifier	RDKit	ROC AUC	0.56954
Secondary	IC	Cvas	4	RandomForestClassifier	RDKit	ROC AUC	0.60987
Secondary	IC	Cvas	1	RandomForestClassifier	RDKit	ROC AUC	0.5801
Secondary	IC	Cvas	3	RandomForestClassifier	RDKit	ROC AUC	0.565
Secondary	IC	Cvas	0	RandomForestClassifier	RDKit	ROC AUC	0.57421
Secondary	IC	Cvas	2	RandomForestClassifier	RDKit	ROC AUC	0.59645
Secondary	PRR	Cvas	4	RandomForestClassifier	RDKit	MCC	0.16753
Secondary	PRR	Cvas	1	RandomForestClassifier	RDKit	MCC	0.05176
Secondary	PRR	Cvas	3	RandomForestClassifier	RDKit	MCC	0.11105
Secondary	PRR	Cvas	0	RandomForestClassifier	RDKit	MCC	0.10852
Secondary	PRR	Cvas	2	RandomForestClassifier	RDKit	MCC	0.12589
Secondary	ROR	Cvas	4	RandomForestClassifier	RDKit	MCC	0.10798
Secondary	ROR	Cvas	1	RandomForestClassifier	RDKit	MCC	0.07721
Secondary	ROR	Cvas	3	RandomForestClassifier	RDKit	MCC	0.07528
Secondary	ROR	Cvas	0	RandomForestClassifier	RDKit	MCC	0.0799
Secondary	ROR	Cvas	2	RandomForestClassifier	RDKit	MCC	0.10734
