Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.55302
Mono	PRR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.54333
Mono	PRR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.50958
Mono	PRR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.59031
Mono	PRR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.54119
Mono	ROR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.55957
Mono	ROR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.55879
Mono	ROR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.50599
Mono	ROR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.62481
Mono	ROR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.58099
Mono	IC	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.55227
Mono	IC	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.55051
Mono	IC	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.5318
Mono	IC	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.63065
Mono	IC	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.54606
Mono	PRR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.5452
Mono	PRR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.54203
Mono	PRR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.50512
Mono	PRR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.58429
Mono	PRR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.5411
Mono	ROR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.5529
Mono	ROR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.55674
Mono	ROR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.49541
Mono	ROR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.62064
Mono	ROR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.58028
Mono	IC	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.55225
Mono	IC	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.53043
Mono	IC	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.5318
Mono	IC	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.62107
Mono	IC	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.5348
Mono	PRR	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.5375
Mono	PRR	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.54072
Mono	PRR	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.50069
Mono	PRR	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.57833
Mono	PRR	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.541
Mono	ROR	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.54632
Mono	ROR	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.5547
Mono	ROR	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.48506
Mono	ROR	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.61649
Mono	ROR	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.57957
Mono	IC	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.55223
Mono	IC	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.51109
Mono	IC	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.5318
Mono	IC	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.61164
Mono	IC	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.52378
Mono	PRR	Cred	1	RandomForestClassifier	RDKit	F1 Score	0.53137
Mono	PRR	Cred	4	RandomForestClassifier	RDKit	F1 Score	0.59794
Mono	PRR	Cred	3	RandomForestClassifier	RDKit	F1 Score	0.50135
Mono	PRR	Cred	2	RandomForestClassifier	RDKit	F1 Score	0.65892
Mono	PRR	Cred	0	RandomForestClassifier	RDKit	F1 Score	0.56736
Mono	ROR	Cred	1	RandomForestClassifier	RDKit	F1 Score	0.54239
Mono	ROR	Cred	4	RandomForestClassifier	RDKit	F1 Score	0.61739
Mono	ROR	Cred	3	RandomForestClassifier	RDKit	F1 Score	0.474
Mono	ROR	Cred	2	RandomForestClassifier	RDKit	F1 Score	0.68513
Mono	ROR	Cred	0	RandomForestClassifier	RDKit	F1 Score	0.62543
Mono	IC	Cred	1	RandomForestClassifier	RDKit	F1 Score	0.57995
Mono	IC	Cred	4	RandomForestClassifier	RDKit	F1 Score	0.65364
Mono	IC	Cred	3	RandomForestClassifier	RDKit	F1 Score	0.56301
Mono	IC	Cred	2	RandomForestClassifier	RDKit	F1 Score	0.70441
Mono	IC	Cred	0	RandomForestClassifier	RDKit	F1 Score	0.62965
Mono	PRR	Cred	1	RandomForestClassifier	RDKit	ROC AUC	0.57993
Mono	PRR	Cred	4	RandomForestClassifier	RDKit	ROC AUC	0.57384
Mono	PRR	Cred	3	RandomForestClassifier	RDKit	ROC AUC	0.54601
Mono	PRR	Cred	2	RandomForestClassifier	RDKit	ROC AUC	0.64245
Mono	PRR	Cred	0	RandomForestClassifier	RDKit	ROC AUC	0.56557
Mono	ROR	Cred	1	RandomForestClassifier	RDKit	ROC AUC	0.59165
