Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.55146
Mono	PRR	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.57874
Mono	PRR	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.49878
Mono	PRR	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.5863
Mono	PRR	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.63196
Mono	ROR	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.55112
Mono	ROR	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.57376
Mono	ROR	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.53352
Mono	ROR	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.59844
Mono	ROR	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.61193
Mono	IC	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.54351
Mono	IC	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.56706
Mono	IC	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.53973
Mono	IC	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.58964
Mono	IC	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.62031
Mono	PRR	Card	1	RandomForestClassifier	MACCS	GeomRS	0.53726
Mono	PRR	Card	4	RandomForestClassifier	MACCS	GeomRS	0.57691
Mono	PRR	Card	3	RandomForestClassifier	MACCS	GeomRS	0.48943
Mono	PRR	Card	0	RandomForestClassifier	MACCS	GeomRS	0.58531
Mono	PRR	Card	2	RandomForestClassifier	MACCS	GeomRS	0.63153
Mono	ROR	Card	1	RandomForestClassifier	MACCS	GeomRS	0.5407
Mono	ROR	Card	4	RandomForestClassifier	MACCS	GeomRS	0.57187
Mono	ROR	Card	3	RandomForestClassifier	MACCS	GeomRS	0.52967
Mono	ROR	Card	0	RandomForestClassifier	MACCS	GeomRS	0.59837
Mono	ROR	Card	2	RandomForestClassifier	MACCS	GeomRS	0.60823
Mono	IC	Card	1	RandomForestClassifier	MACCS	GeomRS	0.54221
Mono	IC	Card	4	RandomForestClassifier	MACCS	GeomRS	0.56427
Mono	IC	Card	3	RandomForestClassifier	MACCS	GeomRS	0.53626
Mono	IC	Card	0	RandomForestClassifier	MACCS	GeomRS	0.58661
Mono	IC	Card	2	RandomForestClassifier	MACCS	GeomRS	0.60332
Mono	PRR	Card	1	RandomForestClassifier	MACCS	HarmRS	0.52343
Mono	PRR	Card	4	RandomForestClassifier	MACCS	HarmRS	0.57509
Mono	PRR	Card	3	RandomForestClassifier	MACCS	HarmRS	0.48026
Mono	PRR	Card	0	RandomForestClassifier	MACCS	HarmRS	0.58433
Mono	PRR	Card	2	RandomForestClassifier	MACCS	HarmRS	0.6311
Mono	ROR	Card	1	RandomForestClassifier	MACCS	HarmRS	0.53047
Mono	ROR	Card	4	RandomForestClassifier	MACCS	HarmRS	0.57
Mono	ROR	Card	3	RandomForestClassifier	MACCS	HarmRS	0.52585
Mono	ROR	Card	0	RandomForestClassifier	MACCS	HarmRS	0.5983
Mono	ROR	Card	2	RandomForestClassifier	MACCS	HarmRS	0.60454
Mono	IC	Card	1	RandomForestClassifier	MACCS	HarmRS	0.54092
Mono	IC	Card	4	RandomForestClassifier	MACCS	HarmRS	0.5615
Mono	IC	Card	3	RandomForestClassifier	MACCS	HarmRS	0.53282
Mono	IC	Card	0	RandomForestClassifier	MACCS	HarmRS	0.58361
Mono	IC	Card	2	RandomForestClassifier	MACCS	HarmRS	0.58679
Mono	PRR	Card	1	RandomForestClassifier	MACCS	F1 Score	0.51017
Mono	PRR	Card	4	RandomForestClassifier	MACCS	F1 Score	0.63532
Mono	PRR	Card	3	RandomForestClassifier	MACCS	F1 Score	0.47144
Mono	PRR	Card	0	RandomForestClassifier	MACCS	F1 Score	0.63427
Mono	PRR	Card	2	RandomForestClassifier	MACCS	F1 Score	0.67408
Mono	ROR	Card	1	RandomForestClassifier	MACCS	F1 Score	0.52119
Mono	ROR	Card	4	RandomForestClassifier	MACCS	F1 Score	0.63091
Mono	ROR	Card	3	RandomForestClassifier	MACCS	F1 Score	0.52961
Mono	ROR	Card	0	RandomForestClassifier	MACCS	F1 Score	0.63436
Mono	ROR	Card	2	RandomForestClassifier	MACCS	F1 Score	0.67401
Mono	IC	Card	1	RandomForestClassifier	MACCS	F1 Score	0.55432
Mono	IC	Card	4	RandomForestClassifier	MACCS	F1 Score	0.62916
Mono	IC	Card	3	RandomForestClassifier	MACCS	F1 Score	0.60258
Mono	IC	Card	0	RandomForestClassifier	MACCS	F1 Score	0.64871
Mono	IC	Card	2	RandomForestClassifier	MACCS	F1 Score	0.71074
Mono	PRR	Card	1	RandomForestClassifier	MACCS	ROC AUC	0.57731
Mono	PRR	Card	4	RandomForestClassifier	MACCS	ROC AUC	0.61978
Mono	PRR	Card	3	RandomForestClassifier	MACCS	ROC AUC	0.53813
Mono	PRR	Card	0	RandomForestClassifier	MACCS	ROC AUC	0.61899
Mono	PRR	Card	2	RandomForestClassifier	MACCS	ROC AUC	0.66691
Mono	ROR	Card	1	RandomForestClassifier	MACCS	ROC AUC	0.58496
Mono	ROR	Card	4	RandomForestClassifier	MACCS	ROC AUC	0.62291
Mono	ROR	Card	3	RandomForestClassifier	MACCS	ROC AUC	0.55428
Mono	ROR	Card	0	RandomForestClassifier	MACCS	ROC AUC	0.62791
Mono	ROR	Card	2	RandomForestClassifier	MACCS	ROC AUC	0.66261
Mono	IC	Card	1	RandomForestClassifier	MACCS	ROC AUC	0.56566
Mono	IC	Card	4	RandomForestClassifier	MACCS	ROC AUC	0.6148
Mono	IC	Card	3	RandomForestClassifier	MACCS	ROC AUC	0.57649
