Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53684
Secondary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52813
Secondary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.47622
Secondary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51552
Secondary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51209
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51636
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51168
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.50473
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.4997
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.50103
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52152
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51995
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.50399
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.49851
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51633
Secondary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.53636
Secondary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.4718
Secondary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.4216
Secondary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.43039
Secondary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.48621
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.51578
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.51167
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.50248
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.49967
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.50102
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.45264
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.35592
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.34813
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.37169
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.37268
Secondary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.53588
Secondary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.42149
Secondary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.37325
Secondary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.35933
Secondary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.46164
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.51519
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.51166
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.50025
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.49964
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.50101
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.39286
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.24364
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.24047
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.27713
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.26899
Secondary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	F1 Score	0.60587
Secondary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	F1 Score	0.6569
Secondary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	F1 Score	0.63296
Secondary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	F1 Score	0.6557
Secondary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	F1 Score	0.63717
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	F1 Score	0.5577
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	F1 Score	0.53972
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	F1 Score	0.57486
