Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.5549
Secondary	PRR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.5603
Secondary	PRR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.55488
Secondary	PRR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.55495
Secondary	PRR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.54486
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.54568
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.53203
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.52684
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.54118
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.5223
Secondary	IC	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.5453
Secondary	IC	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.54198
Secondary	IC	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.54065
Secondary	IC	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.53688
Secondary	IC	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.5174
Secondary	PRR	Cvas	4	XGBClassifier	Klek	GeomRS	0.55373
Secondary	PRR	Cvas	3	XGBClassifier	Klek	GeomRS	0.56021
Secondary	PRR	Cvas	1	XGBClassifier	Klek	GeomRS	0.55476
Secondary	PRR	Cvas	0	XGBClassifier	Klek	GeomRS	0.55387
Secondary	PRR	Cvas	2	XGBClassifier	Klek	GeomRS	0.53884
Secondary	ROR	Cvas	4	XGBClassifier	Klek	GeomRS	0.52342
Secondary	ROR	Cvas	3	XGBClassifier	Klek	GeomRS	0.52368
Secondary	ROR	Cvas	1	XGBClassifier	Klek	GeomRS	0.50037
Secondary	ROR	Cvas	0	XGBClassifier	Klek	GeomRS	0.52895
Secondary	ROR	Cvas	2	XGBClassifier	Klek	GeomRS	0.51155
Secondary	IC	Cvas	4	XGBClassifier	Klek	GeomRS	0.48845
Secondary	IC	Cvas	3	XGBClassifier	Klek	GeomRS	0.49433
Secondary	IC	Cvas	1	XGBClassifier	Klek	GeomRS	0.50441
Secondary	IC	Cvas	0	XGBClassifier	Klek	GeomRS	0.47749
Secondary	IC	Cvas	2	XGBClassifier	Klek	GeomRS	0.45361
Secondary	PRR	Cvas	4	XGBClassifier	Klek	HarmRS	0.55257
Secondary	PRR	Cvas	3	XGBClassifier	Klek	HarmRS	0.56012
Secondary	PRR	Cvas	1	XGBClassifier	Klek	HarmRS	0.55464
Secondary	PRR	Cvas	0	XGBClassifier	Klek	HarmRS	0.55279
Secondary	PRR	Cvas	2	XGBClassifier	Klek	HarmRS	0.53289
Secondary	ROR	Cvas	4	XGBClassifier	Klek	HarmRS	0.50207
Secondary	ROR	Cvas	3	XGBClassifier	Klek	HarmRS	0.51546
Secondary	ROR	Cvas	1	XGBClassifier	Klek	HarmRS	0.47523
Secondary	ROR	Cvas	0	XGBClassifier	Klek	HarmRS	0.51699
Secondary	ROR	Cvas	2	XGBClassifier	Klek	HarmRS	0.50102
Secondary	IC	Cvas	4	XGBClassifier	Klek	HarmRS	0.43753
Secondary	IC	Cvas	3	XGBClassifier	Klek	HarmRS	0.45087
Secondary	IC	Cvas	1	XGBClassifier	Klek	HarmRS	0.47059
Secondary	IC	Cvas	0	XGBClassifier	Klek	HarmRS	0.42467
Secondary	IC	Cvas	2	XGBClassifier	Klek	HarmRS	0.39769
Secondary	PRR	Cvas	4	XGBClassifier	Klek	F1 Score	0.59857
Secondary	PRR	Cvas	3	XGBClassifier	Klek	F1 Score	0.57692
Secondary	PRR	Cvas	1	XGBClassifier	Klek	F1 Score	0.60379
Secondary	PRR	Cvas	0	XGBClassifier	Klek	F1 Score	0.61549
Secondary	PRR	Cvas	2	XGBClassifier	Klek	F1 Score	0.62927
Secondary	ROR	Cvas	4	XGBClassifier	Klek	F1 Score	0.48012
Secondary	ROR	Cvas	3	XGBClassifier	Klek	F1 Score	0.50098
Secondary	ROR	Cvas	1	XGBClassifier	Klek	F1 Score	0.46871
Secondary	ROR	Cvas	0	XGBClassifier	Klek	F1 Score	0.51387
Secondary	ROR	Cvas	2	XGBClassifier	Klek	F1 Score	0.49959
Secondary	IC	Cvas	4	XGBClassifier	Klek	F1 Score	0.67237
Secondary	IC	Cvas	3	XGBClassifier	Klek	F1 Score	0.65606
Secondary	IC	Cvas	1	XGBClassifier	Klek	F1 Score	0.69286
Secondary	IC	Cvas	0	XGBClassifier	Klek	F1 Score	0.69103
Secondary	IC	Cvas	2	XGBClassifier	Klek	F1 Score	0.67769
Secondary	PRR	Cvas	4	XGBClassifier	Klek	ROC AUC	0.58131
Secondary	PRR	Cvas	3	XGBClassifier	Klek	ROC AUC	0.58832
Secondary	PRR	Cvas	1	XGBClassifier	Klek	ROC AUC	0.57441
Secondary	PRR	Cvas	0	XGBClassifier	Klek	ROC AUC	0.58341
Secondary	PRR	Cvas	2	XGBClassifier	Klek	ROC AUC	0.56618
Secondary	ROR	Cvas	4	XGBClassifier	Klek	ROC AUC	0.56039
Secondary	ROR	Cvas	3	XGBClassifier	Klek	ROC AUC	0.55246
Secondary	ROR	Cvas	1	XGBClassifier	Klek	ROC AUC	0.55475
Secondary	ROR	Cvas	0	XGBClassifier	Klek	ROC AUC	0.55751
Secondary	ROR	Cvas	2	XGBClassifier	Klek	ROC AUC	0.52634
Secondary	IC	Cvas	4	XGBClassifier	Klek	ROC AUC	0.59118
Secondary	IC	Cvas	3	XGBClassifier	Klek	ROC AUC	0.58914
Secondary	IC	Cvas	1	XGBClassifier	Klek	ROC AUC	0.57382
Secondary	IC	Cvas	0	XGBClassifier	Klek	ROC AUC	0.59127
Secondary	IC	Cvas	2	XGBClassifier	Klek	ROC AUC	0.5712
Secondary	PRR	Cvas	4	XGBClassifier	Klek	MCC	0.10948
Secondary	PRR	Cvas	3	XGBClassifier	Klek	MCC	0.1201
Secondary	PRR	Cvas	1	XGBClassifier	Klek	MCC	0.10609
Secondary	PRR	Cvas	0	XGBClassifier	Klek	MCC	0.10833
Secondary	PRR	Cvas	2	XGBClassifier	Klek	MCC	0.08949
Secondary	ROR	Cvas	4	XGBClassifier	Klek	MCC	0.0951
Secondary	ROR	Cvas	3	XGBClassifier	Klek	MCC	0.06488
Secondary	ROR	Cvas	1	XGBClassifier	Klek	MCC	0.0547
Secondary	ROR	Cvas	0	XGBClassifier	Klek	MCC	0.08275
Secondary	ROR	Cvas	2	XGBClassifier	Klek	MCC	0.04469
Secondary	IC	Cvas	4	XGBClassifier	Klek	MCC	0.10361
Secondary	IC	Cvas	3	XGBClassifier	Klek	MCC	0.09374
Secondary	IC	Cvas	1	XGBClassifier	Klek	MCC	0.08616
Secondary	IC	Cvas	0	XGBClassifier	Klek	MCC	0.08388
Secondary	IC	Cvas	2	XGBClassifier	Klek	MCC	0.03956
Secondary	PRR	Cvas	4	XGBClassifier	Klek	Accuracy	0.55896
Secondary	PRR	Cvas	3	XGBClassifier	Klek	Accuracy	0.55937
Secondary	PRR	Cvas	1	XGBClassifier	Klek	Accuracy	0.55196
Secondary	PRR	Cvas	0	XGBClassifier	Klek	Accuracy	0.56154
Secondary	PRR	Cvas	2	XGBClassifier	Klek	Accuracy	0.56042
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Accuracy	0.52823
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Accuracy	0.52339
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Accuracy	0.48459
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Accuracy	0.51939
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Accuracy	0.50199
Secondary	IC	Cvas	4	XGBClassifier	Klek	Accuracy	0.57273
Secondary	IC	Cvas	3	XGBClassifier	Klek	Accuracy	0.56245
Secondary	IC	Cvas	1	XGBClassifier	Klek	Accuracy	0.59052
Secondary	IC	Cvas	0	XGBClassifier	Klek	Accuracy	0.58361
Secondary	IC	Cvas	2	XGBClassifier	Klek	Accuracy	0.56534
Secondary	PRR	Cvas	4	XGBClassifier	Klek	Recall	0.5908
Secondary	PRR	Cvas	3	XGBClassifier	Klek	Recall	0.55018
Secondary	PRR	Cvas	1	XGBClassifier	Klek	Recall	0.54349
Secondary	PRR	Cvas	0	XGBClassifier	Klek	Recall	0.58957
Secondary	PRR	Cvas	2	XGBClassifier	Klek	Recall	0.62561
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Recall	0.39141
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Recall	0.43813
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Recall	0.36195
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Recall	0.42678
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Recall	0.41688
Secondary	IC	Cvas	4	XGBClassifier	Klek	Recall	0.78773
Secondary	IC	Cvas	3	XGBClassifier	Klek	Recall	0.76421
Secondary	IC	Cvas	1	XGBClassifier	Klek	Recall	0.73527
Secondary	IC	Cvas	0	XGBClassifier	Klek	Recall	0.78232
Secondary	IC	Cvas	2	XGBClassifier	Klek	Recall	0.76628
Secondary	PRR	Cvas	4	XGBClassifier	Klek	Specificity	0.51899
Secondary	PRR	Cvas	3	XGBClassifier	Klek	Specificity	0.57042
Secondary	PRR	Cvas	1	XGBClassifier	Klek	Specificity	0.56626
Secondary	PRR	Cvas	0	XGBClassifier	Klek	Specificity	0.52033
Secondary	PRR	Cvas	2	XGBClassifier	Klek	Specificity	0.46411
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Specificity	0.69995
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Specificity	0.62594
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Specificity	0.69174
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Specificity	0.65558
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Specificity	0.62772
Secondary	IC	Cvas	4	XGBClassifier	Klek	Specificity	0.30287
Secondary	IC	Cvas	3	XGBClassifier	Klek	Specificity	0.31976
Secondary	IC	Cvas	1	XGBClassifier	Klek	Specificity	0.34603
Secondary	IC	Cvas	0	XGBClassifier	Klek	Specificity	0.29144
Secondary	IC	Cvas	2	XGBClassifier	Klek	Specificity	0.26853
Secondary	PRR	Cvas	4	XGBClassifier	Klek	Precision	0.60655
Secondary	PRR	Cvas	3	XGBClassifier	Klek	Precision	0.6064
Secondary	PRR	Cvas	1	XGBClassifier	Klek	Precision	0.67914
Secondary	PRR	Cvas	0	XGBClassifier	Klek	Precision	0.64379
Secondary	PRR	Cvas	2	XGBClassifier	Klek	Precision	0.63296
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Precision	0.62082
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Precision	0.58488
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Precision	0.66481
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Precision	0.64564
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Precision	0.62324
Secondary	IC	Cvas	4	XGBClassifier	Klek	Precision	0.58648
Secondary	IC	Cvas	3	XGBClassifier	Klek	Precision	0.57472
Secondary	IC	Cvas	1	XGBClassifier	Klek	Precision	0.65507
Secondary	IC	Cvas	0	XGBClassifier	Klek	Precision	0.61883
Secondary	IC	Cvas	2	XGBClassifier	Klek	Precision	0.60745
Secondary	PRR	Cvas	4	XGBClassifier	Klek	PRC AUC	0.628
Secondary	PRR	Cvas	3	XGBClassifier	Klek	PRC AUC	0.63262
Secondary	PRR	Cvas	1	XGBClassifier	Klek	PRC AUC	0.67764
Secondary	PRR	Cvas	0	XGBClassifier	Klek	PRC AUC	0.67872
Secondary	PRR	Cvas	2	XGBClassifier	Klek	PRC AUC	0.66162
Secondary	ROR	Cvas	4	XGBClassifier	Klek	PRC AUC	0.62389
Secondary	ROR	Cvas	3	XGBClassifier	Klek	PRC AUC	0.59737
Secondary	ROR	Cvas	1	XGBClassifier	Klek	PRC AUC	0.67507
Secondary	ROR	Cvas	0	XGBClassifier	Klek	PRC AUC	0.65217
Secondary	ROR	Cvas	2	XGBClassifier	Klek	PRC AUC	0.62922
Secondary	IC	Cvas	4	XGBClassifier	Klek	PRC AUC	0.63911
Secondary	IC	Cvas	3	XGBClassifier	Klek	PRC AUC	0.64079
Secondary	IC	Cvas	1	XGBClassifier	Klek	PRC AUC	0.70046
Secondary	IC	Cvas	0	XGBClassifier	Klek	PRC AUC	0.68381
Secondary	IC	Cvas	2	XGBClassifier	Klek	PRC AUC	0.66997
Secondary	PRR	Cvas	4	XGBClassifier	Klek	Brier	0.2497
Secondary	PRR	Cvas	3	XGBClassifier	Klek	Brier	0.24981
Secondary	PRR	Cvas	1	XGBClassifier	Klek	Brier	0.24745
Secondary	PRR	Cvas	0	XGBClassifier	Klek	Brier	0.24546
Secondary	PRR	Cvas	2	XGBClassifier	Klek	Brier	0.25899
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Brier	0.25969
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Brier	0.26294
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Brier	0.27912
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Brier	0.26582
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Brier	0.2703
Secondary	IC	Cvas	4	XGBClassifier	Klek	Brier	0.26791
Secondary	IC	Cvas	3	XGBClassifier	Klek	Brier	0.2653
Secondary	IC	Cvas	1	XGBClassifier	Klek	Brier	0.25459
Secondary	IC	Cvas	0	XGBClassifier	Klek	Brier	0.25465
Secondary	IC	Cvas	2	XGBClassifier	Klek	Brier	0.2662
Secondary	PRR	Cvas	4	XGBClassifier	Klek	ECE	0.0724
Secondary	PRR	Cvas	3	XGBClassifier	Klek	ECE	0.07382
Secondary	PRR	Cvas	1	XGBClassifier	Klek	ECE	0.12425
Secondary	PRR	Cvas	0	XGBClassifier	Klek	ECE	0.07301
Secondary	PRR	Cvas	2	XGBClassifier	Klek	ECE	0.10944
Secondary	ROR	Cvas	4	XGBClassifier	Klek	ECE	0.10036
Secondary	ROR	Cvas	3	XGBClassifier	Klek	ECE	0.10455
Secondary	ROR	Cvas	1	XGBClassifier	Klek	ECE	0.19637
Secondary	ROR	Cvas	0	XGBClassifier	Klek	ECE	0.13318
Secondary	ROR	Cvas	2	XGBClassifier	Klek	ECE	0.13766
Secondary	IC	Cvas	4	XGBClassifier	Klek	ECE	0.14621
Secondary	IC	Cvas	3	XGBClassifier	Klek	ECE	0.13927
Secondary	IC	Cvas	1	XGBClassifier	Klek	ECE	0.13058
Secondary	IC	Cvas	0	XGBClassifier	Klek	ECE	0.13263
Secondary	IC	Cvas	2	XGBClassifier	Klek	ECE	0.15268
