Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.55613
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.53382
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.53891
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.54439
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.53778
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.51087
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.54985
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.532
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.56129
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.54464
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.52719
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.54812
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.5201
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.54611
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.5278
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.55473
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.52748
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.53587
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.5435
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.52865
Secondary	ROR	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.51084
Secondary	ROR	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.54216
Secondary	ROR	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.52514
Secondary	ROR	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.55353
Secondary	ROR	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.54158
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.43699
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.51392
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.40434
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.45078
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.45105
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.55334
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.52121
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.53284
