Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	XGBClassifier	CDDD	Balanced Accuracy	0.52059
Primary	PRR	Cred	3	XGBClassifier	CDDD	Balanced Accuracy	0.54714
Primary	PRR	Cred	4	XGBClassifier	CDDD	Balanced Accuracy	0.57346
Primary	PRR	Cred	0	XGBClassifier	CDDD	Balanced Accuracy	0.57223
Primary	PRR	Cred	2	XGBClassifier	CDDD	Balanced Accuracy	0.59323
Primary	ROR	Cred	1	XGBClassifier	CDDD	Balanced Accuracy	0.54569
Primary	ROR	Cred	3	XGBClassifier	CDDD	Balanced Accuracy	0.54772
Primary	ROR	Cred	4	XGBClassifier	CDDD	Balanced Accuracy	0.58484
Primary	ROR	Cred	0	XGBClassifier	CDDD	Balanced Accuracy	0.55552
Primary	ROR	Cred	2	XGBClassifier	CDDD	Balanced Accuracy	0.57691
Primary	IC	Cred	1	XGBClassifier	CDDD	Balanced Accuracy	0.51686
Primary	IC	Cred	3	XGBClassifier	CDDD	Balanced Accuracy	0.52933
Primary	IC	Cred	4	XGBClassifier	CDDD	Balanced Accuracy	0.56638
Primary	IC	Cred	0	XGBClassifier	CDDD	Balanced Accuracy	0.54581
Primary	IC	Cred	2	XGBClassifier	CDDD	Balanced Accuracy	0.55785
Primary	PRR	Cred	1	XGBClassifier	CDDD	GeomRS	0.50685
Primary	PRR	Cred	3	XGBClassifier	CDDD	GeomRS	0.54713
Primary	PRR	Cred	4	XGBClassifier	CDDD	GeomRS	0.57314
Primary	PRR	Cred	0	XGBClassifier	CDDD	GeomRS	0.5709
Primary	PRR	Cred	2	XGBClassifier	CDDD	GeomRS	0.59267
Primary	ROR	Cred	1	XGBClassifier	CDDD	GeomRS	0.52617
Primary	ROR	Cred	3	XGBClassifier	CDDD	GeomRS	0.54631
Primary	ROR	Cred	4	XGBClassifier	CDDD	GeomRS	0.58444
Primary	ROR	Cred	0	XGBClassifier	CDDD	GeomRS	0.54497
Primary	ROR	Cred	2	XGBClassifier	CDDD	GeomRS	0.5697
Primary	IC	Cred	1	XGBClassifier	CDDD	GeomRS	0.51053
Primary	IC	Cred	3	XGBClassifier	CDDD	GeomRS	0.51617
Primary	IC	Cred	4	XGBClassifier	CDDD	GeomRS	0.5411
Primary	IC	Cred	0	XGBClassifier	CDDD	GeomRS	0.52259
Primary	IC	Cred	2	XGBClassifier	CDDD	GeomRS	0.5149
Primary	PRR	Cred	1	XGBClassifier	CDDD	HarmRS	0.49346
Primary	PRR	Cred	3	XGBClassifier	CDDD	HarmRS	0.54713
Primary	PRR	Cred	4	XGBClassifier	CDDD	HarmRS	0.57281
Primary	PRR	Cred	0	XGBClassifier	CDDD	HarmRS	0.56957
Primary	PRR	Cred	2	XGBClassifier	CDDD	HarmRS	0.59211
Primary	ROR	Cred	1	XGBClassifier	CDDD	HarmRS	0.50734
Primary	ROR	Cred	3	XGBClassifier	CDDD	HarmRS	0.5449
Primary	ROR	Cred	4	XGBClassifier	CDDD	HarmRS	0.58404
Primary	ROR	Cred	0	XGBClassifier	CDDD	HarmRS	0.53463
Primary	ROR	Cred	2	XGBClassifier	CDDD	HarmRS	0.56258
Primary	IC	Cred	1	XGBClassifier	CDDD	HarmRS	0.50428
Primary	IC	Cred	3	XGBClassifier	CDDD	HarmRS	0.50335
Primary	IC	Cred	4	XGBClassifier	CDDD	HarmRS	0.51695
Primary	IC	Cred	0	XGBClassifier	CDDD	HarmRS	0.50035
Primary	IC	Cred	2	XGBClassifier	CDDD	HarmRS	0.47526
Primary	PRR	Cred	1	XGBClassifier	CDDD	F1 Score	0.48333
Primary	PRR	Cred	3	XGBClassifier	CDDD	F1 Score	0.57977
Primary	PRR	Cred	4	XGBClassifier	CDDD	F1 Score	0.59523
Primary	PRR	Cred	0	XGBClassifier	CDDD	F1 Score	0.58436
Primary	PRR	Cred	2	XGBClassifier	CDDD	F1 Score	0.6378
Primary	ROR	Cred	1	XGBClassifier	CDDD	F1 Score	0.49361
Primary	ROR	Cred	3	XGBClassifier	CDDD	F1 Score	0.5993
Primary	ROR	Cred	4	XGBClassifier	CDDD	F1 Score	0.58808
Primary	ROR	Cred	0	XGBClassifier	CDDD	F1 Score	0.52666
Primary	ROR	Cred	2	XGBClassifier	CDDD	F1 Score	0.56078
Primary	IC	Cred	1	XGBClassifier	CDDD	F1 Score	0.596
