Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	3	LogisticRegression	RDKit	Balanced Accuracy	0.53278
Secondary	PRR	Cred	1	LogisticRegression	RDKit	Balanced Accuracy	0.53409
Secondary	PRR	Cred	4	LogisticRegression	RDKit	Balanced Accuracy	0.54902
Secondary	PRR	Cred	0	LogisticRegression	RDKit	Balanced Accuracy	0.53486
Secondary	PRR	Cred	2	LogisticRegression	RDKit	Balanced Accuracy	0.56522
Secondary	ROR	Cred	3	LogisticRegression	RDKit	Balanced Accuracy	0.54702
Secondary	ROR	Cred	1	LogisticRegression	RDKit	Balanced Accuracy	0.51507
Secondary	ROR	Cred	4	LogisticRegression	RDKit	Balanced Accuracy	0.54174
Secondary	ROR	Cred	0	LogisticRegression	RDKit	Balanced Accuracy	0.55072
Secondary	ROR	Cred	2	LogisticRegression	RDKit	Balanced Accuracy	0.54219
Secondary	IC	Cred	3	LogisticRegression	RDKit	Balanced Accuracy	0.53096
Secondary	IC	Cred	1	LogisticRegression	RDKit	Balanced Accuracy	0.51047
Secondary	IC	Cred	4	LogisticRegression	RDKit	Balanced Accuracy	0.52929
Secondary	IC	Cred	0	LogisticRegression	RDKit	Balanced Accuracy	0.5025
Secondary	IC	Cred	2	LogisticRegression	RDKit	Balanced Accuracy	0.55012
Secondary	PRR	Cred	3	LogisticRegression	RDKit	GeomRS	0.5315
Secondary	PRR	Cred	1	LogisticRegression	RDKit	GeomRS	0.53405
Secondary	PRR	Cred	4	LogisticRegression	RDKit	GeomRS	0.5446
Secondary	PRR	Cred	0	LogisticRegression	RDKit	GeomRS	0.5337
Secondary	PRR	Cred	2	LogisticRegression	RDKit	GeomRS	0.5652
Secondary	ROR	Cred	3	LogisticRegression	RDKit	GeomRS	0.52023
Secondary	ROR	Cred	1	LogisticRegression	RDKit	GeomRS	0.49241
Secondary	ROR	Cred	4	LogisticRegression	RDKit	GeomRS	0.52709
Secondary	ROR	Cred	0	LogisticRegression	RDKit	GeomRS	0.52456
Secondary	ROR	Cred	2	LogisticRegression	RDKit	GeomRS	0.49277
Secondary	IC	Cred	3	LogisticRegression	RDKit	GeomRS	0.45849
Secondary	IC	Cred	1	LogisticRegression	RDKit	GeomRS	0.44718
Secondary	IC	Cred	4	LogisticRegression	RDKit	GeomRS	0.44137
Secondary	IC	Cred	0	LogisticRegression	RDKit	GeomRS	0.39517
Secondary	IC	Cred	2	LogisticRegression	RDKit	GeomRS	0.50571
Secondary	PRR	Cred	3	LogisticRegression	RDKit	HarmRS	0.53023
Secondary	PRR	Cred	1	LogisticRegression	RDKit	HarmRS	0.534
Secondary	PRR	Cred	4	LogisticRegression	RDKit	HarmRS	0.54022
Secondary	PRR	Cred	0	LogisticRegression	RDKit	HarmRS	0.53254
Secondary	PRR	Cred	2	LogisticRegression	RDKit	HarmRS	0.56519
