Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.53171
Mono	PRR	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.57891
Mono	PRR	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.53496
Mono	PRR	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.5116
Mono	PRR	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.55513
Mono	ROR	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.54393
Mono	ROR	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.62529
Mono	ROR	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.55821
Mono	ROR	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.52765
Mono	ROR	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.57324
Mono	IC	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.51593
Mono	IC	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.56165
Mono	IC	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.52087
Mono	IC	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.51998
Mono	IC	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.53684
Mono	PRR	Cvas	1	XGBClassifier	RDKit	GeomRS	0.522
Mono	PRR	Cvas	4	XGBClassifier	RDKit	GeomRS	0.55747
Mono	PRR	Cvas	3	XGBClassifier	RDKit	GeomRS	0.53456
Mono	PRR	Cvas	0	XGBClassifier	RDKit	GeomRS	0.51142
Mono	PRR	Cvas	2	XGBClassifier	RDKit	GeomRS	0.54636
Mono	ROR	Cvas	1	XGBClassifier	RDKit	GeomRS	0.53355
Mono	ROR	Cvas	4	XGBClassifier	RDKit	GeomRS	0.62411
Mono	ROR	Cvas	3	XGBClassifier	RDKit	GeomRS	0.55563
Mono	ROR	Cvas	0	XGBClassifier	RDKit	GeomRS	0.52661
Mono	ROR	Cvas	2	XGBClassifier	RDKit	GeomRS	0.56647
Mono	IC	Cvas	1	XGBClassifier	RDKit	GeomRS	0.494
Mono	IC	Cvas	4	XGBClassifier	RDKit	GeomRS	0.50805
Mono	IC	Cvas	3	XGBClassifier	RDKit	GeomRS	0.48348
Mono	IC	Cvas	0	XGBClassifier	RDKit	GeomRS	0.47125
Mono	IC	Cvas	2	XGBClassifier	RDKit	GeomRS	0.43418
Mono	PRR	Cvas	1	XGBClassifier	RDKit	HarmRS	0.51247
Mono	PRR	Cvas	4	XGBClassifier	RDKit	HarmRS	0.53682
