Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.54369
Primary	PRR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.52605
Primary	PRR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.5382
Primary	PRR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.53125
Primary	PRR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.54477
Primary	ROR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.58777
Primary	ROR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.52359
Primary	ROR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.5492
Primary	ROR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.53264
Primary	ROR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.54054
Primary	IC	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.57098
Primary	IC	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.50951
Primary	IC	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.52832
Primary	IC	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.53031
Primary	IC	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.51363
Primary	PRR	Cvas	4	XGBClassifier	Klek	GeomRS	0.54317
Primary	PRR	Cvas	1	XGBClassifier	Klek	GeomRS	0.50368
Primary	PRR	Cvas	3	XGBClassifier	Klek	GeomRS	0.53624
Primary	PRR	Cvas	0	XGBClassifier	Klek	GeomRS	0.52993
Primary	PRR	Cvas	2	XGBClassifier	Klek	GeomRS	0.53876
Primary	ROR	Cvas	4	XGBClassifier	Klek	GeomRS	0.58302
Primary	ROR	Cvas	1	XGBClassifier	Klek	GeomRS	0.45924
Primary	ROR	Cvas	3	XGBClassifier	Klek	GeomRS	0.53866
Primary	ROR	Cvas	0	XGBClassifier	Klek	GeomRS	0.52495
Primary	ROR	Cvas	2	XGBClassifier	Klek	GeomRS	0.53726
Primary	IC	Cvas	4	XGBClassifier	Klek	GeomRS	0.54832
Primary	IC	Cvas	1	XGBClassifier	Klek	GeomRS	0.49739
Primary	IC	Cvas	3	XGBClassifier	Klek	GeomRS	0.51517
Primary	IC	Cvas	0	XGBClassifier	Klek	GeomRS	0.49892
Primary	IC	Cvas	2	XGBClassifier	Klek	GeomRS	0.45239
Primary	PRR	Cvas	4	XGBClassifier	Klek	HarmRS	0.54266
Primary	PRR	Cvas	1	XGBClassifier	Klek	HarmRS	0.48226
Primary	PRR	Cvas	3	XGBClassifier	Klek	HarmRS	0.53429
Primary	PRR	Cvas	0	XGBClassifier	Klek	HarmRS	0.52863
Primary	PRR	Cvas	2	XGBClassifier	Klek	HarmRS	0.53281
Primary	ROR	Cvas	4	XGBClassifier	Klek	HarmRS	0.5783
Primary	ROR	Cvas	1	XGBClassifier	Klek	HarmRS	0.4028
Primary	ROR	Cvas	3	XGBClassifier	Klek	HarmRS	0.52831
Primary	ROR	Cvas	0	XGBClassifier	Klek	HarmRS	0.51737
Primary	ROR	Cvas	2	XGBClassifier	Klek	HarmRS	0.53399
Primary	IC	Cvas	4	XGBClassifier	Klek	HarmRS	0.52656
Primary	IC	Cvas	1	XGBClassifier	Klek	HarmRS	0.48556
Primary	IC	Cvas	3	XGBClassifier	Klek	HarmRS	0.50236
Primary	IC	Cvas	0	XGBClassifier	Klek	HarmRS	0.46939
Primary	IC	Cvas	2	XGBClassifier	Klek	HarmRS	0.39845
Primary	PRR	Cvas	4	XGBClassifier	Klek	F1 Score	0.54608
Primary	PRR	Cvas	1	XGBClassifier	Klek	F1 Score	0.47161
Primary	PRR	Cvas	3	XGBClassifier	Klek	F1 Score	0.54159
Primary	PRR	Cvas	0	XGBClassifier	Klek	F1 Score	0.58496
Primary	PRR	Cvas	2	XGBClassifier	Klek	F1 Score	0.61428
Primary	ROR	Cvas	4	XGBClassifier	Klek	F1 Score	0.56601
Primary	ROR	Cvas	1	XGBClassifier	Klek	F1 Score	0.38303
Primary	ROR	Cvas	3	XGBClassifier	Klek	F1 Score	0.51669
Primary	ROR	Cvas	0	XGBClassifier	Klek	F1 Score	0.51383
Primary	ROR	Cvas	2	XGBClassifier	Klek	F1 Score	0.53814
Primary	IC	Cvas	4	XGBClassifier	Klek	F1 Score	0.6482
Primary	IC	Cvas	1	XGBClassifier	Klek	F1 Score	0.61468
Primary	IC	Cvas	3	XGBClassifier	Klek	F1 Score	0.61278
Primary	IC	Cvas	0	XGBClassifier	Klek	F1 Score	0.64793
Primary	IC	Cvas	2	XGBClassifier	Klek	F1 Score	0.65349
Primary	PRR	Cvas	4	XGBClassifier	Klek	ROC AUC	0.57615
Primary	PRR	Cvas	1	XGBClassifier	Klek	ROC AUC	0.51263
Primary	PRR	Cvas	3	XGBClassifier	Klek	ROC AUC	0.55717
