Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51583
Primary	PRR	Card	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.44938
Primary	PRR	Card	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.56914
Primary	PRR	Card	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.50868
Primary	PRR	Card	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53248
Primary	ROR	Card	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52384
Primary	ROR	Card	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.50085
Primary	ROR	Card	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53655
Primary	ROR	Card	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53451
Primary	ROR	Card	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51345
Primary	IC	Card	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52232
Primary	IC	Card	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.4942
Primary	IC	Card	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.54055
Primary	IC	Card	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.49714
Primary	IC	Card	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53017
Primary	PRR	Card	1	RandomForestClassifier	ChemBERTa	GeomRS	0.51543
Primary	PRR	Card	3	RandomForestClassifier	ChemBERTa	GeomRS	0.43221
Primary	PRR	Card	4	RandomForestClassifier	ChemBERTa	GeomRS	0.55947
Primary	PRR	Card	0	RandomForestClassifier	ChemBERTa	GeomRS	0.47577
Primary	PRR	Card	2	RandomForestClassifier	ChemBERTa	GeomRS	0.52174
Primary	ROR	Card	1	RandomForestClassifier	ChemBERTa	GeomRS	0.51548
Primary	ROR	Card	3	RandomForestClassifier	ChemBERTa	GeomRS	0.4687
Primary	ROR	Card	4	RandomForestClassifier	ChemBERTa	GeomRS	0.53151
Primary	ROR	Card	0	RandomForestClassifier	ChemBERTa	GeomRS	0.51914
Primary	ROR	Card	2	RandomForestClassifier	ChemBERTa	GeomRS	0.50255
Primary	IC	Card	1	RandomForestClassifier	ChemBERTa	GeomRS	0.49364
