Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	3	RandomForestClassifier	ECFP	Balanced Accuracy	0.55399
Primary	PRR	Card	1	RandomForestClassifier	ECFP	Balanced Accuracy	0.52574
Primary	PRR	Card	4	RandomForestClassifier	ECFP	Balanced Accuracy	0.56991
Primary	PRR	Card	0	RandomForestClassifier	ECFP	Balanced Accuracy	0.55503
Primary	PRR	Card	2	RandomForestClassifier	ECFP	Balanced Accuracy	0.60258
Primary	ROR	Card	3	RandomForestClassifier	ECFP	Balanced Accuracy	0.56575
Primary	ROR	Card	1	RandomForestClassifier	ECFP	Balanced Accuracy	0.51869
Primary	ROR	Card	4	RandomForestClassifier	ECFP	Balanced Accuracy	0.5568
Primary	ROR	Card	0	RandomForestClassifier	ECFP	Balanced Accuracy	0.56969
Primary	ROR	Card	2	RandomForestClassifier	ECFP	Balanced Accuracy	0.60049
Primary	IC	Card	3	RandomForestClassifier	ECFP	Balanced Accuracy	0.52731
Primary	IC	Card	1	RandomForestClassifier	ECFP	Balanced Accuracy	0.51619
Primary	IC	Card	4	RandomForestClassifier	ECFP	Balanced Accuracy	0.53677
Primary	IC	Card	0	RandomForestClassifier	ECFP	Balanced Accuracy	0.52901
Primary	IC	Card	2	RandomForestClassifier	ECFP	Balanced Accuracy	0.55651
Primary	PRR	Card	3	RandomForestClassifier	ECFP	GeomRS	0.55214
Primary	PRR	Card	1	RandomForestClassifier	ECFP	GeomRS	0.51596
Primary	PRR	Card	4	RandomForestClassifier	ECFP	GeomRS	0.56991
Primary	PRR	Card	0	RandomForestClassifier	ECFP	GeomRS	0.55275
Primary	PRR	Card	2	RandomForestClassifier	ECFP	GeomRS	0.60156
Primary	ROR	Card	3	RandomForestClassifier	ECFP	GeomRS	0.52695
Primary	ROR	Card	1	RandomForestClassifier	ECFP	GeomRS	0.48916
Primary	ROR	Card	4	RandomForestClassifier	ECFP	GeomRS	0.55233
Primary	ROR	Card	0	RandomForestClassifier	ECFP	GeomRS	0.54474
Primary	ROR	Card	2	RandomForestClassifier	ECFP	GeomRS	0.59328
Primary	IC	Card	3	RandomForestClassifier	ECFP	GeomRS	0.48349
Primary	IC	Card	1	RandomForestClassifier	ECFP	GeomRS	0.49644
Primary	IC	Card	4	RandomForestClassifier	ECFP	GeomRS	0.4532
Primary	IC	Card	0	RandomForestClassifier	ECFP	GeomRS	0.4722
Primary	IC	Card	2	RandomForestClassifier	ECFP	GeomRS	0.4961
Primary	PRR	Card	3	RandomForestClassifier	ECFP	HarmRS	0.55029
Primary	PRR	Card	1	RandomForestClassifier	ECFP	HarmRS	0.50636
Primary	PRR	Card	4	RandomForestClassifier	ECFP	HarmRS	0.56991
Primary	PRR	Card	0	RandomForestClassifier	ECFP	HarmRS	0.55048
Primary	PRR	Card	2	RandomForestClassifier	ECFP	HarmRS	0.60055
Primary	ROR	Card	3	RandomForestClassifier	ECFP	HarmRS	0.49081
Primary	ROR	Card	1	RandomForestClassifier	ECFP	HarmRS	0.4613
Primary	ROR	Card	4	RandomForestClassifier	ECFP	HarmRS	0.54789
Primary	ROR	Card	0	RandomForestClassifier	ECFP	HarmRS	0.52089
Primary	ROR	Card	2	RandomForestClassifier	ECFP	HarmRS	0.58616
Primary	IC	Card	3	RandomForestClassifier	ECFP	HarmRS	0.44332
Primary	IC	Card	1	RandomForestClassifier	ECFP	HarmRS	0.47744
Primary	IC	Card	4	RandomForestClassifier	ECFP	HarmRS	0.38264
Primary	IC	Card	0	RandomForestClassifier	ECFP	HarmRS	0.4215
Primary	IC	Card	2	RandomForestClassifier	ECFP	HarmRS	0.44225
Primary	PRR	Card	3	RandomForestClassifier	ECFP	F1 Score	0.56105
Primary	PRR	Card	1	RandomForestClassifier	ECFP	F1 Score	0.50244
Primary	PRR	Card	4	RandomForestClassifier	ECFP	F1 Score	0.59329
Primary	PRR	Card	0	RandomForestClassifier	ECFP	F1 Score	0.5629
Primary	PRR	Card	2	RandomForestClassifier	ECFP	F1 Score	0.65776
Primary	ROR	Card	3	RandomForestClassifier	ECFP	F1 Score	0.46931
Primary	ROR	Card	1	RandomForestClassifier	ECFP	F1 Score	0.44201
Primary	ROR	Card	4	RandomForestClassifier	ECFP	F1 Score	0.54259
Primary	ROR	Card	0	RandomForestClassifier	ECFP	F1 Score	0.50504
Primary	ROR	Card	2	RandomForestClassifier	ECFP	F1 Score	0.58996
Primary	IC	Card	3	RandomForestClassifier	ECFP	F1 Score	0.65367
Primary	IC	Card	1	RandomForestClassifier	ECFP	F1 Score	0.62531
Primary	IC	Card	4	RandomForestClassifier	ECFP	F1 Score	0.67531
Primary	IC	Card	0	RandomForestClassifier	ECFP	F1 Score	0.67136
Primary	IC	Card	2	RandomForestClassifier	ECFP	F1 Score	0.70538
