Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.59955
Mono	PRR	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.5864
Mono	PRR	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.55179
Mono	PRR	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.54172
Mono	PRR	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.60802
Mono	ROR	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.5977
Mono	ROR	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.59836
Mono	ROR	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.56409
Mono	ROR	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.55051
Mono	ROR	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.61553
Mono	IC	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.59465
Mono	IC	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.58566
Mono	IC	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.55774
Mono	IC	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.542
Mono	IC	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.62198
Mono	PRR	Card	4	RandomForestClassifier	CDDD	GeomRS	0.59185
Mono	PRR	Card	0	RandomForestClassifier	CDDD	GeomRS	0.58504
Mono	PRR	Card	1	RandomForestClassifier	CDDD	GeomRS	0.53581
Mono	PRR	Card	3	RandomForestClassifier	CDDD	GeomRS	0.54136
Mono	PRR	Card	2	RandomForestClassifier	CDDD	GeomRS	0.58205
Mono	ROR	Card	4	RandomForestClassifier	CDDD	GeomRS	0.59525
Mono	ROR	Card	0	RandomForestClassifier	CDDD	GeomRS	0.58681
Mono	ROR	Card	1	RandomForestClassifier	CDDD	GeomRS	0.55473
Mono	ROR	Card	3	RandomForestClassifier	CDDD	GeomRS	0.55049
Mono	ROR	Card	2	RandomForestClassifier	CDDD	GeomRS	0.59534
Mono	IC	Card	4	RandomForestClassifier	CDDD	GeomRS	0.58038
Mono	IC	Card	0	RandomForestClassifier	CDDD	GeomRS	0.58529
Mono	IC	Card	1	RandomForestClassifier	CDDD	GeomRS	0.55764
Mono	IC	Card	3	RandomForestClassifier	CDDD	GeomRS	0.5362
Mono	IC	Card	2	RandomForestClassifier	CDDD	GeomRS	0.6035
Mono	PRR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.58424
Mono	PRR	Card	0	RandomForestClassifier	CDDD	HarmRS	0.58368
Mono	PRR	Card	1	RandomForestClassifier	CDDD	HarmRS	0.52029
Mono	PRR	Card	3	RandomForestClassifier	CDDD	HarmRS	0.541
Mono	PRR	Card	2	RandomForestClassifier	CDDD	HarmRS	0.55718
Mono	ROR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.59282
Mono	ROR	Card	0	RandomForestClassifier	CDDD	HarmRS	0.57549
