Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.5379
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.55722
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.53964
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.53982
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.56054
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.54659
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.54382
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.54116
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.55307
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.56109
Secondary	IC	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.53941
Secondary	IC	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.53453
Secondary	IC	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.52454
Secondary	IC	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.54255
Secondary	IC	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.52847
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	GeomRS	0.51415
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	GeomRS	0.55612
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	GeomRS	0.53439
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	GeomRS	0.52809
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	GeomRS	0.53565
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	GeomRS	0.54627
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	GeomRS	0.54146
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	GeomRS	0.53755
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	GeomRS	0.55297
