Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.52001
Mono	PRR	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.55522
Mono	PRR	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.53521
Mono	PRR	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.53619
Mono	PRR	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.62391
Mono	ROR	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.55365
Mono	ROR	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.6047
Mono	ROR	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.57087
Mono	ROR	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.56408
Mono	ROR	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.60152
Mono	IC	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.52975
Mono	IC	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.56438
Mono	IC	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.52263
Mono	IC	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.52987
Mono	IC	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.55105
Mono	PRR	Card	1	LogisticRegression	Klek	GeomRS	0.5131
Mono	PRR	Card	4	LogisticRegression	Klek	GeomRS	0.5534
Mono	PRR	Card	3	LogisticRegression	Klek	GeomRS	0.50987
Mono	PRR	Card	0	LogisticRegression	Klek	GeomRS	0.51578
Mono	PRR	Card	2	LogisticRegression	Klek	GeomRS	0.62376
Mono	ROR	Card	1	LogisticRegression	Klek	GeomRS	0.54253
Mono	ROR	Card	4	LogisticRegression	Klek	GeomRS	0.59905
Mono	ROR	Card	3	LogisticRegression	Klek	GeomRS	0.54877
Mono	ROR	Card	0	LogisticRegression	Klek	GeomRS	0.55641
Mono	ROR	Card	2	LogisticRegression	Klek	GeomRS	0.60149
Mono	IC	Card	1	LogisticRegression	Klek	GeomRS	0.52828
Mono	IC	Card	4	LogisticRegression	Klek	GeomRS	0.5538
Mono	IC	Card	3	LogisticRegression	Klek	GeomRS	0.5225
Mono	IC	Card	0	LogisticRegression	Klek	GeomRS	0.51225
Mono	IC	Card	2	LogisticRegression	Klek	GeomRS	0.5354
Mono	PRR	Card	1	LogisticRegression	Klek	HarmRS	0.50627
Mono	PRR	Card	4	LogisticRegression	Klek	HarmRS	0.55158
Mono	PRR	Card	3	LogisticRegression	Klek	HarmRS	0.48572
Mono	PRR	Card	0	LogisticRegression	Klek	HarmRS	0.49615
Mono	PRR	Card	2	LogisticRegression	Klek	HarmRS	0.62361
Mono	ROR	Card	1	LogisticRegression	Klek	HarmRS	0.53164
Mono	ROR	Card	4	LogisticRegression	Klek	HarmRS	0.59345
Mono	ROR	Card	3	LogisticRegression	Klek	HarmRS	0.52753
Mono	ROR	Card	0	LogisticRegression	Klek	HarmRS	0.54884
Mono	ROR	Card	2	LogisticRegression	Klek	HarmRS	0.60146
Mono	IC	Card	1	LogisticRegression	Klek	HarmRS	0.5268
Mono	IC	Card	4	LogisticRegression	Klek	HarmRS	0.54342
Mono	IC	Card	3	LogisticRegression	Klek	HarmRS	0.52236
Mono	IC	Card	0	LogisticRegression	Klek	HarmRS	0.49522
Mono	IC	Card	2	LogisticRegression	Klek	HarmRS	0.52019
Mono	PRR	Card	1	LogisticRegression	Klek	F1 Score	0.50138
Mono	PRR	Card	4	LogisticRegression	Klek	F1 Score	0.61291
Mono	PRR	Card	3	LogisticRegression	Klek	F1 Score	0.46549
Mono	PRR	Card	0	LogisticRegression	Klek	F1 Score	0.47883
Mono	PRR	Card	2	LogisticRegression	Klek	F1 Score	0.66233
Mono	ROR	Card	1	LogisticRegression	Klek	F1 Score	0.52162
Mono	ROR	Card	4	LogisticRegression	Klek	F1 Score	0.59646
Mono	ROR	Card	3	LogisticRegression	Klek	F1 Score	0.51102
Mono	ROR	Card	0	LogisticRegression	Klek	F1 Score	0.54534
Mono	ROR	Card	2	LogisticRegression	Klek	F1 Score	0.63742
Mono	IC	Card	1	LogisticRegression	Klek	F1 Score	0.58145
Mono	IC	Card	4	LogisticRegression	Klek	F1 Score	0.64994
Mono	IC	Card	3	LogisticRegression	Klek	F1 Score	0.56154
Mono	IC	Card	0	LogisticRegression	Klek	F1 Score	0.62785
Mono	IC	Card	2	LogisticRegression	Klek	F1 Score	0.64617
Mono	PRR	Card	1	LogisticRegression	Klek	ROC AUC	0.53678
Mono	PRR	Card	4	LogisticRegression	Klek	ROC AUC	0.57247
Mono	PRR	Card	3	LogisticRegression	Klek	ROC AUC	0.58166
Mono	PRR	Card	0	LogisticRegression	Klek	ROC AUC	0.55537
Mono	PRR	Card	2	LogisticRegression	Klek	ROC AUC	0.66003
Mono	ROR	Card	1	LogisticRegression	Klek	ROC AUC	0.57637
Mono	ROR	Card	4	LogisticRegression	Klek	ROC AUC	0.65447
Mono	ROR	Card	3	LogisticRegression	Klek	ROC AUC	0.58907
Mono	ROR	Card	0	LogisticRegression	Klek	ROC AUC	0.58376
Mono	ROR	Card	2	LogisticRegression	Klek	ROC AUC	0.64482
Mono	IC	Card	1	LogisticRegression	Klek	ROC AUC	0.55965
Mono	IC	Card	4	LogisticRegression	Klek	ROC AUC	0.59182
Mono	IC	Card	3	LogisticRegression	Klek	ROC AUC	0.54264
Mono	IC	Card	0	LogisticRegression	Klek	ROC AUC	0.55413
Mono	IC	Card	2	LogisticRegression	Klek	ROC AUC	0.60344
Mono	PRR	Card	1	LogisticRegression	Klek	MCC	0.0402
Mono	PRR	Card	4	LogisticRegression	Klek	MCC	0.10974
Mono	PRR	Card	3	LogisticRegression	Klek	MCC	0.07349
Mono	PRR	Card	0	LogisticRegression	Klek	MCC	0.07469
Mono	PRR	Card	2	LogisticRegression	Klek	MCC	0.24552
Mono	ROR	Card	1	LogisticRegression	Klek	MCC	0.10867
Mono	ROR	Card	4	LogisticRegression	Klek	MCC	0.20871
Mono	ROR	Card	3	LogisticRegression	Klek	MCC	0.14687
Mono	ROR	Card	0	LogisticRegression	Klek	MCC	0.12865
Mono	ROR	Card	2	LogisticRegression	Klek	MCC	0.20091
Mono	IC	Card	1	LogisticRegression	Klek	MCC	0.05919
Mono	IC	Card	4	LogisticRegression	Klek	MCC	0.13096
Mono	IC	Card	3	LogisticRegression	Klek	MCC	0.04483
Mono	IC	Card	0	LogisticRegression	Klek	MCC	0.06158
Mono	IC	Card	2	LogisticRegression	Klek	MCC	0.10502
Mono	PRR	Card	1	LogisticRegression	Klek	Accuracy	0.50864
Mono	PRR	Card	4	LogisticRegression	Klek	Accuracy	0.56219
Mono	PRR	Card	3	LogisticRegression	Klek	Accuracy	0.51242
Mono	PRR	Card	0	LogisticRegression	Klek	Accuracy	0.51525
Mono	PRR	Card	2	LogisticRegression	Klek	Accuracy	0.62598
Mono	ROR	Card	1	LogisticRegression	Klek	Accuracy	0.5388
Mono	ROR	Card	4	LogisticRegression	Klek	Accuracy	0.59192
Mono	ROR	Card	3	LogisticRegression	Klek	Accuracy	0.54884
Mono	ROR	Card	0	LogisticRegression	Klek	Accuracy	0.55083
Mono	ROR	Card	2	LogisticRegression	Klek	Accuracy	0.60242
Mono	IC	Card	1	LogisticRegression	Klek	Accuracy	0.53507
Mono	IC	Card	4	LogisticRegression	Klek	Accuracy	0.58124
Mono	IC	Card	3	LogisticRegression	Klek	Accuracy	0.52428
Mono	IC	Card	0	LogisticRegression	Klek	Accuracy	0.54924
Mono	IC	Card	2	LogisticRegression	Klek	Accuracy	0.57068
Mono	PRR	Card	1	LogisticRegression	Klek	Recall	0.43548
Mono	PRR	Card	4	LogisticRegression	Klek	Recall	0.6002
Mono	PRR	Card	3	LogisticRegression	Klek	Recall	0.37246
Mono	PRR	Card	0	LogisticRegression	Klek	Recall	0.38966
Mono	PRR	Card	2	LogisticRegression	Klek	Recall	0.63766
Mono	ROR	Card	1	LogisticRegression	Klek	Recall	0.44325
Mono	ROR	Card	4	LogisticRegression	Klek	Recall	0.52224
Mono	ROR	Card	3	LogisticRegression	Klek	Recall	0.41357
Mono	ROR	Card	0	LogisticRegression	Klek	Recall	0.47137
Mono	ROR	Card	2	LogisticRegression	Klek	Recall	0.60751
Mono	IC	Card	1	LogisticRegression	Klek	Recall	0.5693
Mono	IC	Card	4	LogisticRegression	Klek	Recall	0.67316
Mono	IC	Card	3	LogisticRegression	Klek	Recall	0.53442
Mono	IC	Card	0	LogisticRegression	Klek	Recall	0.66537
Mono	IC	Card	2	LogisticRegression	Klek	Recall	0.68146
Mono	PRR	Card	1	LogisticRegression	Klek	Specificity	0.60454
Mono	PRR	Card	4	LogisticRegression	Klek	Specificity	0.51025
Mono	PRR	Card	3	LogisticRegression	Klek	Specificity	0.69796
Mono	PRR	Card	0	LogisticRegression	Klek	Specificity	0.68273
Mono	PRR	Card	2	LogisticRegression	Klek	Specificity	0.61017
Mono	ROR	Card	1	LogisticRegression	Klek	Specificity	0.66406
Mono	ROR	Card	4	LogisticRegression	Klek	Specificity	0.68716
Mono	ROR	Card	3	LogisticRegression	Klek	Specificity	0.72817
Mono	ROR	Card	0	LogisticRegression	Klek	Specificity	0.65678
Mono	ROR	Card	2	LogisticRegression	Klek	Specificity	0.59553
Mono	IC	Card	1	LogisticRegression	Klek	Specificity	0.49021
Mono	IC	Card	4	LogisticRegression	Klek	Specificity	0.4556
Mono	IC	Card	3	LogisticRegression	Klek	Specificity	0.51083
Mono	IC	Card	0	LogisticRegression	Klek	Specificity	0.39437
Mono	IC	Card	2	LogisticRegression	Klek	Specificity	0.42065
Mono	PRR	Card	1	LogisticRegression	Klek	Precision	0.59076
Mono	PRR	Card	4	LogisticRegression	Klek	Precision	0.62617
Mono	PRR	Card	3	LogisticRegression	Klek	Precision	0.62046
Mono	PRR	Card	0	LogisticRegression	Klek	Precision	0.6209
Mono	PRR	Card	2	LogisticRegression	Klek	Precision	0.689
Mono	ROR	Card	1	LogisticRegression	Klek	Precision	0.63365
Mono	ROR	Card	4	LogisticRegression	Klek	Precision	0.69528
Mono	ROR	Card	3	LogisticRegression	Klek	Precision	0.66853
Mono	ROR	Card	0	LogisticRegression	Klek	Precision	0.64683
Mono	ROR	Card	2	LogisticRegression	Klek	Precision	0.67043
Mono	IC	Card	1	LogisticRegression	Klek	Precision	0.59414
Mono	IC	Card	4	LogisticRegression	Klek	Precision	0.62826
Mono	IC	Card	3	LogisticRegression	Klek	Precision	0.59156
Mono	IC	Card	0	LogisticRegression	Klek	Precision	0.59434
Mono	IC	Card	2	LogisticRegression	Klek	Precision	0.61436
Mono	PRR	Card	1	LogisticRegression	Klek	PRC AUC	0.61942
Mono	PRR	Card	4	LogisticRegression	Klek	PRC AUC	0.61919
Mono	PRR	Card	3	LogisticRegression	Klek	PRC AUC	0.63119
Mono	PRR	Card	0	LogisticRegression	Klek	PRC AUC	0.61601
Mono	PRR	Card	2	LogisticRegression	Klek	PRC AUC	0.69745
Mono	ROR	Card	1	LogisticRegression	Klek	PRC AUC	0.66451
Mono	ROR	Card	4	LogisticRegression	Klek	PRC AUC	0.73156
Mono	ROR	Card	3	LogisticRegression	Klek	PRC AUC	0.66485
Mono	ROR	Card	0	LogisticRegression	Klek	PRC AUC	0.6281
Mono	ROR	Card	2	LogisticRegression	Klek	PRC AUC	0.68214
Mono	IC	Card	1	LogisticRegression	Klek	PRC AUC	0.64705
Mono	IC	Card	4	LogisticRegression	Klek	PRC AUC	0.63733
Mono	IC	Card	3	LogisticRegression	Klek	PRC AUC	0.62395
Mono	IC	Card	0	LogisticRegression	Klek	PRC AUC	0.61728
Mono	IC	Card	2	LogisticRegression	Klek	PRC AUC	0.69909
Mono	PRR	Card	1	LogisticRegression	Klek	Brier	0.32113
Mono	PRR	Card	4	LogisticRegression	Klek	Brier	0.3006
Mono	PRR	Card	3	LogisticRegression	Klek	Brier	0.28992
Mono	PRR	Card	0	LogisticRegression	Klek	Brier	0.28016
Mono	PRR	Card	2	LogisticRegression	Klek	Brier	0.23139
Mono	ROR	Card	1	LogisticRegression	Klek	Brier	0.29109
Mono	ROR	Card	4	LogisticRegression	Klek	Brier	0.24768
Mono	ROR	Card	3	LogisticRegression	Klek	Brier	0.28085
Mono	ROR	Card	0	LogisticRegression	Klek	Brier	0.28247
Mono	ROR	Card	2	LogisticRegression	Klek	Brier	0.24157
Mono	IC	Card	1	LogisticRegression	Klek	Brier	0.28068
Mono	IC	Card	4	LogisticRegression	Klek	Brier	0.28513
Mono	IC	Card	3	LogisticRegression	Klek	Brier	0.28784
Mono	IC	Card	0	LogisticRegression	Klek	Brier	0.26414
Mono	IC	Card	2	LogisticRegression	Klek	Brier	0.27742
Mono	PRR	Card	1	LogisticRegression	Klek	ECE	0.23804
Mono	PRR	Card	4	LogisticRegression	Klek	ECE	0.20803
Mono	PRR	Card	3	LogisticRegression	Klek	ECE	0.20082
Mono	PRR	Card	0	LogisticRegression	Klek	ECE	0.16639
Mono	PRR	Card	2	LogisticRegression	Klek	ECE	0.06967
Mono	ROR	Card	1	LogisticRegression	Klek	ECE	0.18135
Mono	ROR	Card	4	LogisticRegression	Klek	ECE	0.11801
Mono	ROR	Card	3	LogisticRegression	Klek	ECE	0.16439
Mono	ROR	Card	0	LogisticRegression	Klek	ECE	0.18113
Mono	ROR	Card	2	LogisticRegression	Klek	ECE	0.09115
Mono	IC	Card	1	LogisticRegression	Klek	ECE	0.16822
Mono	IC	Card	4	LogisticRegression	Klek	ECE	0.18484
Mono	IC	Card	3	LogisticRegression	Klek	ECE	0.17777
Mono	IC	Card	0	LogisticRegression	Klek	ECE	0.13678
Mono	IC	Card	2	LogisticRegression	Klek	ECE	0.18373
