Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.51515
Primary	PRR	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.57602
Primary	PRR	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.54846
Primary	PRR	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.49616
Primary	PRR	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.59423
Primary	ROR	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.51307
Primary	ROR	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.55504
Primary	ROR	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.55759
Primary	ROR	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.47485
Primary	ROR	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.52963
Primary	IC	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.49212
Primary	IC	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.51957
Primary	IC	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.53428
Primary	IC	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.49146
Primary	IC	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.51992
Primary	PRR	Cred	1	LogisticRegression	Klek	GeomRS	0.46431
Primary	PRR	Cred	4	LogisticRegression	Klek	GeomRS	0.57285
Primary	PRR	Cred	0	LogisticRegression	Klek	GeomRS	0.54785
Primary	PRR	Cred	3	LogisticRegression	Klek	GeomRS	0.49562
Primary	PRR	Cred	2	LogisticRegression	Klek	GeomRS	0.59281
Primary	ROR	Cred	1	LogisticRegression	Klek	GeomRS	0.50109
Primary	ROR	Cred	4	LogisticRegression	Klek	GeomRS	0.54808
Primary	ROR	Cred	0	LogisticRegression	Klek	GeomRS	0.55715
Primary	ROR	Cred	3	LogisticRegression	Klek	GeomRS	0.47473
Primary	ROR	Cred	2	LogisticRegression	Klek	GeomRS	0.52582
Primary	IC	Cred	1	LogisticRegression	Klek	GeomRS	0.4779
Primary	IC	Cred	4	LogisticRegression	Klek	GeomRS	0.49094
Primary	IC	Cred	0	LogisticRegression	Klek	GeomRS	0.51162
