Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.48202
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50233
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54212
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.47421
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53768
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5014
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49942
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52952
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51768
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54884
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49072
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49602
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53277
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49026
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53901
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.48121
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.50202
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.53924
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.47232
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.52063
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.49979
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.49296
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.52662
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.51594
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.54745
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.48123
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.49236
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.51726
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.48205
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.51022
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.48039
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.5017
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.53638
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.47044
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.50412
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.49819
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.48659
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.52373
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.51421
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.54606
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.47192
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.48873
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.50221
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.47399
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.48296
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.49579
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.52203
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.62526
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.54887
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.66562
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.50845
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.48063
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.61345
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.54058
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.62768
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.57158
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.5581
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.65233
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.58986
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.68468
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	ROC AUC	0.47978
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	ROC AUC	0.51053
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	ROC AUC	0.55522
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.47387
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	ROC AUC	0.552
Secondary	ROR	Card	3	LogisticRegression	ChemBERTa	ROC AUC	0.49396
Secondary	ROR	Card	4	LogisticRegression	ChemBERTa	ROC AUC	0.49407
Secondary	ROR	Card	1	LogisticRegression	ChemBERTa	ROC AUC	0.56596
Secondary	ROR	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.52844
Secondary	ROR	Card	2	LogisticRegression	ChemBERTa	ROC AUC	0.56445
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	ROC AUC	0.4866
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	ROC AUC	0.50749
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	ROC AUC	0.55807
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.48689
