Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Card	2	XGBClassifier	ECFP	ROC AUC	0.61792
Primary	IC	Card	3	XGBClassifier	ECFP	ROC AUC	0.48826
Primary	PRR	Card	1	XGBClassifier	ECFP	MCC	0.04266
Primary	PRR	Card	0	XGBClassifier	ECFP	MCC	0.1222
Primary	PRR	Card	4	XGBClassifier	ECFP	MCC	0.1813
Primary	PRR	Card	2	XGBClassifier	ECFP	MCC	0.15936
Primary	PRR	Card	3	XGBClassifier	ECFP	MCC	0.04808
Primary	ROR	Card	1	XGBClassifier	ECFP	MCC	0.06585
Primary	ROR	Card	0	XGBClassifier	ECFP	MCC	0.20263
Primary	ROR	Card	4	XGBClassifier	ECFP	MCC	0.13899
Primary	ROR	Card	2	XGBClassifier	ECFP	MCC	0.1989
Primary	ROR	Card	3	XGBClassifier	ECFP	MCC	0.05659
Primary	IC	Card	1	XGBClassifier	ECFP	MCC	0.03394
Primary	IC	Card	0	XGBClassifier	ECFP	MCC	0.10512
Primary	IC	Card	4	XGBClassifier	ECFP	MCC	0.12874
Primary	IC	Card	2	XGBClassifier	ECFP	MCC	0.15086
Primary	IC	Card	3	XGBClassifier	ECFP	MCC	-0.05036
Primary	PRR	Card	1	XGBClassifier	ECFP	Accuracy	0.50521
Primary	PRR	Card	0	XGBClassifier	ECFP	Accuracy	0.55292
Primary	PRR	Card	4	XGBClassifier	ECFP	Accuracy	0.59277
Primary	PRR	Card	2	XGBClassifier	ECFP	Accuracy	0.59318
Primary	PRR	Card	3	XGBClassifier	ECFP	Accuracy	0.50993
Primary	ROR	Card	1	XGBClassifier	ECFP	Accuracy	0.49519
Primary	ROR	Card	0	XGBClassifier	ECFP	Accuracy	0.59636
Primary	ROR	Card	4	XGBClassifier	ECFP	Accuracy	0.56489
Primary	ROR	Card	2	XGBClassifier	ECFP	Accuracy	0.59417
Primary	ROR	Card	3	XGBClassifier	ECFP	Accuracy	0.50844
Primary	IC	Card	1	XGBClassifier	ECFP	Accuracy	0.5421
Primary	IC	Card	0	XGBClassifier	ECFP	Accuracy	0.57549
Primary	IC	Card	4	XGBClassifier	ECFP	Accuracy	0.57883
Primary	IC	Card	2	XGBClassifier	ECFP	Accuracy	0.61043
Primary	IC	Card	3	XGBClassifier	ECFP	Accuracy	0.48179
Primary	PRR	Card	1	XGBClassifier	ECFP	Recall	0.42548
Primary	PRR	Card	0	XGBClassifier	ECFP	Recall	0.50575
Primary	PRR	Card	4	XGBClassifier	ECFP	Recall	0.6096
Primary	PRR	Card	2	XGBClassifier	ECFP	Recall	0.65501
Primary	PRR	Card	3	XGBClassifier	ECFP	Recall	0.42191
Primary	ROR	Card	1	XGBClassifier	ECFP	Recall	0.32005
Primary	ROR	Card	0	XGBClassifier	ECFP	Recall	0.56322
Primary	ROR	Card	4	XGBClassifier	ECFP	Recall	0.52148
Primary	ROR	Card	2	XGBClassifier	ECFP	Recall	0.56288
Primary	ROR	Card	3	XGBClassifier	ECFP	Recall	0.38753
Primary	IC	Card	1	XGBClassifier	ECFP	Recall	0.66999
Primary	IC	Card	0	XGBClassifier	ECFP	Recall	0.71461
Primary	IC	Card	4	XGBClassifier	ECFP	Recall	0.76701
Primary	IC	Card	2	XGBClassifier	ECFP	Recall	0.81843
Primary	IC	Card	3	XGBClassifier	ECFP	Recall	0.52681
Primary	PRR	Card	1	XGBClassifier	ECFP	Specificity	0.61705
Primary	PRR	Card	0	XGBClassifier	ECFP	Specificity	0.61742
Primary	PRR	Card	4	XGBClassifier	ECFP	Specificity	0.5723
Primary	PRR	Card	2	XGBClassifier	ECFP	Specificity	0.50435
Primary	PRR	Card	3	XGBClassifier	ECFP	Specificity	0.62567
Primary	ROR	Card	1	XGBClassifier	ECFP	Specificity	0.74085
Primary	ROR	Card	0	XGBClassifier	ECFP	Specificity	0.64167
Primary	ROR	Card	4	XGBClassifier	ECFP	Specificity	0.6177
Primary	ROR	Card	2	XGBClassifier	ECFP	Specificity	0.63913
Primary	ROR	Card	3	XGBClassifier	ECFP	Specificity	0.66743
Primary	IC	Card	1	XGBClassifier	ECFP	Specificity	0.36272
Primary	IC	Card	0	XGBClassifier	ECFP	Specificity	0.38527
Primary	IC	Card	4	XGBClassifier	ECFP	Specificity	0.34987
Primary	IC	Card	2	XGBClassifier	ECFP	Specificity	0.31159
Primary	IC	Card	3	XGBClassifier	ECFP	Specificity	0.42261
Primary	PRR	Card	1	XGBClassifier	ECFP	Precision	0.60914
Primary	PRR	Card	0	XGBClassifier	ECFP	Precision	0.64381
Primary	PRR	Card	4	XGBClassifier	ECFP	Precision	0.63426
Primary	PRR	Card	2	XGBClassifier	ECFP	Precision	0.65501
Primary	PRR	Card	3	XGBClassifier	ECFP	Precision	0.59711
Primary	ROR	Card	1	XGBClassifier	ECFP	Precision	0.63401
Primary	ROR	Card	0	XGBClassifier	ECFP	Precision	0.68245
Primary	ROR	Card	4	XGBClassifier	ECFP	Precision	0.62402
Primary	ROR	Card	2	XGBClassifier	ECFP	Precision	0.69145
Primary	ROR	Card	3	XGBClassifier	ECFP	Precision	0.6051
Primary	IC	Card	1	XGBClassifier	ECFP	Precision	0.59591
Primary	IC	Card	0	XGBClassifier	ECFP	Precision	0.61382
Primary	IC	Card	4	XGBClassifier	ECFP	Precision	0.5894
Primary	IC	Card	2	XGBClassifier	ECFP	Precision	0.63073
Primary	IC	Card	3	XGBClassifier	ECFP	Precision	0.5454
Primary	PRR	Card	1	XGBClassifier	ECFP	PRC AUC	0.62124
Primary	PRR	Card	0	XGBClassifier	ECFP	PRC AUC	0.63657
Primary	PRR	Card	4	XGBClassifier	ECFP	PRC AUC	0.65028
Primary	PRR	Card	2	XGBClassifier	ECFP	PRC AUC	0.69312
Primary	PRR	Card	3	XGBClassifier	ECFP	PRC AUC	0.61626
Primary	ROR	Card	1	XGBClassifier	ECFP	PRC AUC	0.64888
Primary	ROR	Card	0	XGBClassifier	ECFP	PRC AUC	0.701
Primary	ROR	Card	4	XGBClassifier	ECFP	PRC AUC	0.6599
Primary	ROR	Card	2	XGBClassifier	ECFP	PRC AUC	0.72232
Primary	ROR	Card	3	XGBClassifier	ECFP	PRC AUC	0.60943
Primary	IC	Card	1	XGBClassifier	ECFP	PRC AUC	0.61589
Primary	IC	Card	0	XGBClassifier	ECFP	PRC AUC	0.63923
Primary	IC	Card	4	XGBClassifier	ECFP	PRC AUC	0.64963
Primary	IC	Card	2	XGBClassifier	ECFP	PRC AUC	0.70275
Primary	IC	Card	3	XGBClassifier	ECFP	PRC AUC	0.58768
Primary	PRR	Card	1	XGBClassifier	ECFP	Brier	0.26533
Primary	PRR	Card	0	XGBClassifier	ECFP	Brier	0.25874
Primary	PRR	Card	4	XGBClassifier	ECFP	Brier	0.24833
Primary	PRR	Card	2	XGBClassifier	ECFP	Brier	0.24387
Primary	PRR	Card	3	XGBClassifier	ECFP	Brier	0.28642
Primary	ROR	Card	1	XGBClassifier	ECFP	Brier	0.27545
Primary	ROR	Card	0	XGBClassifier	ECFP	Brier	0.2427
Primary	ROR	Card	4	XGBClassifier	ECFP	Brier	0.24578
Primary	ROR	Card	2	XGBClassifier	ECFP	Brier	0.24016
Primary	ROR	Card	3	XGBClassifier	ECFP	Brier	0.27896
Primary	IC	Card	1	XGBClassifier	ECFP	Brier	0.27667
Primary	IC	Card	0	XGBClassifier	ECFP	Brier	0.26144
Primary	IC	Card	4	XGBClassifier	ECFP	Brier	0.25179
Primary	IC	Card	2	XGBClassifier	ECFP	Brier	0.24683
Primary	IC	Card	3	XGBClassifier	ECFP	Brier	0.29789
Primary	PRR	Card	1	XGBClassifier	ECFP	ECE	0.11491
Primary	PRR	Card	0	XGBClassifier	ECFP	ECE	0.11562
Primary	PRR	Card	4	XGBClassifier	ECFP	ECE	0.06671
Primary	PRR	Card	2	XGBClassifier	ECFP	ECE	0.07855
Primary	PRR	Card	3	XGBClassifier	ECFP	ECE	0.15325
Primary	ROR	Card	1	XGBClassifier	ECFP	ECE	0.15502
Primary	ROR	Card	0	XGBClassifier	ECFP	ECE	0.08919
Primary	ROR	Card	4	XGBClassifier	ECFP	ECE	0.06949
Primary	ROR	Card	2	XGBClassifier	ECFP	ECE	0.09144
Primary	ROR	Card	3	XGBClassifier	ECFP	ECE	0.14909
Primary	IC	Card	1	XGBClassifier	ECFP	ECE	0.14315
Primary	IC	Card	0	XGBClassifier	ECFP	ECE	0.11951
Primary	IC	Card	4	XGBClassifier	ECFP	ECE	0.11395
Primary	IC	Card	2	XGBClassifier	ECFP	ECE	0.10386
Primary	IC	Card	3	XGBClassifier	ECFP	ECE	0.20444
