Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.57864
Secondary	PRR	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.54625
Secondary	PRR	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.56092
Secondary	PRR	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.55534
Secondary	PRR	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.56514
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.57108
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.52355
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.54015
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.5172
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.54293
Secondary	IC	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.55212
Secondary	IC	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.52919
Secondary	IC	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.54756
Secondary	IC	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.52618
Secondary	IC	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.53324
Secondary	PRR	Cvas	4	XGBClassifier	RDKit	GeomRS	0.57559
Secondary	PRR	Cvas	3	XGBClassifier	RDKit	GeomRS	0.54542
Secondary	PRR	Cvas	1	XGBClassifier	RDKit	GeomRS	0.56035
Secondary	PRR	Cvas	0	XGBClassifier	RDKit	GeomRS	0.55109
Secondary	PRR	Cvas	2	XGBClassifier	RDKit	GeomRS	0.5633
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	GeomRS	0.56259
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	GeomRS	0.51373
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	GeomRS	0.52661
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	GeomRS	0.51174
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	GeomRS	0.54289
Secondary	IC	Cvas	4	XGBClassifier	RDKit	GeomRS	0.49149
Secondary	IC	Cvas	3	XGBClassifier	RDKit	GeomRS	0.48855
Secondary	IC	Cvas	1	XGBClassifier	RDKit	GeomRS	0.51754
Secondary	IC	Cvas	0	XGBClassifier	RDKit	GeomRS	0.47153
Secondary	IC	Cvas	2	XGBClassifier	RDKit	GeomRS	0.46633
Secondary	PRR	Cvas	4	XGBClassifier	RDKit	HarmRS	0.57255
Secondary	PRR	Cvas	3	XGBClassifier	RDKit	HarmRS	0.54459
Secondary	PRR	Cvas	1	XGBClassifier	RDKit	HarmRS	0.55978
Secondary	PRR	Cvas	0	XGBClassifier	RDKit	HarmRS	0.54687
Secondary	PRR	Cvas	2	XGBClassifier	RDKit	HarmRS	0.56147
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	HarmRS	0.55424
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	HarmRS	0.50409
