Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	ROC AUC	0.60724
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	ROC AUC	0.61036
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	ROC AUC	0.67331
Mono	IC	Cred	1	RandomForestClassifier	CDDD	ROC AUC	0.56201
Mono	IC	Cred	4	RandomForestClassifier	CDDD	ROC AUC	0.6341
Mono	IC	Cred	3	RandomForestClassifier	CDDD	ROC AUC	0.56346
Mono	IC	Cred	0	RandomForestClassifier	CDDD	ROC AUC	0.59505
Mono	IC	Cred	2	RandomForestClassifier	CDDD	ROC AUC	0.66992
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	MCC	0.11941
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	MCC	0.20637
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	MCC	0.14452
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	MCC	0.11774
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	MCC	0.20431
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	MCC	0.15634
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	MCC	0.20534
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	MCC	0.15467
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	MCC	0.14624
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	MCC	0.23744
Mono	IC	Cred	1	RandomForestClassifier	CDDD	MCC	0.08033
Mono	IC	Cred	4	RandomForestClassifier	CDDD	MCC	0.18587
Mono	IC	Cred	3	RandomForestClassifier	CDDD	MCC	0.07976
Mono	IC	Cred	0	RandomForestClassifier	CDDD	MCC	0.12829
Mono	IC	Cred	2	RandomForestClassifier	CDDD	MCC	0.20366
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	Accuracy	0.53647
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.6079
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.56962
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	Accuracy	0.56287
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.61849
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	Accuracy	0.56979
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.59634
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.57865
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	Accuracy	0.57527
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.63169
Mono	IC	Cred	1	RandomForestClassifier	CDDD	Accuracy	0.5435
Mono	IC	Cred	4	RandomForestClassifier	CDDD	Accuracy	0.60758
Mono	IC	Cred	3	RandomForestClassifier	CDDD	Accuracy	0.55188
Mono	IC	Cred	0	RandomForestClassifier	CDDD	Accuracy	0.57423
Mono	IC	Cred	2	RandomForestClassifier	CDDD	Accuracy	0.61635
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	Recall	0.39751
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	Recall	0.62883
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	Recall	0.54873
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	Recall	0.58545
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	Recall	0.74765
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	Recall	0.51277
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	Recall	0.55593
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	Recall	0.58263
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	Recall	0.58485
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	Recall	0.72949
Mono	IC	Cred	1	RandomForestClassifier	CDDD	Recall	0.56385
Mono	IC	Cred	4	RandomForestClassifier	CDDD	Recall	0.69672
Mono	IC	Cred	3	RandomForestClassifier	CDDD	Recall	0.63083
Mono	IC	Cred	0	RandomForestClassifier	CDDD	Recall	0.64
Mono	IC	Cred	2	RandomForestClassifier	CDDD	Recall	0.72448
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	Specificity	0.71721
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	Specificity	0.57935
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	Specificity	0.59708
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	Specificity	0.53312
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	Specificity	0.4473
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	Specificity	0.64395
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	Specificity	0.65148
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	Specificity	0.57342
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	Specificity	0.56265
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	Specificity	0.50207
Mono	IC	Cred	1	RandomForestClassifier	CDDD	Specificity	0.51704
Mono	IC	Cred	4	RandomForestClassifier	CDDD	Specificity	0.48595
Mono	IC	Cred	3	RandomForestClassifier	CDDD	Specificity	0.44816
Mono	IC	Cred	0	RandomForestClassifier	CDDD	Specificity	0.48763
Mono	IC	Cred	2	RandomForestClassifier	CDDD	Specificity	0.47303
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	Precision	0.64643
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	Precision	0.67102
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	Precision	0.64149
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	Precision	0.62282
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	Precision	0.64194
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	Precision	0.65196
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	Precision	0.68519
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	Precision	0.64215
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	Precision	0.63781
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	Precision	0.66006
Mono	IC	Cred	1	RandomForestClassifier	CDDD	Precision	0.60294
Mono	IC	Cred	4	RandomForestClassifier	CDDD	Precision	0.64904
Mono	IC	Cred	3	RandomForestClassifier	CDDD	Precision	0.6003
Mono	IC	Cred	0	RandomForestClassifier	CDDD	Precision	0.62191
Mono	IC	Cred	2	RandomForestClassifier	CDDD	Precision	0.64565
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	PRC AUC	0.65148
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	PRC AUC	0.7136
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	PRC AUC	0.65267
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	PRC AUC	0.64743
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	PRC AUC	0.73251
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	PRC AUC	0.66126
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	PRC AUC	0.7231
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	PRC AUC	0.66214
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	PRC AUC	0.66523
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	PRC AUC	0.74162
Mono	IC	Cred	1	RandomForestClassifier	CDDD	PRC AUC	0.63635
Mono	IC	Cred	4	RandomForestClassifier	CDDD	PRC AUC	0.68884
Mono	IC	Cred	3	RandomForestClassifier	CDDD	PRC AUC	0.63179
Mono	IC	Cred	0	RandomForestClassifier	CDDD	PRC AUC	0.66517
Mono	IC	Cred	2	RandomForestClassifier	CDDD	PRC AUC	0.73834
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	Brier	0.24839
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	Brier	0.2345
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	Brier	0.2435
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	Brier	0.24358
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	Brier	0.22977
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	Brier	0.24599
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	Brier	0.23716
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	Brier	0.2415
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	Brier	0.24012
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	Brier	0.2283
Mono	IC	Cred	1	RandomForestClassifier	CDDD	Brier	0.24726
Mono	IC	Cred	4	RandomForestClassifier	CDDD	Brier	0.2348
Mono	IC	Cred	3	RandomForestClassifier	CDDD	Brier	0.24515
Mono	IC	Cred	0	RandomForestClassifier	CDDD	Brier	0.24093
Mono	IC	Cred	2	RandomForestClassifier	CDDD	Brier	0.23341
Mono	PRR	Cred	1	RandomForestClassifier	CDDD	ECE	0.08948
Mono	PRR	Cred	4	RandomForestClassifier	CDDD	ECE	0.06605
Mono	PRR	Cred	3	RandomForestClassifier	CDDD	ECE	0.07
Mono	PRR	Cred	0	RandomForestClassifier	CDDD	ECE	0.06229
Mono	PRR	Cred	2	RandomForestClassifier	CDDD	ECE	0.04482
Mono	ROR	Cred	1	RandomForestClassifier	CDDD	ECE	0.07907
Mono	ROR	Cred	4	RandomForestClassifier	CDDD	ECE	0.08577
Mono	ROR	Cred	3	RandomForestClassifier	CDDD	ECE	0.06478
Mono	ROR	Cred	0	RandomForestClassifier	CDDD	ECE	0.06343
Mono	ROR	Cred	2	RandomForestClassifier	CDDD	ECE	0.05675
Mono	IC	Cred	1	RandomForestClassifier	CDDD	ECE	0.05904
Mono	IC	Cred	4	RandomForestClassifier	CDDD	ECE	0.04819
Mono	IC	Cred	3	RandomForestClassifier	CDDD	ECE	0.0514
Mono	IC	Cred	0	RandomForestClassifier	CDDD	ECE	0.05003
Mono	IC	Cred	2	RandomForestClassifier	CDDD	ECE	0.06708
