Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51632
Secondary	IC	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50297
Secondary	IC	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53351
Secondary	IC	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.515
Secondary	IC	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54109
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53626
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51097
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51415
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53983
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50439
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51746
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51361
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51507
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52764
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54483
Secondary	IC	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.51139
Secondary	IC	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.49161
Secondary	IC	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.50919
Secondary	IC	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.50222
Secondary	IC	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.51911
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.52886
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.49441
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.50271
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.52983
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.50061
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	GeomRS	0.49734
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	GeomRS	0.49857
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	GeomRS	0.50745
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	GeomRS	0.51705
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	GeomRS	0.54159
Secondary	IC	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.50649
Secondary	IC	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.48051
Secondary	IC	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.48598
Secondary	IC	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.48975
Secondary	IC	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.49802
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.52156
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.47838
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.49153
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.52001
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.49685
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	HarmRS	0.47801
Secondary	IC	Cvas	2	LogisticRegression	ChemBERTa	HarmRS	0.48397
Secondary	IC	Cvas	4	LogisticRegression	ChemBERTa	HarmRS	0.49994
Secondary	IC	Cvas	1	LogisticRegression	ChemBERTa	HarmRS	0.50667
Secondary	IC	Cvas	0	LogisticRegression	ChemBERTa	HarmRS	0.53838
Secondary	IC	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.61793
Secondary	IC	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.64385
Secondary	IC	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.67036
Secondary	IC	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.65772
Secondary	IC	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.66943
Secondary	IC	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.64509
Secondary	IC	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.66315
Secondary	IC	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.62926
Secondary	IC	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.6735
Secondary	IC	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.59232
Secondary	IC	Cvas	3	LogisticRegression	ChemBERTa	F1 Score	0.65561
